,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,7.0,807.0,809.0,,5.0,31.6,227.0,,,-3.0,230.0,1326.0,,,1796.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,30.0,951.0,975.0,1.0,7.0,36.9,,,,,,,,,3602.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,3.0,1550.0,1523.0,,30.0,38.1,,,,,,,,,5734.0,,,C
3,2024-02-01,18,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,,100.0,97.0,,3.0,38.6,74.0,,,,74.0,1336.0,,,5331.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,,,,,,,398.0,,,,398.0,1326.0,,,7322.0,,,C
5,2023-12-01,29,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,36.0,1.0,37.0,,,38.4,1098.0,,,,1098.0,1332.0,,,9654.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,86.0,4385.0,4435.0,,36.0,38.1,6303.0,,,,6303.0,1326.0,,,261.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,52.0,3980.0,3946.0,,86.0,38.1,6842.0,,,,6842.0,1353.0,,,65.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,19.0,3954.0,3921.0,,52.0,38.0,9509.0,,,,9509.0,1372.0,,,407.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,17.0,3165.0,3163.0,,19.0,38.1,10018.0,,,,10018.0,1374.0,,,892.0,,,C
10,2023-07-01,19,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,21.0,1999.0,2003.0,,17.0,38.1,5047.0,,,,5047.0,1346.0,,,292.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,22.0,3219.0,3221.0,1.0,21.0,38.1,7066.0,,,,7066.0,1358.0,,,644.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,19.0,3546.0,3542.0,-1.0,22.0,38.1,6435.0,,,,6435.0,1349.0,,,852.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,20.0,3012.0,3013.0,,19.0,38.1,5835.0,,,,5835.0,1351.0,,,826.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,18.0,3686.0,3684.0,,20.0,38.2,7151.0,,,,7151.0,1349.0,,,315.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,20.0,3004.0,3006.0,,18.0,38.0,6595.0,,,,6595.0,1347.0,,,712.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,18.0,3076.0,3075.0,1.0,20.0,38.0,6498.0,,,,6498.0,1346.0,,,636.0,,,I
17,2022-12-01,29,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,16.0,2895.0,2892.0,-1.0,18.0,39.0,6424.0,,351.0,,6073.0,1346.0,,,559.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,21.0,3236.0,3241.0,,16.0,38.0,6134.0,,381.0,,5753.0,1345.0,,,648.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,20.0,3691.0,3690.0,,21.0,38.0,8136.0,,,,8136.0,1343.0,,,763.0,,,I
20,2022-09-01,28,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,19.0,3213.0,3212.0,,20.0,37.4,7815.0,,229.0,,7586.0,1337.0,,,694.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,20.0,3612.0,3612.0,-1.0,19.0,35.9,8633.0,,535.0,,8098.0,1337.0,,,848.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,19.0,3769.0,3768.0,,20.0,38.2,8911.0,,517.0,,8394.0,1349.0,,,858.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,18.0,3568.0,3567.0,,19.0,36.9,8071.0,,400.0,,7671.0,1346.0,,,749.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,17.0,3715.0,3713.0,-1.0,18.0,37.6,9449.0,,517.0,,8932.0,1353.0,,,874.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,4.0,3445.0,3432.0,,17.0,37.9,12028.0,,663.0,,11365.0,1346.0,,,615.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,6.0,3413.0,3415.0,,4.0,37.8,21553.0,,1090.0,,20463.0,1346.0,,,552.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,5.0,4060.0,4059.0,,6.0,37.7,9062.0,,571.0,,8491.0,1346.0,,,907.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,4.0,4180.0,4179.0,,5.0,37.7,9255.0,,568.0,,8687.0,1342.0,,,1001.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,4.0,4432.0,4432.0,,4.0,37.7,10480.0,,588.0,,9892.0,1342.0,,,1134.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,49354,0,NIOBRARA,6.0,4364.0,4365.0,-1.0,4.0,37.1,10488.0,,551.0,,9937.0,1343.0,,,1275.0,,,I
