,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
33,2021-08-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,149.0,106.0,113.0,,142.0,39.17,,,,,,,,,109.0,,,M
34,2021-07-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,121.0,83.0,55.0,,149.0,39.07,,,,,,,,,82.0,,,M
35,2021-06-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,111.0,94.0,84.0,,121.0,39.24,,,,,,,,,143.0,,,M
36,2021-05-01,28,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,118.0,86.0,93.0,,111.0,39.84,,,,,,,,,113.0,,,M
37,2021-04-01,24,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,168.0,62.0,112.0,,118.0,40.85,,,,,,,,,142.0,,,M
38,2021-03-01,28,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,168.0,87.0,87.0,,168.0,39.3,,,,,,,,,130.0,,,M
39,2021-02-01,28,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,250.0,28.0,110.0,,168.0,40.1,,,,,,,,,130.0,,,M
40,2021-01-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,562.0,236.0,548.0,,250.0,40.19,2457.0,,1156.0,,1301.0,1285.0,,,390.0,,,M
41,2020-12-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,702.0,210.0,350.0,,562.0,40.21,3663.0,,1489.0,,2174.0,1285.0,,,525.0,,,M
42,2020-11-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,731.0,340.0,369.0,,702.0,39.41,3120.0,,1235.0,,1885.0,1285.0,,,347.0,,,M
43,2020-10-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,776.0,325.0,370.0,,731.0,40.2,2640.0,,2127.0,,513.0,1285.0,,,350.0,,,M
44,2020-09-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,536.0,363.0,123.0,,776.0,40.2,2355.0,,1846.0,,509.0,1285.0,,,412.0,,,M
45,2020-08-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,792.0,480.0,736.0,,536.0,38.92,2376.0,,,,2376.0,1285.0,,,655.0,,,M
46,2020-07-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,502.0,672.0,382.0,,792.0,42.0,3500.0,,1428.0,,2072.0,1285.0,,,596.0,,,M
47,2020-06-01,0,SI,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,323.0,,,,323.0,,,,,,,,,,,,,
48,2020-05-01,0,SI,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,323.0,,,,323.0,,,,,,,,,,,,,
49,2020-04-01,23,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,208.0,215.0,100.0,,323.0,42.22,2031.0,,423.0,,1608.0,1285.0,,,254.0,,,M
50,2020-03-01,27,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,107.0,403.0,302.0,,208.0,42.22,2669.0,,,,2669.0,1285.0,,,388.0,,,M
51,2020-02-01,11,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,196.0,100.0,189.0,,107.0,42.4,1246.0,,152.0,,1094.0,1285.0,,,134.0,,,M
52,2020-01-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,252.0,421.0,477.0,,196.0,40.07,1430.0,,329.0,,1101.0,1337.0,,,547.0,,,M
53,2019-12-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,226.0,472.0,446.0,,252.0,40.22,1815.0,,560.0,,1255.0,1337.0,,,16.0,,,M
54,2019-11-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,213.0,357.0,344.0,,226.0,40.22,1230.0,,321.0,,909.0,1337.0,,,431.0,,,M
55,2019-10-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,332.0,422.0,541.0,,213.0,39.6,1431.0,,202.0,,1229.0,1337.0,,,457.0,,,M
56,2019-09-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,312.0,529.0,509.0,,332.0,39.6,3176.0,,473.0,,2703.0,1337.0,,,605.0,,,M
57,2019-08-01,22,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,140.0,508.0,336.0,,312.0,38.5,3208.0,,492.0,,2716.0,1337.0,,,401.0,,,M
58,2019-07-01,27,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,327.0,327.0,514.0,,140.0,37.9,2877.0,,2166.0,,711.0,1337.0,,,724.0,,,M
59,2019-06-01,10,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,143.0,184.0,,,327.0,,1165.0,,621.0,,544.0,1337.0,,,560.0,,,M
60,2019-05-01,16,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,201.0,288.0,346.0,,143.0,39.46,1637.0,,1096.0,,541.0,1337.0,,,564.0,,,M
61,2019-04-01,7,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,262.0,519.0,580.0,,201.0,38.79,2220.0,,1414.0,,806.0,1337.0,,,564.0,,,M
62,2019-03-01,5,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,167.0,442.0,347.0,,262.0,39.0,1853.0,,929.0,,924.0,1337.0,,,482.0,,,M
63,2019-02-01,13,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,144.0,429.0,406.0,,167.0,40.45,1853.0,,902.0,,951.0,1337.0,,,482.0,,,M
64,2019-01-01,16,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,147.0,485.0,488.0,,144.0,40.3,1060.0,,357.0,,703.0,1337.0,,,328.0,,,M
65,2018-12-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,174.0,453.0,480.0,,147.0,39.1,1067.0,,127.0,,940.0,1337.0,,,136.0,,,M
66,2018-11-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,92.0,477.0,395.0,,174.0,39.1,1067.0,,,,1067.0,1337.0,,,272.0,,,M
67,2018-10-01,27,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,114.0,563.0,585.0,,92.0,39.1,,,,,906.0,1337.0,,,385.0,,,M
68,2018-09-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,94.0,698.0,678.0,,114.0,37.94,1127.0,,166.0,,961.0,1337.0,,,468.0,,,M
69,2018-08-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,163.0,633.0,702.0,,94.0,37.59,1035.0,,75.0,,960.0,1337.0,,,285.0,,,M
70,2018-07-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,104.0,921.0,862.0,,163.0,37.99,1237.0,,768.0,,469.0,1337.0,,,,,,M
71,2018-06-01,23,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,273.0,1185.0,1354.0,,104.0,37.99,1768.0,,392.0,,1376.0,1337.0,,,635.0,,,M
72,2018-05-01,4,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,451.0,370.0,548.0,,273.0,37.99,718.0,,20.0,,698.0,1337.0,,,32.0,,,M
73,2018-04-01,22,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,383.0,362.0,294.0,,451.0,38.63,61.0,,,,61.0,1337.0,,,4.0,,,M
74,2018-03-01,4,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,204.0,179.0,,,383.0,,842.0,,,,842.0,1337.0,,,12.0,,,M
75,2018-02-01,0,SI,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,204.0,,,,204.0,,,,,,,,,,,,,
76,2018-01-01,0,SI,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,204.0,,,,204.0,,,,,,,,,,,,,
77,2017-12-01,4,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,189.0,15.0,,,204.0,,,,,,,,,,,,,
78,2017-11-01,20,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,218.0,589.0,618.0,,189.0,38.4,1418.0,,31.0,,1387.0,1337.0,,,227.0,,,M
79,2017-10-01,4,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,216.0,54.0,52.0,,218.0,38.3,56.0,,,,56.0,1337.0,,,279.0,,,M
80,2017-09-01,27,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,143.0,476.0,403.0,,216.0,38.3,1024.0,,,,1024.0,1337.0,,,279.0,0.0,0.0,M
81,2017-08-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,127.0,381.0,365.0,,143.0,37.94,923.0,,6.0,,917.0,1337.0,,,193.0,0.0,0.0,M
82,2017-07-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,110.0,401.0,384.0,,127.0,36.7,907.0,,,,907.0,1337.0,,,231.0,0.0,0.0,M
83,2017-06-01,27,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,134.0,417.0,441.0,,110.0,38.7,858.0,,,,858.0,1337.0,,,148.0,0.0,0.0,M
84,2017-05-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,110.0,594.0,570.0,,134.0,38.7,1017.0,,39.0,,978.0,1337.0,,,,0.0,0.0,M
85,2017-04-01,0,SI,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,110.0,,,,110.0,,,,,,,,,,,0.0,0.0,M
86,2017-03-01,0,SI,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,110.0,,,,110.0,,,,,,,,,,,0.0,0.0,M
87,2017-02-01,0,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,110.0,,,,110.0,,,,,,,,,,,0.0,0.0,M
88,2017-01-01,3,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,234.0,2.0,126.0,,110.0,38.7,472.0,,,,472.0,1337.0,,,72.0,0.0,0.0,M
89,2016-12-01,13,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,109.0,295.0,170.0,,234.0,39.8,1008.0,469.0,,,539.0,1337.0,,,193.0,0.0,0.0,M
90,2016-11-01,22,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,146.0,458.0,495.0,,109.0,40.06,1008.0,280.0,,,728.0,1337.0,,,193.0,0.0,0.0,M
91,2016-10-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,170.0,326.0,350.0,,146.0,38.87,1818.0,822.0,,,996.0,1337.0,,,330.0,0.0,0.0,M
92,2016-09-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,138.0,445.0,413.0,,170.0,38.62,2024.0,602.0,,,1422.0,1337.0,,,330.0,0.0,0.0,M
93,2016-08-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,207.0,549.0,618.0,,138.0,39.12,2096.0,825.0,,,1271.0,1337.0,,,313.0,0.0,0.0,M
94,2016-07-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,181.0,609.0,583.0,,207.0,39.12,2269.0,233.0,,,2036.0,1337.0,,,515.0,0.0,0.0,M
95,2016-06-01,30,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,190.0,642.0,651.0,,181.0,38.7,2990.0,665.0,,,2325.0,1337.0,,,533.0,0.0,0.0,M
96,2016-05-01,31,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,414.0,716.0,940.0,,190.0,38.8,2456.0,111.0,,,2345.0,1337.0,,,714.0,0.0,0.0,M
97,2016-04-01,27,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,251.0,736.0,573.0,,414.0,37.77,3092.0,1183.0,,,1909.0,1337.0,,,645.0,0.0,0.0,M
98,2016-03-01,23,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,294.0,736.0,779.0,,251.0,38.51,2666.0,856.0,,,1810.0,1337.0,,,509.0,0.0,0.0,M
99,2016-02-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,259.0,825.0,790.0,,294.0,39.53,2533.0,150.0,,,2383.0,1337.0,,,668.0,0.0,0.0,M
100,2016-01-01,21,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,228.0,904.0,873.0,,259.0,40.32,2465.0,37.0,,,2428.0,1337.0,,,635.0,0.0,0.0,M
101,2015-12-01,21,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,103.0,626.0,501.0,,228.0,39.69,2022.0,98.0,,,1924.0,1304.0,,,521.0,0.0,0.0,M
102,2015-11-01,26,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,456.0,647.0,1000.0,,103.0,43.5,3560.0,953.0,,,2607.0,1304.0,,,769.0,0.0,0.0,M
103,2015-10-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,184.0,1573.0,1301.0,,456.0,43.5,5563.0,1680.0,,,3883.0,1304.0,,,1226.0,0.0,0.0,M
104,2015-09-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,376.0,796.0,988.0,,184.0,43.5,4697.0,917.0,,,3780.0,1304.0,,,,0.0,0.0,M
105,2015-08-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,411.0,1153.0,1188.0,,376.0,43.5,6143.0,838.0,,,5305.0,1304.0,,,1249.0,0.0,0.0,M
106,2015-07-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,460.0,2134.0,2183.0,,411.0,43.5,7329.0,2398.0,,,4931.0,1304.0,,,1687.0,0.0,0.0,M
107,2015-06-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,376.0,2059.0,1975.0,,460.0,43.5,7108.0,2582.0,,,4526.0,1304.0,,,1687.0,0.0,0.0,M
108,2015-05-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,166.0,2021.0,1811.0,,376.0,43.5,7107.0,1133.0,,,5974.0,1304.0,,,1687.0,0.0,0.0,M
109,2015-04-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,347.0,1666.0,1847.0,,166.0,43.5,5810.0,1064.0,,,4746.0,1304.0,,,1306.0,0.0,0.0,M
110,2015-03-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,225.0,2700.0,2579.0,,347.0,43.5,9355.0,,,,9355.0,1304.0,,,1640.0,0.0,0.0,M
111,2015-02-01,25,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,392.0,2600.0,2767.0,,225.0,43.5,8549.0,3380.0,,,5169.0,1304.0,,,,0.0,0.0,
112,2015-01-01,18,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,527.0,6546.0,6681.0,,392.0,43.5,8696.0,1269.0,,,7427.0,1304.0,,,,0.0,0.0,
113,2014-12-01,18,PR,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,,1358.0,,,1358.0,,1188.0,1188.0,,,,,,,15299.0,,,M
114,2014-11-01,0,WO,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,,,,,,,,,,,,,,,,,,
115,2014-10-01,0,WO,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,,,,,,,,,,,,,,,,,,
116,2014-09-01,0,DG,RED HAWK PETROLEUM LLC,123,39927,0,NIOBRARA,,,,,,,,,,,,,,,,,,
