,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,264.0,,,,264.0,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,264.0,,,,264.0,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,264.0,,,,264.0,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,264.0,,,,264.0,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,264.0,,,,264.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,264.0,,,,264.0,,,,,,,,,,,,,
6,2023-11-01,23,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,364.0,130.0,230.0,,264.0,36.5,517.0,,483.0,,34.0,1265.0,,,187.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,384.0,201.0,221.0,,364.0,35.8,798.0,,668.0,,130.0,1265.0,,,240.0,,,M
8,2023-09-01,19,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,157.0,227.0,,,384.0,,510.0,,405.0,,105.0,1265.0,,,105.0,,,M
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,157.0,,,,157.0,,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,157.0,,,,157.0,,,,,,,,,,,,,
11,2023-06-01,12,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,157.0,,,,157.0,,11.0,,11.0,,,,,,,,,
12,2023-05-01,28,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,157.0,,,,157.0,,89.0,,89.0,,,,,,,,,
13,2023-04-01,10,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,144.0,13.0,,,157.0,,64.0,,40.0,,24.0,1395.0,,,7.0,,,M
14,2023-03-01,1,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,2.0,,,144.0,,5.0,,5.0,,,,,,2.0,,,M
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,,,,142.0,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,,,,142.0,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,,,,142.0,,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,,,,142.0,,,,,,,,,,,,,
19,2022-10-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,,,,142.0,,,,,,,,,,,,,
20,2022-09-01,0,SI,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,,,,142.0,,,,,,,,,,,,,
21,2022-08-01,1,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,142.0,,,,142.0,,8.0,,3.0,,5.0,1405.0,,,,,,
22,2022-07-01,26,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,140.0,2.0,,,142.0,,345.0,,299.0,,46.0,1405.0,,,5.0,,,M
23,2022-06-01,27,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,247.0,113.0,220.0,,140.0,37.2,683.0,,436.0,,247.0,1404.0,,,91.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,318.0,171.0,242.0,,247.0,39.0,988.0,,679.0,,309.0,1404.0,,,177.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,304.0,258.0,244.0,,318.0,38.4,1183.0,,657.0,,526.0,1404.0,,,178.0,,,M
26,2022-03-01,7,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,289.0,15.0,,,304.0,,182.0,,153.0,,29.0,1405.0,,,3.0,,,M
27,2022-02-01,25,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,200.0,89.0,,,289.0,,696.0,,529.0,,167.0,1404.0,,,90.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,448.0,187.0,435.0,,200.0,38.1,959.0,,679.0,,280.0,1404.0,,,185.0,,,M
29,2021-12-01,29,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,312.0,136.0,,,448.0,,691.0,,393.0,,298.0,1404.0,,,87.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,35424,0,NIOBRARA,205.0,107.0,,,312.0,,596.0,,447.0,,149.0,1404.0,,,93.0,,,M
