,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2023-02-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2023-01-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2022-12-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2022-11-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2022-10-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2022-09-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2022-08-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2022-07-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2022-06-01,0,PA,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2022-05-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2022-04-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2022-03-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2022-02-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2022-01-01,1,PR,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,2.0,,,,2.0,1290.0,,,,,,
14,2021-12-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2021-11-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2021-10-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2021-09-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2021-08-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2021-07-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2021-06-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2021-05-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2021-04-01,0,SI,VERDAD RESOURCES LLC,123,36865,0,NIOBRARA,,,,,,,,,,,,,,,,,,
