,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,159.0,522.0,494.0,,187.0,37.5,447.0,,122.0,,325.0,1346.0,,,182.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,173.0,458.0,472.0,,159.0,39.3,186.0,,45.0,,141.0,1346.0,,,190.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,109.0,377.0,313.0,,173.0,39.3,180.0,,48.0,,132.0,1346.0,,,132.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,88.0,210.0,189.0,,109.0,39.2,514.0,,150.0,,364.0,1342.0,,,71.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,85.0,293.0,289.0,-1.0,88.0,39.5,657.0,,162.0,,495.0,1342.0,,,128.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,92.0,296.0,303.0,,85.0,38.1,675.0,,163.0,,512.0,1343.0,,,145.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,117.0,317.0,342.0,,92.0,37.7,676.0,,165.0,,511.0,1343.0,,,153.0,,,I
32,2021-09-01,26,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,127.0,338.0,348.0,,117.0,39.0,728.0,,184.0,,544.0,1342.0,,,127.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,93.0,391.0,357.0,,127.0,38.5,876.0,,192.0,,684.0,1351.0,,,140.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,104.0,359.0,370.0,,93.0,38.5,780.0,,172.0,,608.0,1342.0,,,178.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,113.0,386.0,395.0,,104.0,39.1,534.0,,125.0,,409.0,1342.0,,,165.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,92.0,437.0,416.0,,113.0,39.7,504.0,,115.0,,389.0,1342.0,,,194.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,133.0,434.0,475.0,,92.0,40.5,274.0,,66.0,,208.0,1342.0,,,182.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,147.0,398.0,412.0,,133.0,39.0,102.0,,26.0,,76.0,1340.0,,,193.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,135.0,320.0,308.0,,147.0,39.2,235.0,,58.0,,177.0,1342.0,,,123.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,143.0,456.0,464.0,,135.0,43.1,75.0,,18.0,,57.0,1340.0,,,261.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,159.0,425.0,441.0,,143.0,40.4,198.0,,47.0,,151.0,1339.0,,,209.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,119.0,457.0,417.0,,159.0,39.8,189.0,,47.0,,142.0,1384.0,,,155.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,115.0,428.0,424.0,,119.0,40.9,383.0,,96.0,,287.0,1338.0,,,198.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,110.0,434.0,429.0,,115.0,37.7,761.0,,183.0,,578.0,1349.0,,,191.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,171.0,448.0,509.0,,110.0,38.2,982.0,,211.0,,771.0,1325.0,,,142.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,125.0,532.0,486.0,,171.0,38.0,1256.0,,239.0,,1017.0,1328.0,,,165.0,,,C
47,2020-06-01,22,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,134.0,366.0,375.0,,125.0,39.2,752.0,,136.0,,616.0,1358.0,,,94.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,136.0,511.0,513.0,,134.0,39.0,579.0,,115.0,,464.0,1358.0,,,147.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,190.0,454.0,508.0,,136.0,39.1,218.0,,47.0,,171.0,1357.0,,,125.0,,,C
50,2020-03-01,28,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,141.0,432.0,383.0,,190.0,39.4,122.0,,2.0,,120.0,1338.0,,,108.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,139.0,504.0,502.0,,141.0,39.7,695.0,,10.0,,685.0,1383.0,,,160.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,181.0,672.0,714.0,,139.0,39.4,1416.0,,15.0,,1401.0,1247.0,,,164.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,181.0,581.0,581.0,,181.0,39.0,849.0,,,,849.0,1285.0,,,181.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,182.0,654.0,655.0,,181.0,37.1,502.0,,,,502.0,1232.0,,,180.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,144.0,512.0,474.0,,182.0,37.4,,,,,,,,,95.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,133.0,591.0,580.0,,144.0,73.0,293.0,,,,293.0,1339.0,,,149.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,150.0,631.0,648.0,,133.0,38.4,1021.0,,,,1021.0,1339.0,,,176.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,143.0,688.0,681.0,,150.0,36.4,1064.0,,,,1064.0,1331.0,,,210.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,137.0,694.0,688.0,,143.0,38.4,742.0,,,,742.0,1358.0,,,209.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,133.0,685.0,681.0,,137.0,39.2,639.0,,,,639.0,1318.0,,,285.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,162.0,626.0,655.0,,133.0,40.0,425.0,,,,425.0,1320.0,,,217.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,124.0,640.0,602.0,,162.0,40.0,377.0,,,,377.0,1305.0,,,175.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,108.0,662.0,646.0,,124.0,40.0,467.0,,,,467.0,1390.0,,,186.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,118.0,729.0,739.0,,108.0,40.0,766.0,,,,766.0,1325.0,,,192.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,89.0,823.0,794.0,,118.0,40.0,898.0,,,,898.0,1318.0,,,176.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,101.0,713.0,725.0,,89.0,40.0,869.0,,,,869.0,1361.0,,,278.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,126.0,1008.0,1033.0,,101.0,40.0,517.0,,,,517.0,1353.0,,,222.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,137.0,932.0,943.0,,126.0,40.0,1254.0,,,,1254.0,1372.0,,,244.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,113.0,972.0,948.0,,137.0,40.0,1366.0,,,,1366.0,1319.0,,,140.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,112.0,747.0,746.0,,113.0,40.0,1138.0,,,,1138.0,1363.0,,,179.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,95.0,819.0,802.0,,112.0,40.0,877.0,,,,877.0,1348.0,,,230.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,103.0,850.0,858.0,,95.0,40.0,649.0,,,,649.0,1345.0,,,252.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,96.0,840.0,833.0,,103.0,40.0,532.0,,,,532.0,1396.0,,,243.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,102.0,879.0,885.0,,96.0,40.0,600.0,,,,600.0,1440.0,,,312.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,88.0,836.0,822.0,,102.0,40.0,804.0,,,,804.0,1395.0,,,321.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,122.0,907.0,941.0,,88.0,40.0,644.0,,,,644.0,1358.0,,,239.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,184.0,1091.0,1153.0,,122.0,40.0,854.0,,,,854.0,1374.0,,,272.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,126.0,1129.0,1071.0,,184.0,40.0,888.0,,,,888.0,1330.0,,,279.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,108.0,1169.0,1151.0,,126.0,40.0,911.0,,,,911.0,1331.0,,,282.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,92.0,1062.0,1046.0,,108.0,40.0,970.0,,,,970.0,1331.0,,,341.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,122.0,1111.0,1141.0,,92.0,39.8,970.0,,,,970.0,1331.0,,,383.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,125.0,1229.0,1232.0,,122.0,40.0,1247.0,,,,1247.0,1399.0,,,412.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,96.0,1206.0,1177.0,,125.0,40.0,1106.0,,,,1106.0,1390.0,,,344.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,99.0,1340.0,1343.0,,96.0,40.0,1142.0,,,,1142.0,1360.0,,,371.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,94.0,1425.0,1420.0,,99.0,40.0,1253.0,,,,1253.0,1388.0,,,413.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,137.0,1528.0,1571.0,,94.0,40.0,1284.0,,,,1284.0,1394.0,,,458.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,101.0,1248.0,1212.0,,137.0,40.0,832.0,,,,832.0,1398.0,,,343.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,131.0,1540.0,1570.0,,101.0,40.0,1420.0,,,,1420.0,1393.0,,,390.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,116.0,1749.0,1734.0,,131.0,40.0,1857.0,,,,1857.0,1373.0,,,434.0,,,P
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,118.0,1838.0,1840.0,,116.0,40.0,2104.0,,,,2104.0,1367.0,,,422.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,147.0,2046.0,2075.0,,118.0,40.0,2277.0,,,,2277.0,1430.0,,,460.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,115.0,2104.0,2072.0,,147.0,40.0,2390.0,,,,2390.0,1396.0,,,499.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,159.0,2253.0,2297.0,,115.0,40.0,2490.0,,,,2490.0,1403.0,,,579.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,137.0,2476.0,2454.0,,159.0,40.0,3022.0,,,,3022.0,1374.0,,,582.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,150.0,2504.0,2517.0,,137.0,40.0,3799.0,,,,3799.0,1368.0,,,609.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,134.0,3029.0,3013.0,,150.0,40.0,4969.0,,,,4969.0,1359.0,,,764.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,161.0,2972.0,2999.0,,134.0,40.0,4712.0,,,,4712.0,1394.0,,,749.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,150.0,3504.0,3493.0,,161.0,40.0,5486.0,,,,5486.0,1416.0,,,942.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,85.0,3300.0,3235.0,,150.0,40.0,4637.0,,,,4637.0,1356.0,,,786.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,71.0,3884.0,3870.0,,85.0,40.0,5967.0,,,,5967.0,1369.0,,,940.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,75.0,2540.0,2544.0,,71.0,40.0,6152.0,,,,6152.0,1413.0,,,704.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,80.0,3147.0,3152.0,,75.0,40.0,8569.0,,,,8569.0,1424.0,,,932.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,119.0,4302.0,4341.0,,80.0,40.0,8628.0,,,,8628.0,1340.0,,,1154.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,103.0,5564.0,5548.0,,119.0,40.0,9238.0,,,,9238.0,1380.0,,,1610.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,94.0,6467.0,6458.0,,103.0,40.0,8557.0,,,,8557.0,1396.0,,,1811.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,186.0,8183.0,8275.0,,94.0,40.0,11124.0,,,,11124.0,1625.0,,,1856.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,271.0,10795.0,10880.0,,186.0,40.0,13837.0,,,,13837.0,1449.0,,,2746.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,937.0,12517.0,13183.0,,271.0,40.0,10728.0,,,,10728.0,1440.0,,,4896.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,506.0,11189.0,10758.0,,937.0,39.8,2385.0,,,,2385.0,1306.0,,,7429.0,,,P
110,2015-03-01,5,PR,NOBLE ENERGY INC,123,39758,0,NIOBRARA,,730.0,224.0,,506.0,36.1,66.0,,,,66.0,1345.0,,,1189.0,,,P
111,2015-02-01,0,DG,NOBLE ENERGY INC,123,39758,0,NIOBRARA,,,,,,,,,,,,,,,,,,
112,2015-01-01,0,DG,NOBLE ENERGY INC,123,39758,0,NIOBRARA,,,,,,,,,,,,,,,,,,
113,2014-12-01,0,DG,NOBLE ENERGY INC,123,39758,0,NIOBRARA,,,,,,,,,,,,,,,,,,
