,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,244.0,704.0,800.0,1.0,149.0,38.0,751.0,,19.0,-9.0,741.0,1326.0,,,393.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,332.0,846.0,934.0,,244.0,37.7,916.0,,23.0,-28.0,921.0,1321.0,,,362.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,374.0,1129.0,1171.0,,332.0,38.0,1821.0,,46.0,,1775.0,1403.0,,,363.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,242.0,912.0,780.0,,374.0,38.4,1952.0,,49.0,,1903.0,1336.0,,,209.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,181.0,700.0,640.0,1.0,242.0,38.4,1844.0,,41.0,,1803.0,1326.0,,,295.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,248.0,631.0,698.0,,181.0,38.7,1531.0,,28.0,,1503.0,1332.0,,,375.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,202.0,705.0,659.0,,248.0,38.5,1591.0,,31.0,,1560.0,1326.0,,,515.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,192.0,895.0,884.0,-1.0,202.0,39.5,2304.0,,42.0,,2262.0,1353.0,,,582.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,202.0,842.0,853.0,1.0,192.0,37.4,2404.0,,,,2404.0,1372.0,,,562.0,,,C
9,2023-08-01,26,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,223.0,728.0,749.0,,202.0,37.3,1956.0,,483.0,,1473.0,1374.0,,,420.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,170.0,905.0,851.0,-1.0,223.0,37.3,1564.0,,375.0,,1189.0,1346.0,,,526.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,218.0,729.0,777.0,,170.0,38.4,2044.0,,529.0,,1515.0,1358.0,,,344.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,342.0,770.0,893.0,-1.0,218.0,38.9,2076.0,,493.0,,1583.0,1349.0,,,438.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,484.0,740.0,882.0,,342.0,39.0,5506.0,,1321.0,,4185.0,1351.0,,,229.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,535.0,762.0,814.0,1.0,484.0,38.7,2376.0,,584.0,,1792.0,1349.0,,,462.0,,,I
15,2023-02-01,26,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,366.0,770.0,594.0,-7.0,535.0,39.1,2537.0,,616.0,,1921.0,1347.0,,,264.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,445.0,769.0,848.0,,366.0,53.7,1607.0,,426.0,,1181.0,1346.0,,,460.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,257.0,588.0,401.0,1.0,445.0,38.6,1059.0,,,,1059.0,1346.0,,,269.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,300.0,819.0,861.0,-1.0,257.0,37.7,1702.0,,472.0,,1230.0,1345.0,,,461.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,487.0,968.0,1155.0,,300.0,36.6,2095.0,,546.0,,1549.0,1343.0,,,303.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,241.0,850.0,604.0,,487.0,36.8,2703.0,,670.0,,2033.0,1337.0,,,218.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,286.0,897.0,943.0,1.0,241.0,37.3,2347.0,,569.0,,1778.0,1337.0,,,323.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,378.0,904.0,996.0,,286.0,39.1,2714.0,,572.0,,2142.0,1349.0,,,299.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,289.0,1031.0,941.0,-1.0,378.0,36.9,2813.0,,602.0,,2211.0,1346.0,,,331.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,354.0,783.0,848.0,,289.0,38.5,2905.0,,592.0,,2313.0,1353.0,,,393.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,346.0,986.0,977.0,-1.0,354.0,37.5,2507.0,,684.0,,1823.0,1346.0,,,435.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,390.0,995.0,1039.0,,346.0,39.3,1855.0,,446.0,,1409.0,1346.0,,,550.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,308.0,851.0,769.0,,390.0,39.3,1614.0,,430.0,,1184.0,1346.0,,,452.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,265.0,596.0,552.0,-1.0,308.0,39.2,2239.0,,655.0,,1584.0,1342.0,,,339.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,255.0,878.0,868.0,,265.0,39.5,2728.0,,672.0,,2056.0,1342.0,,,640.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,272.0,888.0,905.0,,255.0,38.1,2802.0,,677.0,,2125.0,1343.0,,,726.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,304.0,942.0,974.0,,272.0,37.7,2781.0,,677.0,,2104.0,1343.0,,,759.0,,,I
32,2021-09-01,26,PR,NOBLE ENERGY INC,123,39695,0,NIOBRARA,327.0,880.0,903.0,,304.0,39.0,2136.0,,540.0,,1596.0,1352.0,,,637.0,,,C
