,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,25.0,255.0,256.0,,24.0,39.1,1425.0,,363.0,-14.0,1076.0,1326.0,,,204.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,19.0,227.0,221.0,,25.0,39.2,151.0,,37.0,-3.0,117.0,1321.0,,,78.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,45.0,184.0,210.0,,19.0,40.1,675.0,,175.0,,500.0,1403.0,,,152.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,14.0,384.0,353.0,,45.0,40.8,1549.0,,314.0,,1235.0,1336.0,,,163.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,15.0,115.0,116.0,,14.0,38.5,72.0,,52.0,,20.0,1326.0,,,18.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,42.0,195.0,222.0,,15.0,38.9,448.0,,103.0,,345.0,1332.0,,,117.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,28.0,312.0,299.0,1.0,42.0,38.9,1007.0,,248.0,,759.0,1326.0,,,254.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,40.0,321.0,332.0,-1.0,28.0,38.6,1374.0,,321.0,,1053.0,1353.0,,,206.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,38.0,367.0,364.0,-1.0,40.0,39.4,1845.0,,413.0,,1432.0,1372.0,,,248.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,43294,0,NIOBRARA,65.0,404.0,431.0,,38.0,39.3,1719.0,,344.0,,1375.0,1374.0,,,295.0,,,C
