,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,41.0,259.0,270.0,,30.0,37.0,503.0,,,,503.0,1301.0,,,,,,
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,30.0,344.0,333.0,,41.0,37.0,335.0,,,,335.0,1300.0,,,560.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,24.0,339.0,333.0,,30.0,37.0,1566.0,10.0,,,1556.0,1303.0,,,262.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,27.0,227.0,230.0,,24.0,38.0,286.0,,,,286.0,1302.0,,,670.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,33.0,228.0,234.0,,27.0,38.0,575.0,,,,575.0,1299.0,,,725.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,54.0,322.0,343.0,,33.0,38.0,584.0,,,,584.0,1302.0,,,50.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,20.0,423.0,389.0,,54.0,36.0,607.0,4.0,,,603.0,1297.0,,,269.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,23.0,228.0,231.0,,20.0,36.0,389.0,7.0,,,382.0,1299.0,,,917.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,23.0,256.0,256.0,,23.0,36.0,655.0,,,,655.0,1298.0,,,761.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43040,0,CARLILE-CODELL-FORT HAYS,35.0,270.0,282.0,,23.0,36.0,960.0,,,,960.0,1299.0,,,680.0,,,M
