,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,107.0,205.0,183.0,,129.0,0.6,2092.0,,212.0,-24.0,1904.0,1326.0,,,214.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,57.0,166.0,117.0,1.0,107.0,0.9,2176.0,,228.0,-61.0,2009.0,1321.0,,,268.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,159.0,102.0,204.0,,57.0,1.4,1824.0,,201.0,,1623.0,1403.0,,,189.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,143.0,233.0,217.0,,159.0,41.9,2135.0,,214.0,,1921.0,1336.0,,,241.0,,,C
4,2024-01-01,18,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,67.0,146.0,71.0,1.0,143.0,1.6,1219.0,,126.0,,1093.0,1326.0,,,117.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,,101.0,33.0,-1.0,67.0,1.5,2103.0,,195.0,,1908.0,1332.0,,,100.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,,,,,,,2047.0,,211.0,,1836.0,1326.0,,,133.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,8.0,,8.0,,,42.3,2029.0,,115.0,,1914.0,1353.0,,,204.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,217.0,12.0,221.0,,8.0,0.3,1902.0,,29.0,,1873.0,1372.0,,,210.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,187.0,346.0,316.0,,217.0,0.1,2145.0,,32.0,,2113.0,1374.0,,,290.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,151.0,276.0,240.0,,187.0,0.1,2276.0,,114.0,,2162.0,1346.0,,,229.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,173.0,268.0,290.0,,151.0,0.4,3380.0,,875.0,,2505.0,1358.0,,,217.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,171.0,294.0,292.0,,173.0,39.6,3080.0,,771.0,,2309.0,1349.0,,,180.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,150.0,260.0,239.0,,171.0,40.0,2033.0,,546.0,,1487.0,1351.0,,,187.0,,,C
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42788,0,NIOBRARA,174.0,230.0,254.0,,150.0,40.0,1988.0,,544.0,,1444.0,1349.0,,,151.0,,,I
