,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,94.0,3588.0,3574.0,,108.0,36.0,10999.0,,99.0,,10900.0,1347.0,,,1774.0,,,M
1,2024-04-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,498.0,3041.0,3445.0,,94.0,36.0,10607.0,,96.0,,10511.0,1333.0,,,1858.0,,,M
2,2024-03-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,496.0,3589.0,3587.0,,498.0,37.0,10185.0,,99.0,,10086.0,1338.0,,,1807.0,,,M
3,2024-02-01,29,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,491.0,3289.0,3284.0,,496.0,37.0,9417.0,,93.0,,9324.0,1348.0,,,1869.0,,,M
4,2024-01-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,424.0,3511.0,3444.0,,491.0,37.0,8778.0,,99.0,,8679.0,1314.0,,,1804.0,,,M
5,2023-12-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,405.0,3352.0,3333.0,,424.0,37.0,8648.0,,100.0,,8548.0,1326.0,,,2155.0,,,M
6,2023-11-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,454.0,3412.0,3461.0,,405.0,36.0,8181.0,,96.0,,8085.0,1330.0,,,2187.0,,,M
7,2023-10-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,441.0,3798.0,3795.0,,444.0,37.0,8812.0,,100.0,,8712.0,1327.0,,,2681.0,,,M
8,2023-09-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,781.0,3685.0,4025.0,,441.0,36.0,8309.0,,96.0,,8213.0,1344.0,,,2831.0,,,M
9,2023-08-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,667.0,4382.0,4268.0,,781.0,36.0,8541.0,,101.0,,8440.0,1298.0,,,2932.0,,,M
10,2023-07-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,620.0,4031.0,3984.0,,667.0,36.0,7804.0,,104.0,,7700.0,1349.0,,,2994.0,,,M
11,2023-06-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,696.0,3204.0,3280.0,,620.0,37.0,5745.0,,100.0,,5645.0,1340.0,,,2229.0,,,M
12,2023-05-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,671.0,3565.0,3540.0,,696.0,37.0,6758.0,,104.0,,6654.0,1326.0,,,2338.0,,,M
13,2023-04-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,725.0,2958.0,3012.0,,671.0,37.0,6076.0,,101.0,,5975.0,1336.0,,,2100.0,,,M
14,2023-03-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,625.0,3955.0,3856.0,1.0,725.0,37.2,8060.0,,,,8060.0,1343.0,,,3053.0,,,M
15,2023-02-01,28,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,725.0,3117.0,3216.0,-1.0,625.0,38.0,4460.0,,,,4460.0,1336.0,,,2040.0,,,M
16,2023-01-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,713.0,4093.0,4082.0,1.0,725.0,38.0,7869.0,,,,7869.0,1337.0,,,3369.0,,,M
17,2022-12-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,697.0,3424.0,3408.0,,713.0,38.2,4337.0,,,,4337.0,1322.0,,,1972.0,,,M
18,2022-11-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,686.0,3852.0,3841.0,,697.0,36.5,5237.0,,,,5237.0,1360.0,,,3079.0,,,M
19,2022-10-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,741.0,4182.0,4238.0,1.0,686.0,38.8,4542.0,,,,4542.0,1340.0,,,3831.0,,,M
20,2022-09-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,639.0,3754.0,3652.0,,741.0,40.1,2561.0,,,,2561.0,1380.0,,,3091.0,,,M
21,2022-08-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,626.0,4124.0,4111.0,,639.0,38.0,3153.0,,,,3153.0,1380.0,,,4365.0,,,M
22,2022-07-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,556.0,4343.0,4273.0,,626.0,38.1,3296.0,,,,3296.0,1379.0,,,5214.0,,,M
23,2022-06-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,608.0,3827.0,3879.0,,556.0,37.8,2357.0,,,,2357.0,1385.0,,,4923.0,,,M
24,2022-05-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,944.0,4702.0,5038.0,,608.0,37.6,2473.0,,,,2473.0,1365.0,,,5807.0,,,M
25,2022-04-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,377.0,7840.0,7272.0,-1.0,944.0,37.0,2726.0,,,,2726.0,1377.0,,,5363.0,,,M
26,2022-03-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,263.0,2953.0,2839.0,,377.0,36.7,439.0,,,,439.0,1370.0,,,4516.0,,,M
27,2022-02-01,28,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,112.0,1800.0,1649.0,,263.0,36.3,,,,,,,,,5003.0,,,M
28,2022-01-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,162.0,739.0,789.0,,112.0,35.6,85.0,,,,85.0,1376.0,,,6328.0,,,M
29,2021-12-01,29,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,563.0,689.0,1090.0,,162.0,35.6,,,,,,,,,7378.0,,,M
30,2021-11-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,587.0,5537.0,5561.0,,563.0,36.4,11922.0,,,,11922.0,1362.0,,,2126.0,,,M
31,2021-10-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,570.0,6521.0,6504.0,,587.0,36.4,14139.0,,,,14139.0,1385.0,,,2541.0,,,M
32,2021-09-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,590.0,6731.0,6751.0,,570.0,39.0,15523.0,,,,15523.0,1369.0,,,2670.0,,,M
33,2021-08-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,486.0,7516.0,7411.0,-1.0,590.0,39.2,17664.0,,,,17664.0,1387.0,,,3076.0,,,M
34,2021-07-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,467.0,8254.0,8235.0,,486.0,39.0,19595.0,,,,19595.0,1380.0,,,3382.0,,,M
35,2021-06-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,478.0,8811.0,8822.0,,467.0,39.0,20632.0,,,,20632.0,1378.0,,,3702.0,,,M
36,2021-05-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,482.0,10110.0,10113.0,-1.0,478.0,38.01,23449.0,,,,23449.0,1368.0,,,4472.0,,,M
37,2021-04-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,489.0,10963.0,10971.0,1.0,482.0,38.01,27426.0,,,,27426.0,1366.0,,,4969.0,,,M
38,2021-03-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,508.0,13184.0,13203.0,,489.0,38.01,33465.0,,,,33465.0,1366.0,,,6625.0,,,M
39,2021-02-01,28,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,538.0,13585.0,13615.0,,508.0,38.05,29568.0,,,,29568.0,1366.0,,,6773.0,,,M
40,2021-01-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,453.0,18609.0,18523.0,-1.0,538.0,38.05,36459.0,,,,36459.0,1371.0,,,9914.0,,,M
41,2020-12-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,114.0,20307.0,19969.0,1.0,453.0,38.05,28113.0,,,,28113.0,1385.0,,,10624.0,,,M
42,2020-11-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,124.0,19152.0,19161.0,-1.0,114.0,38.0,17002.0,,,,17002.0,1424.0,,,11042.0,,,M
43,2020-10-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,151.0,20399.0,20426.0,,124.0,37.2,14101.0,1.0,,,14100.0,1483.0,,,15899.0,,,M
44,2020-09-01,30,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,164.0,19247.0,19259.0,-1.0,151.0,38.8,11258.0,,,,11258.0,1610.0,,,22936.0,,,M
45,2020-08-01,31,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,2.0,14751.0,14588.0,-1.0,164.0,38.8,8340.0,,,,8340.0,1624.0,,,35257.0,,,M
46,2020-07-01,5,PR,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,73.0,71.0,,2.0,35.9,59.0,,,,59.0,1593.0,,,6205.0,,,M
47,2020-06-01,0,WO,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
48,2020-05-01,0,WO,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
49,2020-04-01,0,WO,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
50,2020-03-01,0,WO,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
51,2020-02-01,0,WO,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
52,2020-01-01,0,DG,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
53,2019-12-01,0,DG,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
54,2019-11-01,0,DG,BISON IV OPERATING LLC,123,43628,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
