,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,25,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,98.0,200.0,202.0,,96.0,40.0,,,,,,,,,25.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37476,0,NIOBRARA,99.0,,,-1.0,98.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,112.0,111.0,125.0,1.0,99.0,40.3,,,,,,,,,28.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,128.0,160.0,176.0,,112.0,41.8,,,,,,,,,32.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,126.0,124.0,123.0,1.0,128.0,39.5,,,,,,,,,36.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,139.0,189.0,202.0,,126.0,39.8,,,,,,,,,108.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,139.0,238.0,238.0,,139.0,40.9,,,,,,,,,53.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,132.0,313.0,307.0,1.0,139.0,40.7,,,,,,,,,49.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,128.0,95.0,91.0,,132.0,39.4,,,,,,,,,17.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,151.0,157.0,180.0,,128.0,39.3,,,,,,,,,34.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,139.0,328.0,316.0,,151.0,38.9,,,,,,,,,133.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,96.0,310.0,266.0,-1.0,139.0,38.9,249.0,,48.0,,201.0,1358.0,,,52.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,137.0,287.0,328.0,,96.0,39.9,267.0,,56.0,,211.0,1349.0,,,52.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,148.0,426.0,437.0,,137.0,40.0,773.0,,167.0,,606.0,1351.0,,,32.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,134.0,324.0,310.0,,148.0,40.5,723.0,,213.0,,510.0,1349.0,,,42.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,121.0,232.0,219.0,,134.0,40.0,403.0,,130.0,,273.0,1347.0,,,85.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,81.0,243.0,203.0,,121.0,40.4,173.0,,45.0,,128.0,1346.0,,,145.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37476,0,NIOBRARA,102.0,183.0,205.0,1.0,81.0,40.1,191.0,,36.0,,155.0,1346.0,,,78.0,,,I
