,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,13.0,1921.0,1921.0,,13.0,31.6,8242.0,,,-106.0,8348.0,1326.0,,,354.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,36.0,1836.0,1859.0,,13.0,37.0,7905.0,,,-248.0,8153.0,1321.0,,,580.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,53.0,1891.0,1908.0,,36.0,38.1,8531.0,,,,8531.0,1403.0,,,481.0,,,C
3,2024-02-01,25,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,29.0,1553.0,1529.0,,53.0,38.6,6313.0,,,,6313.0,1336.0,,,311.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,12.0,1466.0,1448.0,-1.0,29.0,38.1,8208.0,,,,8208.0,1326.0,,,84.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,16.0,829.0,834.0,1.0,12.0,38.1,8375.0,,,,8375.0,1332.0,,,107.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,42.0,1979.0,2005.0,,16.0,38.1,8832.0,,,,8832.0,1326.0,,,845.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,31.0,1956.0,1945.0,,42.0,38.1,8960.0,,,,8960.0,1353.0,,,763.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,15.0,2339.0,2323.0,,31.0,38.0,7772.0,,,,7772.0,1372.0,,,670.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,11.0,2530.0,2526.0,,15.0,38.1,1228.0,,,,1228.0,1374.0,,,628.0,,,C
10,2023-07-01,19,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,14.0,1338.0,1340.0,-1.0,11.0,38.1,745.0,,,,745.0,1346.0,,,292.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,16.0,2184.0,2186.0,,14.0,38.1,7688.0,,,,7688.0,1358.0,,,533.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,16.0,2532.0,2532.0,,16.0,38.1,9975.0,,,,9975.0,1349.0,,,719.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,15.0,2588.0,2586.0,-1.0,16.0,38.1,9833.0,,,,9833.0,1351.0,,,432.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,17.0,2721.0,2722.0,-1.0,15.0,38.2,9852.0,,,,9852.0,1349.0,,,720.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,20.0,2734.0,2737.0,,17.0,38.0,8585.0,,,,8585.0,1347.0,,,436.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,17.0,3053.0,3050.0,,20.0,38.0,9322.0,,,,9322.0,1346.0,,,359.0,,,I
17,2022-12-01,29,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,14.0,2718.0,2715.0,,17.0,39.0,9816.0,,536.0,,9280.0,1346.0,,,309.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,18.0,2796.0,2801.0,1.0,14.0,38.0,11046.0,,686.0,,10360.0,1345.0,,,460.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,18.0,3226.0,3226.0,,18.0,38.0,11147.0,,,,11147.0,1343.0,,,609.0,,,I
20,2022-09-01,28,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,18.0,2959.0,2958.0,-1.0,18.0,37.4,11003.0,,323.0,,10680.0,1337.0,,,498.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,18.0,3287.0,3288.0,1.0,18.0,35.9,12945.0,,802.0,,12143.0,1337.0,,,619.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,20.0,3398.0,3400.0,,18.0,38.2,13877.0,,805.0,,13072.0,1349.0,,,537.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,19.0,3741.0,3739.0,-1.0,20.0,36.9,13758.0,,682.0,,13076.0,1346.0,,,570.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,18.0,3742.0,3742.0,1.0,19.0,37.6,14815.0,,810.0,,14005.0,1353.0,,,839.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,5.0,3726.0,3712.0,-1.0,18.0,37.9,14692.0,,809.0,,13883.0,1346.0,,,1094.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,5.0,3649.0,3650.0,1.0,5.0,37.8,13336.0,,675.0,,12661.0,1346.0,,,1411.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,5.0,3612.0,3612.0,,5.0,37.7,14753.0,,930.0,,13823.0,1346.0,,,924.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,4.0,4009.0,4009.0,1.0,5.0,37.7,13827.0,,848.0,,12979.0,1342.0,,,902.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,4.0,4531.0,4531.0,,4.0,37.7,16107.0,,903.0,,15204.0,1342.0,,,930.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,6.0,4461.0,4463.0,,4.0,37.1,16119.0,,846.0,,15273.0,1343.0,,,1046.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,6.0,4896.0,4896.0,,6.0,37.0,17227.0,,919.0,,16308.0,1343.0,,,1053.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,6.0,5354.0,5354.0,,6.0,34.3,16669.0,,889.0,,15780.0,1330.0,,,1357.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,7.0,5235.0,5236.0,,6.0,33.4,17813.0,,929.0,,16884.0,1340.0,,,726.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,7.0,5517.0,5517.0,,7.0,33.0,18576.0,,921.0,,17655.0,1331.0,,,703.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,7.0,5616.0,5616.0,,7.0,33.3,18116.0,,910.0,,17206.0,1331.0,,,981.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,6.0,6154.0,6153.0,,7.0,37.5,17798.0,,832.0,,16966.0,1330.0,,,2858.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,7.0,5760.0,5761.0,,6.0,33.9,14480.0,,672.0,,13808.0,1328.0,,,3841.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,16.0,5900.0,5909.0,,7.0,34.9,13232.0,,641.0,,12591.0,1329.0,,,3407.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,6.0,5735.0,5725.0,,16.0,37.3,13330.0,,663.0,,12667.0,1332.0,,,3140.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,18.0,7048.0,7060.0,,6.0,35.8,16182.0,,667.0,,15515.0,1330.0,,,4010.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,15.0,7563.0,7560.0,,18.0,35.7,17256.0,,692.0,,16564.0,1330.0,,,4037.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,14.0,7983.0,7982.0,,15.0,34.5,17755.0,,701.0,,17054.0,1483.0,,,4733.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,49355,0,NIOBRARA,15.0,8698.0,8699.0,,14.0,34.6,19949.0,,709.0,,19240.0,1352.0,,,5295.0,,,C
