,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,153.0,269.0,336.0,-1.0,85.0,40.5,1042.0,,23.0,-13.0,1032.0,1326.0,,,25.0,,,C
1,2024-04-01,25,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,134.0,361.0,342.0,,153.0,39.7,1920.0,,217.0,-53.0,1756.0,1321.0,,,12.0,,,C
2,2024-03-01,27,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,74.0,350.0,290.0,,134.0,41.2,1722.0,,338.0,,1384.0,1403.0,,,32.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,110.0,178.0,213.0,-1.0,74.0,41.9,2290.0,,505.0,,1785.0,1336.0,,,28.0,,,C
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,134.0,284.0,309.0,1.0,110.0,41.9,2229.0,,477.0,,1752.0,1326.0,,,14.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,100.0,491.0,457.0,,134.0,42.4,2520.0,,454.0,,2066.0,1332.0,,,22.0,,,C
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,137.0,173.0,210.0,,100.0,42.5,1976.0,,274.0,,1702.0,1326.0,,,21.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,115.0,352.0,330.0,,137.0,42.3,1450.0,,243.0,,1207.0,1353.0,,,30.0,,,C
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,116.0,358.0,359.0,,115.0,40.0,1714.0,,309.0,,1405.0,1372.0,,,50.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,39820,0,NIOBRARA,119.0,397.0,400.0,,116.0,40.0,1447.0,,214.0,,1233.0,1374.0,,,77.0,,,C
