,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,63.0,603.0,574.0,,92.0,37.0,3159.0,,,,3159.0,1301.0,,,594.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,80.0,372.0,389.0,,63.0,37.0,3358.0,,,,3358.0,1300.0,,,705.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,78.0,642.0,640.0,,80.0,37.0,3301.0,,,,3301.0,1303.0,,,671.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,118.0,592.0,632.0,,78.0,38.0,3664.0,,,,3664.0,1302.0,,,576.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,89.0,649.0,620.0,,118.0,38.0,3674.0,,,,3674.0,1299.0,,,606.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,98.0,744.0,753.0,,89.0,38.0,3058.0,,,,3058.0,1302.0,,,692.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,73.0,728.0,703.0,,98.0,39.0,3135.0,,,,3135.0,1297.0,,,412.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,71.0,745.0,743.0,,73.0,39.0,3924.0,,,,3924.0,1299.0,,,1195.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,60.0,701.0,690.0,,71.0,39.0,6905.0,,,,6905.0,1298.0,,,662.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,114.0,555.0,609.0,,60.0,38.0,5221.0,20.0,,,5201.0,1299.0,,,205.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,78.0,806.0,770.0,,114.0,38.0,2975.0,145.0,,,2830.0,1299.0,,,237.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,89.0,582.0,593.0,,78.0,38.0,6118.0,7.0,,,6111.0,1302.0,,,422.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,82.0,753.0,746.0,,89.0,38.0,2926.0,,,,2926.0,1299.0,,,380.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,97.0,684.0,699.0,,82.0,38.0,2544.0,,,,2544.0,1297.0,,,405.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,96.0,823.0,822.0,,97.0,38.0,3164.0,,,,3164.0,1294.0,,,362.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,159.0,656.0,719.0,,96.0,39.0,3692.0,68.0,,,3624.0,1291.0,,,784.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,104.0,938.0,883.0,,159.0,39.0,2123.0,,,,2123.0,1291.0,,,1046.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,128.0,779.0,803.0,,104.0,38.0,1992.0,253.0,,,1739.0,1290.0,,,767.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,71.0,869.0,812.0,,128.0,38.0,2525.0,6.0,,,2519.0,1283.0,,,1531.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,70.0,886.0,885.0,,71.0,38.0,2689.0,,,,2689.0,1292.0,,,2788.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,84.0,902.0,916.0,,70.0,38.0,3479.0,,,,3479.0,1291.0,,,1557.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,91.0,908.0,915.0,,84.0,37.0,4029.0,,,,4029.0,1289.0,,,580.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,102.0,1046.0,1057.0,,91.0,37.0,4659.0,2.0,,,4657.0,1288.0,,,1378.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,114.0,1096.0,1108.0,,102.0,37.0,5418.0,1.0,,,5417.0,1306.0,,,1522.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,109.0,1256.0,1251.0,,114.0,38.0,5996.0,,,,5996.0,1314.0,,,2165.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,141.0,1587.0,1619.0,,109.0,37.0,6897.0,1.0,,,6896.0,1314.0,,,3115.0,,,M
26,2022-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,13.0,1666.0,1538.0,,141.0,38.0,7594.0,1.0,,,7593.0,1316.0,,,,,,
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,32.0,120.0,139.0,,13.0,38.0,3974.0,,,,3974.0,1315.0,,,,,,
28,2022-01-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,116.0,479.0,563.0,,32.0,37.0,4697.0,,,,4697.0,1317.0,,,,,,
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,144.0,1839.0,1867.0,,116.0,38.0,6788.0,22.0,,,6766.0,1321.0,,,,,,
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42871,0,NIOBRARA,109.0,1704.0,1669.0,,144.0,37.0,6549.0,,,,6549.0,1304.0,,,,,,
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,124.0,1936.0,1951.0,,109.0,36.8,5558.0,83.0,,,5475.0,1324.0,,,17.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,145.0,1881.0,1902.0,,124.0,36.4,435.0,9.0,,,426.0,1623.0,,,121.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,103.0,2143.0,2101.0,,145.0,34.8,533.0,3.0,,,530.0,1563.0,,,143.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,54.0,1360.0,1311.0,,103.0,35.5,2296.0,10.0,,,2286.0,1323.0,,,1008.0,,,M
35,2021-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,42.0,704.0,692.0,,54.0,36.1,1953.0,,,,1953.0,1298.0,,,3283.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,82.0,812.0,852.0,,42.0,36.8,4052.0,30.0,,,4022.0,1295.0,,,237.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,106.0,1506.0,1530.0,,82.0,36.2,3336.0,16.0,,,3320.0,1308.0,,,231.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,172.0,1339.0,1405.0,,106.0,36.7,952.0,1.0,,,951.0,1357.0,,,2213.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,44.0,1217.0,1089.0,,172.0,36.0,1051.0,37.0,,,1014.0,1346.0,,,1875.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,56.0,662.0,674.0,,44.0,38.5,3514.0,3.0,,,3511.0,1299.0,,,141.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,66.0,1093.0,1103.0,,56.0,36.0,6901.0,2.0,,,6899.0,1298.0,,,757.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,179.0,1322.0,1435.0,,66.0,34.9,4158.0,336.0,,,3822.0,1315.0,,,556.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,87.0,1266.0,1174.0,,179.0,35.9,3378.0,335.0,,,3043.0,1320.0,,,4517.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,122.0,1628.0,1663.0,,87.0,35.0,1839.0,20.0,,,1819.0,1326.0,,,133.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,56.0,2104.0,2038.0,,122.0,35.2,3199.0,30.0,,,3169.0,1328.0,,,246.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,57.0,1425.0,1426.0,,56.0,34.3,3318.0,,,,3318.0,1320.0,,,339.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,69.0,1802.0,1814.0,,57.0,35.7,2829.0,15.0,,,2814.0,1330.0,,,176.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,398.0,1562.0,1891.0,,69.0,37.9,3091.0,18.0,,,3073.0,1328.0,,,226.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,154.0,2006.0,1762.0,,398.0,36.2,1850.0,,,,1850.0,1351.0,,,734.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,83.0,2049.0,1978.0,,154.0,37.1,116.0,,,,116.0,1933.0,,,648.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,35.0,2472.0,2424.0,,83.0,35.5,6542.0,1.0,,,6541.0,1326.0,,,478.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,287.0,595.0,847.0,,35.0,36.8,900.0,,,,900.0,1332.0,,,620.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,112.0,2787.0,2612.0,,287.0,37.7,7325.0,,,,7325.0,1360.0,,,1199.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,97.0,2985.0,2970.0,,112.0,39.7,7467.0,3.0,,,7464.0,1391.0,,,1835.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,97.0,2939.0,2939.0,,97.0,37.0,7003.0,141.0,,,6862.0,1315.0,,,1348.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,133.0,3168.0,3204.0,,97.0,35.3,4139.0,,,,4139.0,1321.0,,,1483.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,67.0,3401.0,3335.0,,133.0,36.4,5084.0,,,,5084.0,1336.0,,,1296.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,58.0,2411.0,2402.0,,67.0,36.7,5140.0,,,,5140.0,1330.0,,,1339.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,570.0,3103.0,3615.0,,58.0,36.7,8624.0,,,,8624.0,1326.0,,,2010.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,113.0,4038.0,3581.0,,570.0,36.6,8892.0,1.0,,,8891.0,1329.0,,,1387.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,120.0,3390.0,3397.0,,113.0,37.3,5151.0,,,,5151.0,1341.0,,,414.0,,,M
62,2019-03-01,27,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,121.0,3169.0,3170.0,,120.0,37.1,6675.0,,,,6675.0,1332.0,,,1213.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,124.0,3850.0,3853.0,,121.0,37.4,8461.0,,,,8461.0,1341.0,,,1308.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,128.0,6392.0,6396.0,,124.0,37.2,6891.0,1.0,,,6890.0,1373.0,,,2715.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,198.0,6589.0,6659.0,,128.0,36.7,9377.0,8.0,,,9369.0,1379.0,,,2474.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,162.0,8747.0,8711.0,,198.0,37.2,9490.0,54.0,,,9436.0,1534.0,,,2994.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,114.0,9739.0,9691.0,,162.0,37.0,9522.0,,,,9522.0,1539.0,,,3989.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42871,0,NIOBRARA,91.0,9943.0,9920.0,,114.0,37.0,8119.0,,,,8119.0,1545.0,,,4330.0,,,M
