,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,288.0,486.0,416.0,,358,37.4,1954.0,,320.0,,1634.0,1346.0,,,311.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,224.0,450.0,386.0,,288,37.3,1870.0,,320.0,,1550.0,1358.0,,,268.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,293.0,471.0,540.0,,224,38.1,2010.0,,312.0,,1698.0,1349.0,,,353.0,,,M
13,2023-04-01,25,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,313.0,259.0,279.0,,293,38.4,883.0,,149.0,,734.0,1351.0,,,96.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,438.0,476.0,601.0,,313,38.5,1282.0,,199.0,,1083.0,1349.0,,,256.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,287.0,445.0,294.0,,438,38.4,1065.0,,208.0,,857.0,1347.0,,,187.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,395.0,329.0,438.0,1.0,287,38.5,1307.0,,201.0,,1106.0,1346.0,,,246.0,,,C
17,2022-12-01,25,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,422.0,497.0,524.0,,395,37.2,1371.0,,164.0,,1207.0,1346.0,,,182.0,,,I
18,2022-11-01,22,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,279.0,569.0,426.0,,422,37.2,2112.0,,207.0,,1905.0,1345.0,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,38621,0,NIOBRARA,283.0,,,-4.0,279,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,38621,0,NIOBRARA,287.0,,,-4.0,283,,,,,,,,,,,,,
21,2022-08-01,19,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,339.0,252.0,304.0,,287,37.2,1218.0,,266.0,,952.0,1337.0,,,205.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,399.0,498.0,558.0,,339,38.6,2127.0,,332.0,,1795.0,1349.0,,,323.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,288.0,463.0,352.0,,399,38.7,1863.0,,327.0,,1536.0,1346.0,,,283.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,273.0,436.0,421.0,,288,38.6,1596.0,,213.0,,1383.0,1353.0,,,353.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,303.0,459.0,489.0,,273,39.2,813.0,,96.0,,717.0,1346.0,,,281.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,353.0,457.0,506.0,-1.0,303,39.3,2452.0,,316.0,,2136.0,1346.0,,,348.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,327.0,424.0,398.0,,353,39.3,615.0,,137.0,,478.0,1346.0,,,240.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,306.0,493.0,473.0,1.0,327,38.4,1204.0,,177.0,,1027.0,1342.0,,,238.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,276.0,615.0,585.0,,306,38.7,1825.0,,267.0,,1558.0,1342.0,,,289.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,269.0,504.0,496.0,-1.0,276,38.5,1979.0,,455.0,,1524.0,1343.0,,,249.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,274.0,478.0,483.0,,269,38.8,1724.0,,268.0,,1456.0,1343.0,,,226.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,256.0,581.0,563.0,,274,37.7,1893.0,,343.0,,1550.0,1374.0,,,235.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,245.0,548.0,537.0,,256,37.2,1732.0,,472.0,,1260.0,1383.0,,,217.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,233.0,568.0,556.0,,245,37.3,2003.0,,462.0,,1541.0,1318.0,,,232.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,252.0,656.0,675.0,,233,37.4,2065.0,,459.0,,1606.0,1318.0,,,287.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,277.0,606.0,631.0,,252,38.2,2132.0,,456.0,,1676.0,1318.0,,,336.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,190.0,675.0,588.0,,277,39.0,1969.0,,408.0,,1561.0,1347.0,,,308.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,295.0,579.0,684.0,,190,38.2,2008.0,,410.0,,1598.0,1348.0,,,309.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,284.0,572.0,561.0,,295,38.5,1803.0,,398.0,,1405.0,1350.0,,,286.0,,,C
40,2021-01-01,14,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,282.0,367.0,365.0,,284,39.5,1868.0,,273.0,,1595.0,1348.0,,,121.0,,,C
41,2020-12-01,22,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,253.0,483.0,454.0,,282,38.7,2172.0,,499.0,,1673.0,1346.0,,,291.0,,,C
42,2020-11-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,439.0,631.0,817.0,,253,38.6,4499.0,,996.0,,3503.0,1328.0,,,386.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,297.0,755.0,613.0,,439,40.2,4793.0,,997.0,,3796.0,1325.0,,,423.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,354.0,672.0,729.0,,297,37.6,2435.0,,502.0,,1933.0,1326.0,,,387.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,214.0,704.0,564.0,,354,37.4,2246.0,,460.0,,1786.0,1346.0,,,365.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,272.0,592.0,650.0,,214,38.1,2564.0,,464.0,,2100.0,1314.0,,,404.0,,,C
47,2020-06-01,9,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,148.0,267.0,143.0,,272,39.6,1322.0,,288.0,,1034.0,1316.0,,,66.0,,,C
48,2020-05-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,138.0,355.0,345.0,,148,38.7,109.0,,23.0,,86.0,1312.0,,,184.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,163.0,238.0,263.0,,138,39.5,,,,,,,,,98.0,,,C
50,2020-03-01,20,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,173.0,209.0,219.0,,163,41.0,,,,,,,,,74.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,153.0,338.0,318.0,,173,40.6,,,,,,,,,161.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,177.0,354.0,378.0,,153,38.7,,,,,,,,,167.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,144.0,331.0,298.0,,177,41.8,,,,,,,,,151.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,175.0,362.0,393.0,,144,40.5,,,,,,,,,164.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,180.0,317.0,322.0,,175,40.0,,,,,,,,,164.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,128.0,377.0,325.0,,180,37.5,,,,,,,,,171.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,154.0,359.0,385.0,,128,37.2,,,,,,,,,168.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,158.0,368.0,372.0,,154,37.0,,,,,,,,,176.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,159.0,361.0,362.0,,158,37.9,,,,,,,,,169.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,144.0,379.0,364.0,,159,39.2,,,,,,,,,182.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,139.0,343.0,338.0,,144,51.2,,,,,,,,,178.0,,,C
62,2019-03-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,132.0,378.0,371.0,,139,40.5,,,,,,,,,167.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,158.0,312.0,338.0,,132,40.2,,,,,,,,,165.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,177.0,366.0,385.0,,158,40.5,,,,,,,,,186.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,143.0,379.0,345.0,,177,37.9,,,,,,,,,196.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,137.0,405.0,399.0,,143,39.2,,,,,,,,,168.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,206.0,391.0,460.0,,137,37.7,,,,,,,,,179.0,,,C
68,2018-09-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,382.0,676.0,852.0,,206,37.9,1208.0,,,,1208.0,1319.0,,,156.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,435.0,1086.0,1139.0,,382,40.0,2755.0,,,,2755.0,1312.0,,,164.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,481.0,1095.0,1141.0,,435,40.0,2747.0,,,,2747.0,1312.0,,,166.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,393.0,1041.0,953.0,,481,40.0,2752.0,,,,2752.0,1312.0,,,171.0,,,C
72,2018-05-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,550.0,1043.0,1200.0,,393,40.0,2486.0,,,,2486.0,1320.0,,,179.0,,,C
73,2018-04-01,27,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,405.0,1020.0,875.0,,550,40.0,2112.0,,,,2112.0,1321.0,,,166.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,503.0,1162.0,1260.0,,405,40.0,2569.0,,,,2569.0,1333.0,,,197.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,396.0,909.0,802.0,,503,40.0,2167.0,,,,2167.0,1333.0,,,178.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,327.0,1072.0,1003.0,,396,40.0,2145.0,,,,2145.0,1335.0,,,125.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,269.0,865.0,807.0,,327,40.0,1875.0,,,,1875.0,1332.0,,,233.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,312.0,789.0,832.0,,269,40.0,2090.0,,,,2090.0,1333.0,,,231.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,211.0,986.0,885.0,,312,40.0,2236.0,,,,2236.0,1333.0,,,183.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,175.0,851.0,815.0,,211,40.0,2329.0,,,,2329.0,1333.0,,,277.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,178.0,971.0,974.0,,175,40.0,2823.0,,,,2823.0,1333.0,,,432.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,194.0,1030.0,1046.0,,178,40.0,3094.0,,,,3094.0,1333.0,,,504.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,190.0,1011.0,1007.0,,194,40.0,2944.0,,,,2944.0,1333.0,,,510.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,263.0,1110.0,1183.0,,190,40.0,3178.0,,,,3178.0,1307.0,,,493.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,194.0,1117.0,1048.0,,263,40.0,3140.0,,,,3140.0,1307.0,,,606.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,273.0,1148.0,1227.0,,194,40.0,3098.0,,,,3098.0,1307.0,,,592.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,195.0,1043.0,965.0,,273,40.0,2960.0,,,,2960.0,1249.0,,,662.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,217.0,1167.0,1189.0,,195,40.0,3134.0,,,,3134.0,1249.0,,,599.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,273.0,1044.0,1100.0,,217,40.0,2887.0,,,,2887.0,1249.0,,,586.0,,,P
90,2016-11-01,26,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,329.0,1008.0,1064.0,,273,40.0,2898.0,,,,2898.0,1321.0,,,502.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,557.0,1204.0,1432.0,,329,40.0,3392.0,,,,3392.0,1321.0,,,637.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,359.0,1240.0,1042.0,,557,40.0,2980.0,,,,2980.0,1321.0,,,697.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,569.0,1392.0,1602.0,,359,40.0,3703.0,,,,3703.0,1328.0,,,690.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,349.0,1719.0,1499.0,,569,40.0,4754.0,,,,4754.0,1328.0,,,666.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,324.0,1621.0,1596.0,,349,40.0,4478.0,,,,4478.0,1328.0,,,827.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,414.0,1889.0,1979.0,,324,40.0,4577.0,,,,4577.0,1377.0,,,857.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,647.0,1904.0,2137.0,,414,40.0,4676.0,,,,4676.0,1377.0,,,866.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,488.0,2225.0,2066.0,,647,40.0,4811.0,,,,4811.0,1377.0,,,831.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,638.0,2169.0,2319.0,,488,40.0,4588.0,,,,4588.0,1328.0,,,825.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,498.0,2403.0,2263.0,,638,40.0,5871.0,,,,5871.0,1328.0,,,1095.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,627.0,2525.0,2654.0,,498,40.0,7234.0,,,,7234.0,1328.0,,,864.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,445.0,2771.0,2589.0,,627,40.0,6143.0,,,,6143.0,1310.0,,,963.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,344.0,2806.0,2705.0,,445,40.0,5748.0,,,,5748.0,1310.0,,,1096.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,398.0,2704.0,2758.0,,344,40.0,4628.0,,,,4628.0,1310.0,,,1106.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,558.0,3001.0,3161.0,,398,40.0,4784.0,,,,4784.0,1305.0,,,1379.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,468.0,3236.0,3146.0,,558,40.0,5203.0,,,,5203.0,1305.0,,,1378.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,528.0,3423.0,3483.0,,468,40.0,6323.0,,,,6323.0,1305.0,,,1651.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,717.0,4012.0,4201.0,,528,40.0,6507.0,,,,6507.0,1305.0,,,1791.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,684.0,4494.0,4461.0,,717,40.0,6599.0,,,,6599.0,1306.0,,,1920.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,594.0,5041.0,4951.0,,684,40.0,6967.0,,,,6967.0,1304.0,,,2175.0,,,P
111,2015-02-01,28,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,524.0,5766.0,5696.0,,594,40.0,8546.0,,,,8546.0,1308.0,,,1758.0,,,P
112,2015-01-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,623.0,8297.0,8396.0,,524,40.0,12251.0,,,,12251.0,1330.0,,,3130.0,,,P
113,2014-12-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,575.0,10141.0,10093.0,,623,40.0,14820.0,,,,14820.0,1363.0,,,4155.0,,,P
114,2014-11-01,30,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,1286.0,10317.0,11028.0,,575,40.0,8453.0,,,,8453.0,1528.0,,,4359.0,,,P
115,2014-10-01,31,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,562.0,11983.0,11259.0,,1286,40.0,5300.0,,,,5300.0,1528.0,,,84.0,,,P
116,2014-09-01,25,PR,NOBLE ENERGY INC,123,38621,0,NIOBRARA,,3830.0,3268.0,,562,40.0,1452.0,,,,1452.0,1528.0,,,1076.0,,,P
