,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,95.0,268.0,226.0,,137.0,38.2,2036.0,,957.0,-14.0,1093.0,1326.0,,,97.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,202.0,276.0,383.0,,95.0,37.9,2331.0,,1167.0,-36.0,1200.0,1321.0,,,92.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,254.0,292.0,344.0,,202.0,39.1,801.0,,412.0,,389.0,1403.0,,,68.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,253.0,309.0,308.0,,254.0,40.3,1555.0,,777.0,,778.0,1336.0,,,88.0,,,C
4,2024-01-01,29,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,138.0,319.0,204.0,,253.0,38.6,1725.0,,999.0,,726.0,1326.0,,,84.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,263.0,190.0,315.0,,138.0,39.3,1648.0,,853.0,,795.0,1332.0,,,163.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,283.0,358.0,377.0,-1.0,263.0,39.8,1713.0,,832.0,,881.0,1326.0,,,115.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,310.0,389.0,416.0,,283.0,38.4,2016.0,,969.0,,1047.0,1353.0,,,142.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,200.0,381.0,271.0,,310.0,38.2,2504.0,,1160.0,,1344.0,1372.0,,,81.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37549,0,NIOBRARA,204.0,310.0,314.0,,200.0,37.3,1372.0,,831.0,,541.0,1374.0,,,52.0,,,C
