,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,69.0,624.0,622.0,,71.0,37.0,3118.0,,,,3118.0,1301.0,,,682.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,,584.0,515.0,,69.0,37.0,2817.0,1.0,,,2816.0,1300.0,,,720.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,59.0,,59.0,,,37.0,2795.0,17.0,,,2778.0,1303.0,,,1016.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,72.0,567.0,580.0,,59.0,38.0,2842.0,,,,2842.0,1302.0,,,1774.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,58.0,610.0,596.0,,72.0,38.0,2217.0,1.0,,,2216.0,1299.0,,,1046.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,99.0,568.0,609.0,,58.0,38.0,1913.0,1.0,,,1912.0,1302.0,,,1762.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,60.0,779.0,740.0,,99.0,36.0,2019.0,13.0,,,2006.0,1297.0,,,1890.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,62.0,692.0,694.0,,60.0,36.0,1901.0,32.0,,,1869.0,1299.0,,,1131.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,52.0,687.0,677.0,,62.0,36.0,2928.0,,,,2928.0,1298.0,,,1426.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,131.0,609.0,688.0,,52.0,36.0,1742.0,,,,1742.0,1299.0,,,1671.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,82.0,985.0,936.0,,131.0,37.0,773.0,,,,773.0,1299.0,,,803.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,36.0,728.0,682.0,,82.0,36.0,1870.0,23.0,,,1847.0,1302.0,,,1954.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,38.0,319.0,321.0,,36.0,37.0,1313.0,,,,1313.0,1299.0,,,605.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38740,0,NIOBRARA,60.0,266.0,288.0,,38.0,37.0,90.0,,,,90.0,1297.0,,,278.0,,,M
