,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,99.0,172.0,157.0,,114.0,39.0,1359.0,,692.0,,667.0,1341.0,,,188.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,105.0,112.0,118.0,,99.0,36.0,890.0,,571.0,,319.0,1322.0,,,65.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,72.0,167.0,134.0,,105.0,39.0,812.0,,576.0,,236.0,1316.0,,,143.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,61.0,114.0,103.0,,72.0,37.0,685.0,,521.0,,164.0,1321.0,,,116.0,,,M
4,2024-01-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,85.0,127.0,151.0,,61.0,34.0,681.0,,524.0,,157.0,1332.0,,,138.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,44.0,133.0,92.0,,85.0,39.0,767.0,,563.0,,204.0,1297.0,,,204.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,67.0,119.0,142.0,,44.0,37.0,684.0,,530.0,,154.0,1398.0,,,137.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,53.0,117.0,103.0,,67.0,36.0,614.0,,533.0,,81.0,1319.0,,,186.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,50.0,124.0,121.0,,53.0,36.0,570.0,,459.0,,111.0,1182.0,,,151.0,,,M
9,2023-08-01,19,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,42.0,118.0,110.0,,50.0,35.0,410.0,,284.0,,126.0,1259.0,,,541.0,,,M
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,42.0,,,,42.0,,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,42.0,,,,42.0,,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,42.0,,,,42.0,,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,42.0,,,,42.0,,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,42.0,,,,42.0,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,42.0,,,,42.0,,,,,,,,,,,,,
16,2023-01-01,24,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,118.0,126.0,202.0,,42.0,39.7,1576.0,,475.0,,1101.0,1289.0,,,48.0,,,M
17,2022-12-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,105.0,190.0,178.0,,117.0,38.8,1867.0,,570.0,,1297.0,1289.0,,,67.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,101.0,163.0,159.0,,105.0,38.0,1469.0,,598.0,,871.0,1298.0,,,60.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,55.0,166.0,120.0,,101.0,38.2,1538.0,,618.0,,920.0,1313.0,,,61.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,63.0,148.0,156.0,,55.0,37.6,1308.0,,583.0,,725.0,1311.0,,,71.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,84.0,138.0,159.0,,63.0,37.2,2419.0,,710.0,,1709.0,1329.0,,,71.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,80.0,164.0,160.0,,84.0,38.7,2556.0,,739.0,,1817.0,1368.0,,,58.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,75.0,170.0,165.0,,80.0,38.0,2645.0,,672.0,,1973.0,1346.0,,,70.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,87.0,176.0,188.0,,75.0,38.3,2670.0,,713.0,,1957.0,1326.0,,,65.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,89.0,200.0,202.0,,87.0,37.9,2039.0,,626.0,,1413.0,1354.0,,,83.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,107.0,189.0,207.0,,89.0,39.1,2233.0,,582.0,,1651.0,1357.0,,,68.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,87.0,217.0,197.0,,107.0,37.1,1731.0,,540.0,,1191.0,1287.0,,,97.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,88.0,213.0,214.0,,87.0,38.5,2705.0,,670.0,,2035.0,1169.0,,,87.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,51.0,243.0,206.0,,88.0,38.0,2931.0,,692.0,,2239.0,1169.0,,,132.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,123.0,211.0,283.0,,51.0,37.6,2745.0,,719.0,,2026.0,1320.0,,,103.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,135.0,212.0,224.0,,123.0,37.1,2827.0,,728.0,,2099.0,1402.0,,,83.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,63.0,235.0,163.0,,135.0,37.7,2740.0,,685.0,,2055.0,1383.0,,,103.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,91.0,237.0,265.0,,63.0,36.8,2803.0,,730.0,,2073.0,1302.0,,,114.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,54.0,254.0,217.0,,91.0,36.6,3133.0,,704.0,,2429.0,1403.0,,,111.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,103.0,264.0,313.0,,54.0,37.3,3271.0,,674.0,,2597.0,1227.0,,,129.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,93.0,292.0,282.0,,103.0,38.3,3259.0,,687.0,,2572.0,1234.0,,,152.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,65.0,280.0,252.0,,93.0,38.6,2590.0,,612.0,,1978.0,1232.0,,,140.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,62.0,272.0,269.0,,65.0,38.6,4239.0,,694.0,,3545.0,1232.0,,,128.0,,,M
39,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,73.0,188.0,199.0,,62.0,37.6,2977.0,,594.0,,2383.0,1282.0,,,70.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,88.0,273.0,288.0,,73.0,38.0,3644.0,,748.0,,2896.0,1386.0,,,113.0,,,M
41,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,75.0,268.0,255.0,,88.0,38.6,3245.0,,627.0,,2618.0,1373.0,,,109.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,79.0,184.0,188.0,,75.0,39.2,3375.0,,612.0,,2763.0,1325.0,,,39.0,,,M
43,2020-10-01,31,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,71.0,293.0,285.0,,79.0,37.6,2910.0,,751.0,,2159.0,1290.0,,,122.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,40495,0,NIOBRARA,115.0,363.0,407.0,,71.0,36.8,4704.0,,767.0,,3937.0,1453.0,,,173.0,,,M
