,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,242.0,330.0,248.0,,324.0,38.0,523.0,,509.0,,14.0,991.0,,,87.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,113.0,129.0,,,242.0,,438.0,,438.0,,,,,,170.0,,,M
2,2024-03-01,22,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,135.0,136.0,158.0,,113.0,37.0,550.0,,550.0,,,,,,96.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,188.0,145.0,198.0,,135.0,38.0,651.0,,651.0,,,,,,207.0,,,M
4,2024-01-01,2,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,161.0,27.0,,,188.0,,164.0,,61.0,,103.0,1169.0,,,52.0,,,M
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,161.0,,,,161.0,,,,,,,,,,,,,
6,2023-11-01,14,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,218.0,84.0,141.0,,161.0,38.0,353.0,,336.0,,17.0,1895.0,,,49.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,192.0,202.0,176.0,,218.0,37.0,705.0,,666.0,,39.0,819.0,,,101.0,,,M
8,2023-09-01,29,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,121.0,141.0,70.0,,192.0,38.1,425.0,,425.0,,,,,,53.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,178.0,172.0,229.0,,121.0,37.4,457.0,,457.0,,,,,,104.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,123.0,195.0,140.0,,178.0,37.4,763.0,,722.0,,41.0,724.0,,,104.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,214.0,173.0,264.0,,123.0,37.4,701.0,,648.0,,53.0,877.0,,,80.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,134.0,193.0,113.0,,214.0,38.6,687.0,,654.0,,33.0,558.0,,,104.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,119.0,146.0,131.0,,134.0,38.8,495.0,,485.0,,10.0,1013.0,,,28.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,202.0,185.0,268.0,,119.0,38.8,490.0,,490.0,,,,,,111.0,,,M
15,2023-02-01,23,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,182.0,160.0,140.0,,202.0,39.3,465.0,,440.0,,25.0,1293.0,,,72.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,161.0,182.0,161.0,,182.0,40.2,553.0,,518.0,,35.0,1291.0,,,96.0,,,M
17,2022-12-01,27,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,145.0,212.0,196.0,,161.0,40.0,546.0,,538.0,,8.0,1323.0,,,87.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,221.0,193.0,269.0,,145.0,38.9,702.0,,699.0,,3.0,1446.0,,,96.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,144.0,204.0,127.0,,221.0,39.6,910.0,,815.0,,95.0,1293.0,,,96.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,219.0,192.0,267.0,,144.0,37.7,1025.0,,824.0,,201.0,1306.0,,,89.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,198.0,220.0,199.0,,219.0,37.8,846.0,,828.0,,18.0,1382.0,,,92.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,192.0,207.0,202.0,,197.0,38.3,812.0,,782.0,,30.0,1339.0,,,107.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,160.0,219.0,187.0,,192.0,38.1,660.0,,592.0,,68.0,1304.0,,,113.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,198.0,216.0,254.0,,160.0,38.3,670.0,,595.0,,75.0,1300.0,,,113.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,117.0,216.0,135.0,,198.0,39.5,664.0,,591.0,,73.0,1933.0,,,107.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,134.0,229.0,246.0,,117.0,37.5,653.0,,566.0,,87.0,2154.0,,,121.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,122.0,188.0,176.0,,134.0,37.9,676.0,,517.0,,159.0,2033.0,,,106.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,126.0,231.0,235.0,,122.0,38.3,728.0,,561.0,,167.0,1855.0,,,151.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,140.0,248.0,262.0,,126.0,38.6,725.0,,565.0,,160.0,1735.0,,,150.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,240.0,250.0,350.0,,140.0,38.4,754.0,,572.0,,182.0,1660.0,,,165.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,198.0,255.0,213.0,,240.0,38.1,763.0,,598.0,,165.0,1662.0,,,172.0,,,M
32,2021-09-01,27,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,221.0,231.0,254.0,,198.0,37.5,375.0,,375.0,,,,,,169.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,165.0,224.0,168.0,,221.0,37.8,419.0,,419.0,,,,,,155.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,165.0,256.0,256.0,,165.0,37.2,918.0,,650.0,,268.0,1698.0,,,179.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,137.0,231.0,203.0,,165.0,38.0,844.0,,596.0,,248.0,1647.0,,,173.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,128.0,267.0,258.0,,137.0,37.1,454.0,,454.0,,,,,,198.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,134.0,253.0,259.0,,128.0,39.0,420.0,,420.0,,,,,,192.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,183.0,265.0,314.0,,134.0,38.4,832.0,,605.0,,227.0,1376.0,,,230.0,,,M
39,2021-02-01,23,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,214.0,233.0,264.0,,183.0,38.6,720.0,,614.0,,106.0,1428.0,,,190.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,187.0,297.0,270.0,,214.0,40.0,865.0,,671.0,,194.0,1371.0,,,253.0,,,M
41,2020-12-01,29,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,141.0,299.0,253.0,,187.0,37.9,822.0,,592.0,,230.0,1392.0,,,282.0,,,M
42,2020-11-01,14,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,89.0,224.0,172.0,,141.0,37.5,441.0,,295.0,,146.0,1433.0,,,139.0,,,M
43,2020-10-01,29,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,150.0,277.0,338.0,,89.0,38.4,751.0,,549.0,,202.0,1391.0,,,264.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,186.0,307.0,343.0,,150.0,37.9,875.0,,562.0,,313.0,1412.0,,,335.0,,,M
45,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,122.0,313.0,249.0,,186.0,37.7,1002.0,,650.0,,352.0,1414.0,,,372.0,,,M
46,2020-07-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,337.0,448.0,663.0,,122.0,37.8,1050.0,,604.0,,446.0,1420.0,,,542.0,,,M
47,2020-06-01,14,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,112.0,225.0,,,337.0,,526.0,,279.0,,247.0,1360.0,,,110.0,,,M
48,2020-05-01,1,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,111.0,1.0,,,112.0,,5.0,,5.0,,,,,,2.0,,,M
49,2020-04-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,192.0,269.0,350.0,,111.0,38.3,723.0,,564.0,,159.0,1374.0,,,399.0,,,M
50,2020-03-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,164.0,296.0,268.0,,192.0,38.8,698.0,,590.0,,108.0,1380.0,,,507.0,,,M
51,2020-02-01,28,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,129.0,245.0,210.0,,164.0,38.9,628.0,,586.0,,42.0,1177.0,,,458.0,,,M
52,2020-01-01,28,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,184.0,230.0,285.0,,129.0,37.9,602.0,,565.0,,37.0,1194.0,,,363.0,,,M
53,2019-12-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,53.0,220.0,89.0,,184.0,39.1,674.0,,544.0,,130.0,1247.0,,,468.0,,,M
54,2019-11-01,28,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,101.0,144.0,192.0,,53.0,38.2,581.0,,488.0,,93.0,1259.0,,,459.0,,,M
55,2019-10-01,29,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,85.0,160.0,144.0,,101.0,37.4,566.0,,491.0,,75.0,3350.0,,,692.0,,,M
56,2019-09-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,29.0,79.0,23.0,,85.0,37.9,782.0,,516.0,,266.0,1575.0,,,381.0,,,M
57,2019-08-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,48.0,44.0,63.0,,29.0,37.5,442.0,,442.0,,,,,,411.0,,,M
58,2019-07-01,23,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,14.0,60.0,26.0,,48.0,37.9,492.0,,390.0,,102.0,1291.0,,,803.0,,,M
59,2019-06-01,21,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,10.0,18.0,14.0,,14.0,37.3,503.0,,408.0,,95.0,1285.0,,,1029.0,,,M
60,2019-05-01,5,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,182.0,11.0,183.0,,10.0,38.2,62.0,,62.0,,,,,,27.0,,,M
61,2019-04-01,11,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,223.0,86.0,127.0,,182.0,38.6,240.0,,182.0,,58.0,1164.0,,,21.0,,,M
62,2019-03-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,116.0,357.0,250.0,,223.0,40.1,1175.0,,769.0,,406.0,1146.0,,,95.0,,,M
63,2019-02-01,17,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,185.0,157.0,226.0,,116.0,41.9,531.0,,339.0,,192.0,1199.0,,,23.0,,,M
64,2019-01-01,21,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,280.0,347.0,442.0,,185.0,40.1,1088.0,,564.0,,524.0,1243.0,,,89.0,,,M
65,2018-12-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,259.0,313.0,292.0,,280.0,39.7,1169.0,,642.0,,527.0,1187.0,,,80.0,,,M
66,2018-11-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,192.0,387.0,320.0,,259.0,39.9,1129.0,,666.0,,463.0,1162.0,,,109.0,,,M
67,2018-10-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,209.0,372.0,389.0,,192.0,38.0,1090.0,,652.0,,438.0,1222.0,,,129.0,,,M
68,2018-09-01,30,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,174.0,252.0,217.0,,209.0,36.4,587.0,,506.0,,81.0,684.0,,,54.0,,,M
69,2018-08-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,125.0,273.0,224.0,,174.0,37.1,544.0,,480.0,,64.0,214.0,,,62.0,,,M
70,2018-07-01,31,PR,VERDAD RESOURCES LLC,123,37812,0,NIOBRARA,256.0,274.0,405.0,,125.0,36.4,1453.0,,788.0,,665.0,1502.0,,,82.0,,,M
