,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42653,0,NIOBRARA,19.0,811.0,821.0,,9.0,41.0,9822.0,99.0,,,9723.0,1343.0,,,713.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42653,0,NIOBRARA,18.0,907.0,906.0,,19.0,38.0,12401.0,,,,12401.0,1343.0,,,868.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42653,0,NIOBRARA,19.0,962.0,963.0,,18.0,39.0,12556.0,,,,12556.0,1343.0,,,665.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42653,0,NIOBRARA,27.0,984.0,992.0,,19.0,37.0,12470.0,,,,12470.0,1343.0,,,571.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,32.0,1306.0,1311.0,,27.0,38.9,12818.0,36.0,,,12782.0,1345.0,,,688.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,14.0,1511.0,1493.0,,32.0,38.7,12057.0,,,,12057.0,1364.0,,,728.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,22.0,1163.0,1171.0,,14.0,39.2,10040.0,,,,10040.0,1364.0,,,722.0,,,M
34,2021-07-01,26,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,30.0,694.0,702.0,,22.0,38.4,8027.0,1.0,,,8026.0,1364.0,,,385.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,22.0,1333.0,1325.0,,30.0,39.9,11720.0,,,,11720.0,1364.0,,,667.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,30.0,1360.0,1368.0,,22.0,37.3,11476.0,,,,11476.0,1364.0,,,693.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,26.0,1251.0,1247.0,,30.0,38.6,10816.0,,,,10816.0,1364.0,,,626.0,,,M
38,2021-03-01,29,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,40.0,1154.0,1168.0,,26.0,38.7,10570.0,,,,10570.0,1364.0,,,509.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,28.0,1258.0,1246.0,,40.0,38.6,13151.0,28.0,,,13123.0,1364.0,,,541.0,,,M
40,2021-01-01,23,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,24.0,1223.0,1219.0,,28.0,38.4,12192.0,14.0,,,12178.0,1364.0,,,467.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,21.0,1629.0,1626.0,,24.0,37.0,15619.0,1.0,,,15618.0,1364.0,,,626.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,17.0,1837.0,1833.0,,21.0,37.3,17600.0,,,,17600.0,1364.0,,,1013.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,23.0,1709.0,1715.0,,17.0,37.7,14172.0,493.0,,,13679.0,1354.0,,,878.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,20.0,1504.0,1501.0,,23.0,37.2,13167.0,7.0,,,13160.0,1310.0,,,1043.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,9.0,1759.0,1748.0,,20.0,37.1,20370.0,1.0,,,20369.0,1310.0,,,1155.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,13.0,2111.0,2115.0,,9.0,37.1,18647.0,1.0,,,18646.0,1310.0,,,1576.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,27.0,1451.0,1465.0,,13.0,37.2,9789.0,43.0,,,9746.0,1310.0,,,901.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,24.0,1933.0,1930.0,,27.0,38.0,11277.0,,,,11277.0,1310.0,,,990.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,29.0,1647.0,1652.0,,24.0,36.8,7292.0,,,,7292.0,1310.0,,,933.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,27.0,2456.0,2454.0,,29.0,37.8,13077.0,,,,13077.0,1310.0,,,1176.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,31.0,2781.0,2785.0,,27.0,27.0,11381.0,,,,11381.0,1310.0,,,1544.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,25.0,2240.0,2234.0,,31.0,37.3,10029.0,82.0,,,9947.0,1310.0,,,1016.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,29.0,2121.0,2125.0,,25.0,36.8,13820.0,860.0,,,12960.0,1310.0,,,988.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,24.0,2783.0,2778.0,,29.0,37.8,15256.0,,,,15256.0,1310.0,,,1401.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,29.0,2503.0,2508.0,,24.0,37.2,12422.0,56.0,,,12366.0,1311.0,,,1373.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,23.0,2594.0,2588.0,,29.0,35.0,15790.0,5.0,,,15785.0,1337.0,,,1302.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,32.0,2747.0,2756.0,,23.0,35.9,13173.0,236.0,,,12937.0,1337.0,,,1518.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,27.0,3540.0,3535.0,,32.0,36.5,19127.0,,,,19127.0,1337.0,,,1420.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,18.0,3443.0,3434.0,,27.0,35.7,16678.0,,,,16678.0,1337.0,,,1547.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,13.0,4064.0,4059.0,,18.0,36.5,23391.0,7.0,,,23384.0,1337.0,,,2024.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,13.0,4373.0,4373.0,,13.0,36.2,23501.0,,,,23501.0,1337.0,,,1873.0,,,M
62,2019-03-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,16.0,4331.0,4334.0,,13.0,35.7,22391.0,54.0,,,22337.0,1337.0,,,1724.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,16.0,4364.0,4364.0,,16.0,35.9,23992.0,77.0,,,23915.0,1337.0,,,1991.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,16.0,5538.0,5538.0,,16.0,36.8,29053.0,25.0,,,29028.0,1337.0,,,2502.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,14.0,5865.0,5863.0,,16.0,36.2,27164.0,3.0,,,27161.0,1337.0,,,2470.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,18.0,5100.0,5104.0,,14.0,36.2,25938.0,192.0,,,25746.0,1337.0,,,1959.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,6.0,6447.0,6435.0,,18.0,36.3,30062.0,88.0,,,29974.0,1339.0,,,2939.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,14.0,5050.0,5058.0,,6.0,36.0,20688.0,5.0,,,20683.0,1350.0,,,3396.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,18.0,9701.0,9705.0,,14.0,35.6,34346.0,54.0,,,34292.0,1350.0,,,3617.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,17.0,11213.0,11212.0,,18.0,35.1,35035.0,458.0,,,34577.0,1350.0,,,3881.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,36.0,12078.0,12097.0,,17.0,35.5,31046.0,62.0,,,30984.0,1350.0,,,4396.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,24.0,9140.0,9128.0,,36.0,36.1,20426.0,39.0,,,20387.0,1350.0,,,6042.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,26.0,10978.0,10980.0,,24.0,36.9,18749.0,1639.0,,,17110.0,1421.0,,,6310.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,11.0,10432.0,10417.0,,26.0,35.9,17308.0,1630.0,,,15678.0,1465.0,,,6530.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,16.0,5555.0,5560.0,,11.0,35.8,9392.0,80.0,,,9312.0,1465.0,,,4626.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,40.0,11726.0,11750.0,,16.0,36.4,2381.0,368.0,,,2013.0,1550.0,,,6632.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,20.0,12002.0,11982.0,,40.0,35.6,1558.0,300.0,,,1258.0,1591.0,,,5318.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,12.0,10538.0,10530.0,,20.0,35.1,1556.0,78.0,,,1478.0,1578.0,,,7549.0,,,M
79,2017-10-01,14,PR,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,3117.0,3105.0,,12.0,36.0,1120.0,220.0,,,900.0,1357.0,,,5352.0,,,M
80,2017-09-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
81,2017-08-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
82,2017-07-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
83,2017-06-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
84,2017-05-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
85,2017-04-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
86,2017-03-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
88,2017-01-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
89,2016-12-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
90,2016-11-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
91,2016-10-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
92,2016-09-01,0,WO,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
93,2016-08-01,0,DG,WHITING OIL & GAS CORPORATION,123,42653,0,NIOBRARA,,,,,,,,,,,,,,,,,,
