,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,81.0,74.0,116.0,,39.0,44.0,553.0,,3.0,,550.0,1345.0,,,21.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,104.0,155.0,178.0,,81.0,44.0,2295.0,,15.0,,2280.0,1345.0,,,515.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,111.0,239.0,246.0,,104.0,46.0,985.0,3.0,6.0,,976.0,1351.0,,,37.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,85.0,199.0,173.0,,111.0,46.0,158.0,,1.0,,157.0,1351.0,,,36.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,67.0,199.0,181.0,,85.0,46.0,439.0,,3.0,,436.0,1349.0,,,22.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,51.0,190.0,174.0,,67.0,44.0,645.0,,4.0,,641.0,1339.0,,,24.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,62.0,166.0,177.0,,51.0,44.0,726.0,2.0,4.0,,720.0,1339.0,,,48.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,52.0,192.0,182.0,,62.0,44.0,861.0,3.0,5.0,,853.0,1334.0,,,48.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,58.0,163.0,169.0,,52.0,43.0,533.0,,3.0,,530.0,1323.0,,,76.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,83.0,169.0,194.0,,58.0,42.0,,,,,,,,,93.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,92.0,168.0,177.0,,83.0,44.0,,,,,,,,,94.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,99.0,201.0,208.0,,92.0,43.0,,,,,,,,,69.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,77.0,275.0,253.0,,99.0,43.0,,,,,,,,,73.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,101.0,244.0,268.0,,77.0,44.0,207.0,,1.0,,206.0,1350.0,,,92.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,96.0,277.0,272.0,,101.0,45.0,1354.0,3.0,6.0,,1345.0,1351.0,,,119.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,81.0,263.0,248.0,,96.0,43.0,,,,,,,,,99.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,73.0,337.0,329.0,,81.0,45.0,617.0,,2.0,,615.0,1378.0,,,68.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,117.0,216.0,260.0,,73.0,44.0,742.0,,3.0,,739.0,1358.0,,,26.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,92.0,361.0,336.0,,117.0,43.0,2717.0,,10.0,,2707.0,1339.0,,,16.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,56.0,360.0,324.0,,92.0,42.0,1456.0,,5.0,,1451.0,1378.0,,,109.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,35.0,426.0,405.0,,56.0,41.0,1490.0,,5.0,,1485.0,1380.0,,,260.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,63.0,211.0,239.0,,35.0,41.0,187.0,,1.0,,186.0,1363.0,,,271.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,59.0,434.0,430.0,,63.0,39.0,100.0,,,,100.0,1361.0,,,275.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39305,0,NIOBRARA,103.0,397.0,441.0,,59.0,40.0,,,,,,,,,77.0,,,M
