,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,207.0,238.0,180.0,,265.0,34.0,359.0,,186.0,,173.0,1453.0,,,142.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,437.0,134.0,364.0,,207.0,36.0,367.0,,178.0,,189.0,1453.0,,,143.0,,,M
2,2024-03-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,354.0,265.0,182.0,,437.0,33.0,337.0,,163.0,,174.0,1453.0,,,122.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,378.0,157.0,181.0,,354.0,34.0,403.0,,167.0,,236.0,1453.0,,,163.0,,,M
4,2024-01-01,6,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,237.0,141.0,,,378.0,,175.0,,36.0,,139.0,1453.0,,,17.0,,,M
5,2023-12-01,18,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,319.0,103.0,185.0,,237.0,40.0,169.0,4.0,108.0,,57.0,1453.0,,,107.0,,,M
6,2023-11-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,299.0,204.0,184.0,,319.0,33.0,336.0,,158.0,,178.0,1453.0,,,138.0,,,M
7,2023-10-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,321.0,158.0,180.0,,299.0,33.0,376.0,,138.0,,238.0,1451.0,,,108.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,328.0,172.0,179.0,,321.0,34.0,338.0,,174.0,,164.0,1402.0,,,127.0,,,M
9,2023-08-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,300.0,206.0,178.0,,328.0,34.0,315.0,17.0,144.0,,154.0,1402.0,,,125.0,,,M
10,2023-07-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,486.0,180.0,366.0,,300.0,35.0,346.0,15.0,172.0,,159.0,1402.0,,,135.0,,,M
11,2023-06-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34978,0,NIOBRARA,481.0,186.0,181.0,,486.0,34.0,326.0,,162.0,,164.0,1402.0,,,152.0,,,M
