,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42942,0,NIOBRARA,198.0,1143.0,1054.0,,287.0,41.0,4442.0,,478.0,-51.0,4015.0,1326.0,,,46.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42942,0,NIOBRARA,124.0,799.0,725.0,,198.0,41.1,6293.0,,704.0,-175.0,5764.0,1321.0,,,233.0,,,C
2,2024-03-01,11,PR,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,359.0,235.0,,124.0,41.9,3453.0,,307.0,,3146.0,1403.0,,,45.0,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,42942,0,NIOBRARA,226.0,,226.0,,,39.5,,,,,,,,,,,,
