,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,286.0,306.0,305.0,,287.0,38.3,694.0,,185.0,-6.0,515.0,1326.0,,,164.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,310.0,375.0,399.0,,286.0,30.8,986.0,,225.0,-24.0,785.0,1321.0,,,170.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,381.0,438.0,509.0,,310.0,38.6,722.0,,130.0,,592.0,1403.0,,,131.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,404.0,521.0,544.0,,381.0,38.6,1414.0,,281.0,,1133.0,1336.0,,,125.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,304.0,587.0,487.0,,404.0,39.6,1722.0,,349.0,,1373.0,1326.0,,,153.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,230.0,483.0,409.0,,304.0,39.7,1380.0,,253.0,,1127.0,1332.0,,,236.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,240.0,391.0,401.0,,230.0,37.7,1288.0,,246.0,,1042.0,1326.0,,,187.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,226.0,398.0,384.0,,240.0,38.0,1364.0,,249.0,,1115.0,1352.0,,,261.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,252.0,404.0,430.0,,226.0,37.4,1359.0,,236.0,,1123.0,1372.0,,,203.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40691,0,NIOBRARA,153.0,461.0,362.0,,252.0,37.4,1531.0,,270.0,,1261.0,1374.0,,,133.0,,,C
