,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,2.0,56.0,56.0,,2.0,39.0,164.0,,,,164.0,1456.0,,,118.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,3.0,43.0,44.0,,2.0,39.0,122.0,,,,122.0,1455.0,,,108.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,1.0,35.0,33.0,,3.0,39.0,122.0,,,,122.0,1455.0,,,102.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,2.0,34.0,35.0,,1.0,39.0,114.0,,,,114.0,1453.0,,,93.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,2.0,53.0,53.0,,2.0,39.0,154.0,,,,154.0,1454.0,,,110.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,2.0,65.0,65.0,,2.0,39.0,166.0,,,,166.0,1457.0,,,132.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,1.0,73.0,72.0,,2.0,35.0,151.0,,,,151.0,1458.0,,,126.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,2.0,78.0,79.0,,1.0,35.0,156.0,,,,156.0,1410.0,,,136.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,1.0,86.0,85.0,,2.0,35.0,154.0,,,,154.0,1327.0,,,129.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,2.0,90.0,91.0,,1.0,33.0,140.0,2.0,,,138.0,1334.0,,,121.0,,,M
10,2023-07-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,3.0,92.0,93.0,,2.0,40.0,87.0,1.0,,,86.0,1334.0,,,122.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42648,0,CODELL,5.0,81.0,83.0,,3.0,41.0,132.0,2.0,,,130.0,1334.0,,,137.0,,,M
