,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,9.0,287.0,284.0,,12.0,39.0,3673.0,,,,3673.0,1456.0,,,507.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,14.0,232.0,237.0,,9.0,39.0,2956.0,1.0,,,2955.0,1455.0,,,462.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,7.0,188.0,181.0,,14.0,39.0,2966.0,2.0,,,2964.0,1455.0,,,438.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,8.0,190.0,191.0,,7.0,39.0,2774.0,1.0,,,2773.0,1453.0,,,397.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,12.0,258.0,262.0,,8.0,39.0,3427.0,,,,3427.0,1454.0,,,470.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,11.0,355.0,354.0,,12.0,39.0,3782.0,,,,3782.0,1457.0,,,438.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,11.0,439.0,439.0,,11.0,35.0,4294.0,,,,4294.0,1458.0,,,487.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,13.0,610.0,612.0,,11.0,35.0,5627.0,,,,5627.0,1410.0,,,641.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,9.0,645.0,641.0,,13.0,35.0,5101.0,,,,5101.0,1327.0,,,675.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42649,0,NIOBRARA,7.0,557.0,555.0,,9.0,33.0,5294.0,65.0,,,5229.0,1334.0,,,612.0,,,M
