,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
46,2020-06-01,28,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,289.0,2034.0,1855.0,,468.0,34.2,3353.0,,140.0,,3213.0,1406.0,,,27.0,,,M
47,2020-05-01,12,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,266.0,245.0,222.0,,289.0,37.4,60.0,,60.0,,,,,,,,,
48,2020-04-01,12,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,400.0,1735.0,1869.0,,266.0,35.0,5813.0,,60.0,,5753.0,1376.0,,,957.0,,,M
49,2020-03-01,29,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,370.0,4742.0,4712.0,,400.0,35.3,15529.0,,145.0,,15384.0,1376.0,,,1646.0,,,M
50,2020-02-01,29,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,272.0,5219.0,5121.0,,370.0,34.8,15479.0,,145.0,,15334.0,1366.0,,,2063.0,,,M
51,2020-01-01,26,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,728.0,5977.0,6433.0,,272.0,38.0,12774.0,,130.0,,12644.0,1439.0,,,2319.0,,,M
52,2019-12-01,25,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,649.0,5671.0,5592.0,,728.0,38.0,11980.0,,75.0,,11905.0,1404.0,,,1744.0,,,M
53,2019-11-01,28,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,549.0,6050.0,5950.0,,649.0,37.3,16964.0,,84.0,,16880.0,1299.0,,,1046.0,,,M
54,2019-10-01,31,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,562.0,5298.0,5311.0,,549.0,37.2,21415.0,,93.0,,21322.0,1320.0,,,1713.0,,,M
55,2019-09-01,30,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,421.0,7519.0,7378.0,,562.0,35.5,26633.0,,90.0,,26543.0,1320.0,,,2708.0,,,M
56,2019-08-01,30,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,570.0,9990.0,10139.0,,421.0,34.9,20534.0,,90.0,,20444.0,1455.0,,,3569.0,,,M
57,2019-07-01,29,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,421.0,11930.0,11781.0,,570.0,34.8,29887.0,,87.0,,29800.0,1455.0,,,4856.0,,,M
58,2019-06-01,29,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,1777.0,14106.0,15462.0,,421.0,35.7,29504.0,,87.0,,29417.0,1348.0,,,5904.0,,,M
59,2019-05-01,30,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,771.0,18431.0,17425.0,,1777.0,35.92,20314.0,,90.0,,20224.0,1444.0,,,6918.0,,,M
60,2019-04-01,28,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,825.0,13440.0,13494.0,,771.0,35.8,8192.0,,84.0,,8108.0,1444.0,,,7504.0,,,M
61,2019-03-01,16,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,685.0,12175.0,12035.0,,825.0,35.2,7445.0,,48.0,,7397.0,1444.0,,,9229.0,,,M
62,2019-02-01,16,PR,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,,4206.0,3521.0,,685.0,33.3,2492.0,,80.0,,2412.0,1429.0,,,1200.0,,,M
63,2019-01-01,0,DG,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,,,,,,,,,,,,,,,,,,
64,2018-12-01,0,DG,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,,,,,,,,,,,,,,,,,,
65,2018-11-01,0,DG,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,,,,,,,,,,,,,,,,,,
66,2018-10-01,0,DG,CIVITAS NORTH LLC,123,47188,0,NIOBRARA,,,,,,,,,,,,,,,,,,
