,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
90,2016-11-01,29,PR,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,314.0,4281.0,4230.0,,365.0,34.5,3060.0,,340.0,,2720.0,1152.0,,,5895.0,,,M
91,2016-10-01,31,PR,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,582.0,3993.0,4261.0,,314.0,34.1,3122.0,,411.0,,2711.0,1363.0,,,11989.0,,,M
92,2016-09-01,25,PR,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,1571.0,989.0,,582.0,33.3,830.0,,270.0,,560.0,1396.0,,,20873.0,,,M
93,2016-08-01,0,PR,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,5710.0,,,M
94,2016-07-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
95,2016-06-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
96,2016-05-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
97,2016-04-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
98,2016-03-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
99,2016-02-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
100,2016-01-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
101,2015-12-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
102,2015-11-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
103,2015-10-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
104,2015-09-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
105,2015-08-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
106,2015-07-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
107,2015-06-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
108,2015-05-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
109,2015-04-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
110,2015-03-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
111,2015-02-01,0,WO,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
112,2015-01-01,0,DG,CARRIZO NIOBRARA LLC,123,40494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
