,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,4.0,,3.0,-1.0,,40.3,966.0,,30.0,,936.0,1403.0,,,,,,
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,31.0,,28.0,1.0,4.0,41.9,336.0,,11.0,,325.0,1336.0,,,,,,
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,123.0,,92.0,,31.0,42.1,56.0,,2.0,,54.0,1326.0,,,,,,
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,216.0,112.0,205.0,,123.0,42.4,352.0,,10.0,,342.0,1332.0,,,46.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,68.0,197.0,48.0,-1.0,216.0,42.7,276.0,,8.0,,268.0,1326.0,,,51.0,,,C
7,2023-10-01,21,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,1.0,68.0,1.0,,68.0,40.7,44.0,,11.0,,33.0,1352.0,,,1.0,,,C
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,4.0,,4.0,1.0,1.0,40.3,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,19.0,,14.0,-1.0,4.0,40.4,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,32.0,,14.0,1.0,19.0,40.3,,,,,,,,,,,,
11,2023-06-01,11,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,38.0,28.0,34.0,,32.0,40.7,43.0,,14.0,,29.0,1358.0,,,9.0,,,C
12,2023-05-01,8,PR,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,39.0,1.0,,38.0,40.7,13.0,,4.0,,9.0,1346.0,,,23.0,,,M
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2022-06-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,37528,0,NIOBRARA,,,,,,,,,,,,,,,,,,
