,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,51.0,84.0,91.0,,44.0,44.0,154.0,,1.0,,153.0,1345.0,,,,,,
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,132.0,98.0,179.0,,51.0,44.0,1140.0,,7.0,,1133.0,1345.0,,,27.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,109.0,304.0,281.0,,132.0,46.0,865.0,3.0,5.0,,857.0,1351.0,,,95.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,153.0,195.0,239.0,,109.0,46.0,2054.0,,12.0,,2042.0,1351.0,,,73.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,116.0,357.0,320.0,,153.0,46.0,1547.0,,9.0,,1538.0,1349.0,,,77.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,76.0,329.0,289.0,,116.0,44.0,1362.0,,8.0,,1354.0,1339.0,,,41.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,94.0,248.0,266.0,,76.0,44.0,2020.0,6.0,11.0,,2003.0,1339.0,,,48.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,60.0,288.0,254.0,,94.0,44.0,2392.0,7.0,13.0,,2372.0,1334.0,,,48.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,64.0,186.0,190.0,,60.0,43.0,2736.0,,14.0,,2722.0,1323.0,,,76.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,158.0,186.0,280.0,,64.0,42.0,2888.0,8.0,15.0,,2865.0,1328.0,,,89.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,112.0,319.0,273.0,,158.0,44.0,1387.0,32.0,8.0,,1347.0,1346.0,,,114.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,113.0,245.0,246.0,,112.0,43.0,669.0,10.0,3.0,,656.0,1357.0,,,132.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,112.0,312.0,311.0,,113.0,43.0,2177.0,,10.0,,2167.0,1540.0,,,77.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,132.0,354.0,374.0,,112.0,44.0,2157.0,,9.0,,2148.0,1350.0,,,90.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,114.0,363.0,345.0,,132.0,45.0,1639.0,4.0,7.0,,1628.0,1351.0,,,66.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,96.0,312.0,294.0,,114.0,43.0,1234.0,1.0,5.0,,1228.0,1365.0,,,55.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,59.0,400.0,363.0,,96.0,45.0,2730.0,,11.0,,2719.0,1378.0,,,32.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,97.0,174.0,212.0,,59.0,44.0,3706.0,,15.0,,3691.0,1358.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,40.0,301.0,244.0,,97.0,43.0,2014.0,,7.0,,2007.0,1339.0,,,20.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,78.0,157.0,195.0,,40.0,42.0,2818.0,,10.0,,2808.0,1378.0,,,23.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,72.0,599.0,593.0,,78.0,41.0,3022.0,,11.0,,3011.0,1380.0,,,304.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,51.0,441.0,420.0,,72.0,41.0,2103.0,,7.0,,2096.0,1363.0,,,355.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,41.0,352.0,342.0,,51.0,39.0,1601.0,3.0,6.0,,1592.0,1361.0,,,361.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,55.0,276.0,290.0,,41.0,40.0,1398.0,,5.0,,1393.0,1374.0,,,458.0,,,M
24,2022-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,71.0,324.0,340.0,,55.0,41.0,926.0,1.0,3.0,,922.0,1369.0,,,320.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,53.0,409.0,391.0,,71.0,42.0,519.0,,2.0,,517.0,1359.0,,,8.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39306,0,NIOBRARA,,346.0,293.0,,53.0,46.0,461.0,,2.0,,459.0,1354.0,,,34.0,,,M
