,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,3.0,313.0,71.0,,245.0,37.0,316.0,1.0,,,315.0,1305.0,,,236.0,,,M
1,2024-04-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,176.0,3.0,176.0,,3.0,36.0,25.0,,,,25.0,1305.0,,,,,,
2,2024-03-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,163.0,224.0,211.0,,176.0,37.0,94.0,1.0,,,93.0,1305.0,,,,,,
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,232.0,254.0,323.0,,163.0,36.0,88.0,,,,88.0,1305.0,,,,,,
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,204.0,205.0,177.0,,232.0,36.0,76.0,,,,76.0,1308.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,27.0,249.0,72.0,,204.0,35.0,35.0,,,,35.0,1338.0,,,,,,
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,85.0,33.0,91.0,,27.0,36.0,15.0,,,,15.0,1338.0,,,,,,
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,72.0,74.0,61.0,,85.0,35.0,215.0,,,,215.0,1338.0,,,162.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,68.0,242.0,238.0,,72.0,35.0,833.0,,,,833.0,1338.0,,,251.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,87.0,250.0,269.0,,68.0,34.0,648.0,3.0,,,645.0,1338.0,,,284.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,69.0,128.0,110.0,,87.0,34.0,524.0,4.0,,,520.0,1338.0,,,292.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,105.0,163.0,199.0,,69.0,35.0,420.0,2.0,,,418.0,1338.0,,,415.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,42.0,208.0,145.0,,105.0,35.0,185.0,,,,185.0,1338.0,,,254.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,29.0,89.0,76.0,,42.0,35.0,49.0,,,,49.0,1338.0,,,116.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,35.0,63.0,69.0,,29.0,35.0,69.0,,,,69.0,1338.0,,,134.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,78.0,43.0,86.0,,35.0,37.0,45.0,3.0,,,42.0,1338.0,,,119.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,58.0,232.0,212.0,,78.0,35.0,720.0,23.0,,,697.0,1357.0,,,426.0,,,M
17,2022-12-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,168.0,152.0,262.0,,58.0,36.0,297.0,10.0,,,287.0,1364.0,,,201.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37744,0,NIOBRARA,52.0,252.0,136.0,,168.0,34.0,542.0,7.0,,,535.0,1364.0,,,447.0,,,M
