,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,20.0,527.0,528.0,1.0,20.0,39.3,3792.0,,,-49.0,3841.0,1326.0,,,168.0,,,C
1,2024-04-01,28,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,18.0,491.0,489.0,,20.0,39.3,3740.0,,,-117.0,3857.0,1321.0,,,67.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,30.0,515.0,527.0,,18.0,39.3,4140.0,,,,4140.0,1403.0,,,253.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,34.0,759.0,763.0,,30.0,39.3,5327.0,,,,5327.0,1336.0,,,281.0,,,C
4,2024-01-01,25,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,35.0,809.0,811.0,1.0,34.0,39.3,3957.0,,,,3957.0,1326.0,,,261.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,39.0,1061.0,1065.0,,35.0,39.3,4379.0,,,,4379.0,1332.0,,,243.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,40.0,1182.0,1183.0,,39.0,39.3,4488.0,,,,4488.0,1326.0,,,169.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,54.0,1135.0,1148.0,-1.0,40.0,39.3,3876.0,,,,3876.0,1353.0,,,233.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,153.0,1077.0,1176.0,,54.0,39.3,2920.0,,,,2920.0,1372.0,,,243.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,64.0,947.0,858.0,,153.0,39.3,1582.0,,,,1582.0,1374.0,,,379.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,56.0,992.0,984.0,,64.0,39.3,1879.0,,,,1879.0,1346.0,,,272.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,59.0,1057.0,1060.0,,56.0,39.3,3035.0,,,,3035.0,1358.0,,,295.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,59.0,1172.0,1172.0,,59.0,39.3,3183.0,,,,3183.0,1349.0,,,344.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,26.0,733.0,700.0,,59.0,39.3,2859.0,,,,2859.0,1351.0,,,296.0,,,I
14,2023-03-01,18,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,49.0,257.0,280.0,,26.0,40.5,3431.0,,825.0,,2606.0,1349.0,,,54.0,,,I
15,2023-02-01,10,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,54.0,204.0,209.0,,49.0,39.3,1617.0,,819.0,,798.0,1347.0,,,129.0,,,I
16,2023-01-01,25,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,57.0,683.0,686.0,,54.0,39.3,3820.0,,1061.0,,2759.0,1346.0,,,273.0,,,C
17,2022-12-01,17,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,47.0,390.0,379.0,-1.0,57.0,39.0,2081.0,,792.0,,1289.0,1346.0,,,268.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,120.0,651.0,724.0,,47.0,39.3,2515.0,,191.0,,2324.0,1345.0,,,494.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,79.0,697.0,657.0,1.0,120.0,39.3,2339.0,,782.0,,1557.0,1343.0,,,398.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,34.0,316.0,270.0,-1.0,79.0,39.3,1441.0,,782.0,,659.0,1337.0,,,195.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,36.0,738.0,741.0,1.0,34.0,39.3,4539.0,,1163.0,,3376.0,1337.0,,,228.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,32.0,883.0,880.0,1.0,36.0,39.3,5172.0,,1118.0,,4054.0,1349.0,,,128.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,35.0,725.0,727.0,-1.0,32.0,39.2,5191.0,,893.0,,4298.0,1346.0,,,76.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,48.0,974.0,988.0,1.0,35.0,39.3,5160.0,,1114.0,,4046.0,1353.0,,,88.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,43480,0,NIOBRARA-FT HAYS-CODELL,50.0,1038.0,1040.0,,48.0,39.3,5325.0,,1054.0,,4271.0,1346.0,,,157.0,,,I
