,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,116.0,174.0,102,,188.0,37.3,1158.0,,48.0,-14.0,1124.0,1326.0,,,91.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,285.0,84.0,253,,116.0,38.8,,,,,,,,,17.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,251.0,257.0,223,,285.0,40.3,874.0,,27.0,,847.0,1403.0,,,82.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,216.0,226.0,191,,251.0,41.9,1142.0,,38.0,,1104.0,1336.0,,,159.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,290.0,143.0,216,-1.0,216.0,42.1,1755.0,,73.0,,1682.0,1326.0,,,73.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,322.0,273.0,305,,290.0,42.4,2730.0,,79.0,,2651.0,1332.0,,,74.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,331.0,226.0,235,,322.0,42.7,1901.0,,53.0,,1848.0,1326.0,,,84.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,449.0,217.0,335,,331.0,40.7,1774.0,,440.0,,1334.0,1353.0,,,55.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,783.0,312.0,646,,449.0,40.3,3011.0,,982.0,,2029.0,1372.0,,,102.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,141.0,749.0,108,1.0,783.0,40.4,6247.0,,2367.0,,3880.0,1374.0,,,314.0,,,C
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37547,0,NIOBRARA,138.0,61.0,58,,141.0,40.3,1091.0,,345.0,,746.0,1346.0,,,23.0,,,C
