,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,PA,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,89.0,,,,89,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,218.0,,129.0,,89,32.9,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,218.0,,,,218,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,218.0,,,,218,,,,,,,,,,,,,
11,2023-06-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,218.0,,,,218,,,,,,,,,,,,,
12,2023-05-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,218.0,,,,218,,,,,,,,,,,,,
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,218.0,,,,218,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,-9.0,218,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
23,2022-06-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
25,2022-04-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
26,2022-03-01,0,SI,NOBLE ENERGY INC,123,35102,0,NIOBRARA,227.0,,,,227,,,,,,,,,,,,,
27,2022-02-01,1,PR,NOBLE ENERGY INC,123,35102,0,NIOBRARA,213.0,14.0,,,227,,,,,,,,,,7.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,35102,0,NIOBRARA,213.0,,,,213,,,,,,,,,,1.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,35102,0,NIOBRARA,337.0,97.0,221.0,,213,35.6,36.0,,,,36.0,1343.0,,,107.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,35102,0,NIOBRARA,260.0,327.0,250.0,,337,36.6,165.0,,,,165.0,1343.0,,,443.0,,,I
31,2021-10-01,26,PR,NOBLE ENERGY INC,123,35102,0,NIOBRARA,376.0,608.0,724.0,,260,36.7,391.0,,,,391.0,1343.0,,,688.0,,,I
32,2021-09-01,21,PR,NOBLE ENERGY INC,123,35102,0,NIOBRARA,183.0,637.0,444.0,,376,36.4,276.0,,,,276.0,1315.0,,,527.0,,,C
