,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,5,PR,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,102.0,,,,102.0,,25.0,,25.0,,,,,,,,,
1,2024-04-01,14,PR,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,658.0,3.0,559.0,,102.0,38.0,25.0,,25.0,,,,,,42.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,902.0,368.0,576.0,-36.0,658.0,37.0,1189.0,,476.0,,713.0,1297.0,,,1000.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,301.0,851.0,250.0,,902.0,37.0,1172.0,,573.0,,599.0,1269.0,,,974.0,,,M
4,2024-01-01,1,PR,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,296.0,5.0,,,301.0,,26.0,,24.0,,2.0,1266.0,,,,,,
5,2023-12-01,10,PR,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,189.0,107.0,,,296.0,,152.0,,113.0,,39.0,1266.0,,,109.0,,,M
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,189.0,,,,189.0,,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,189.0,,,,189.0,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,189.0,,,,189.0,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,33822,0,NIOBRARA,189.0,,,,189.0,,,,,,,,,,,,,
