,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,60.0,2720.0,2764.0,,16.0,35.6,6359.0,,,,6359.0,1422.0,,,403.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,37.0,2727.0,2704.0,,60.0,40.0,6425.0,,,,6425.0,1421.0,,,432.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,85.0,2379.0,2427.0,,37.0,40.0,5645.0,,,,5645.0,1405.0,,,289.0,,,C
63,2019-02-01,27,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,80.0,2461.0,2456.0,,85.0,40.0,6346.0,,,,6346.0,1400.0,,,361.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,53.0,3173.0,3146.0,,80.0,40.0,7773.0,,,,7773.0,1395.0,,,593.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,60.0,3239.0,3246.0,,53.0,40.0,8681.0,,,,8681.0,1404.0,,,595.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,49.0,3674.0,3663.0,,60.0,40.0,9235.0,,,,9235.0,1408.0,,,568.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,37.0,4213.0,4201.0,,49.0,40.0,10204.0,,,,10204.0,1385.0,,,667.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,46.0,4055.0,4064.0,,37.0,40.0,9563.0,,,,9563.0,1382.0,,,623.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,110.0,4997.0,5061.0,,46.0,39.9,10849.0,,,,10849.0,1387.0,,,725.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,65.0,5715.0,5670.0,,110.0,40.0,10405.0,,,,10405.0,1395.0,,,757.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,57.0,7162.0,7154.0,,65.0,40.0,11256.0,,,,11256.0,1391.0,,,553.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,44.0,7881.0,7868.0,,57.0,40.0,13338.0,,,,13338.0,1381.0,,,605.0,,,C
73,2018-04-01,28,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,5.0,7127.0,7088.0,,44.0,40.0,11471.0,,,,11471.0,1366.0,,,520.0,,,C
74,2018-03-01,9,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,22.0,2555.0,2572.0,,5.0,40.0,3997.0,,,,3997.0,1376.0,,,202.0,,,C
75,2018-02-01,9,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,47.0,2174.0,2198.0,-1.0,22.0,40.0,3499.0,,,,3499.0,1376.0,,,281.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,20.0,7838.0,7811.0,,47.0,40.0,13281.0,,,,13281.0,1361.0,,,933.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,51.0,7926.0,7957.0,,20.0,40.0,16177.0,,,,16177.0,1407.0,,,1133.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,35.0,9490.0,9474.0,,51.0,40.0,16817.0,,,,16817.0,1380.0,,,1817.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,22.0,11733.0,11720.0,,35.0,40.0,19111.0,,,,19111.0,1384.0,,,1745.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,32.0,12974.0,12984.0,,22.0,40.0,21774.0,,,,21774.0,1426.0,,,2218.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,34.0,17829.0,17831.0,,32.0,40.0,24081.0,,,,24081.0,1426.0,,,3127.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,14.0,21125.0,21105.0,,34.0,40.0,17401.0,,,,17401.0,1346.0,,,4498.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,20.0,16076.0,16082.0,,14.0,39.9,9063.0,,,,9063.0,1345.0,,,5349.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,40.0,14691.0,14711.0,,20.0,39.9,9389.0,,,,9389.0,1345.0,,,9922.0,,,P
85,2017-04-01,21,PR,NOBLE ENERGY INC,123,43479,0,NIOBRARA,,9288.0,9248.0,,40.0,39.5,6056.0,,,,6056.0,1345.0,,,14252.0,,,P
86,2017-03-01,0,WO,NOBLE ENERGY INC,123,43479,0,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,WO,NOBLE ENERGY INC,123,43479,0,NIOBRARA,,,,,,,,,,,,,,,,,,
88,2017-01-01,0,WO,NOBLE ENERGY INC,123,43479,0,NIOBRARA,,,,,,,,,,,,,,,,,,
89,2016-12-01,0,WO,NOBLE ENERGY INC,123,43479,0,NIOBRARA,,,,,,,,,,,,,,,,,,
90,2016-11-01,0,WO,NOBLE ENERGY INC,123,43479,0,NIOBRARA,,,,,,,,,,,,,,,,,,
91,2016-10-01,0,WO,NOBLE ENERGY INC,123,43479,0,NIOBRARA,,,,,,,,,,,,,,,,,,
