,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,73.0,79.0,25.0,,127.0,38.0,266.0,,255.0,,11.0,1345.0,,,77.0,,,M
1,2024-04-01,25,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,120.0,63.0,109.0,-1.0,73.0,37.0,227.0,,209.0,,18.0,1349.0,,,63.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,116.0,95.0,91.0,,120.0,37.0,272.0,,258.0,,14.0,1322.0,,,78.0,,,M
3,2024-02-01,22,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,117.0,59.0,60.0,,116.0,38.0,189.0,,183.0,,6.0,1304.0,,,92.0,,,M
4,2024-01-01,19,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,102.0,66.0,51.0,,117.0,34.0,222.0,,166.0,,56.0,1318.0,,,71.0,,,M
5,2023-12-01,28,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,3.0,100.0,1.0,,102.0,36.0,251.0,,222.0,,29.0,1302.0,,,43.0,,,M
6,2023-11-01,16,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,3.0,2.0,2.0,,3.0,36.6,156.0,,112.0,,44.0,1303.0,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,15.0,,12.0,,3.0,35.7,,,,,,,,,,,,
8,2023-09-01,3,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,45.0,,28.0,-2.0,15.0,36.5,56.0,,17.0,,39.0,1312.0,,,,,,
9,2023-08-01,1,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,118.0,,73.0,,45.0,37.3,9.0,,,,9.0,1310.0,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,156.0,,36.0,-2.0,118.0,37.3,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,579.0,,369.0,-54.0,156.0,37.2,,,,,,,,,,,,
12,2023-05-01,30,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,205.0,552.0,169.0,-9.0,579.0,37.0,1278.0,,226.0,,1052.0,1327.0,,,296.0,,,M
13,2023-04-01,16,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,205.0,,,205.0,,603.0,,93.0,,510.0,1419.0,,,5.0,,,M
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2022-10-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2022-09-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2022-08-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2022-07-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2022-06-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2022-05-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2022-04-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2022-03-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2022-02-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2022-01-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2021-12-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,1.0,,,-1.0,,,,,,,,,,,,,,
30,2021-11-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,2.0,,1.0,,1.0,38.2,,,,,,,,,,,,
31,2021-10-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,9.0,,7.0,-1.0,1.0,35.2,,,,,,,,,,,,
32,2021-09-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,13.0,,4.0,,9.0,36.7,,,,,,,,,,,,
33,2021-08-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,21.0,,8.0,,13.0,36.8,,,,,,,,,,,,
34,2021-07-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,44.0,,23.0,,21.0,35.8,,,,,,,,,,,,
35,2021-06-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,71.0,,27.0,,44.0,37.6,,,,,,,,,,,,
36,2021-05-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,138.0,,67.0,,71.0,37.7,,,,,,,,,,,,
37,2021-04-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,297.0,,159.0,,138.0,39.0,,,,,,,,,,,,
38,2021-03-01,2,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,396.0,,99.0,,297.0,35.6,23.0,,17.0,,6.0,1382.0,,,,,,
39,2021-02-01,16,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,488.0,7.0,99.0,,396.0,37.5,188.0,,139.0,,49.0,1382.0,,,8.0,,,M
40,2021-01-01,25,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,469.0,266.0,247.0,,488.0,37.4,987.0,,216.0,,771.0,1328.0,,,214.0,,,M
41,2020-12-01,29,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,557.0,261.0,349.0,,469.0,39.9,828.0,,231.0,,597.0,1328.0,,,237.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,483.0,213.0,139.0,,557.0,38.8,698.0,,250.0,,448.0,1331.0,,,147.0,,,M
43,2020-10-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,425.0,207.0,149.0,,483.0,38.8,725.0,,258.0,,467.0,1386.0,,,146.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,313.0,241.0,129.0,,425.0,37.2,607.0,,250.0,,357.0,1394.0,,,153.0,,,M
45,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,562.0,261.0,510.0,,313.0,35.4,603.0,,259.0,,344.0,1388.0,,,201.0,,,M
46,2020-07-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,740.0,344.0,522.0,,562.0,36.0,1001.0,,259.0,,742.0,1379.0,,,323.0,,,M
47,2020-06-01,15,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,537.0,203.0,,,740.0,,972.0,,130.0,,842.0,1355.0,,,76.0,,,M
48,2020-05-01,1,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,530.0,7.0,,,537.0,,12.0,,10.0,,2.0,1351.0,,,3.0,,,M
49,2020-04-01,30,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,657.0,205.0,332.0,,530.0,35.9,804.0,,250.0,,554.0,1351.0,,,163.0,,,M
50,2020-03-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,632.0,279.0,254.0,,657.0,37.8,869.0,,258.0,,611.0,1278.0,,,140.0,,,M
51,2020-02-01,29,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,582.0,321.0,271.0,,632.0,38.0,1203.0,,244.0,,959.0,1339.0,,,219.0,,,M
52,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,735.0,246.0,399.0,,582.0,36.9,867.0,,258.0,,609.0,1276.0,,,173.0,,,M
53,2019-12-01,30,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,824.0,263.0,352.0,,735.0,36.6,860.0,,250.0,,610.0,1284.0,,,167.0,,,M
54,2019-11-01,30,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,634.0,334.0,129.0,-15.0,824.0,36.2,958.0,,251.0,,707.0,1304.0,,,172.0,,,M
55,2019-10-01,27,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,476.0,280.0,122.0,,634.0,37.6,831.0,,226.0,,605.0,1306.0,,,183.0,,,M
56,2019-09-01,16,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,586.0,117.0,222.0,-5.0,476.0,36.5,475.0,,103.0,,372.0,1298.0,,,96.0,,,M
57,2019-08-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,543.0,265.0,214.0,-8.0,586.0,36.5,961.0,,258.0,,703.0,1313.0,,,202.0,,,M
58,2019-07-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,507.0,293.0,252.0,-5.0,543.0,37.2,994.0,,258.0,,736.0,1319.0,,,187.0,,,M
59,2019-06-01,29,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,507.0,269.0,268.0,-1.0,507.0,36.6,826.0,,238.0,,588.0,1281.0,,,160.0,,,M
60,2019-05-01,31,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,172.0,397.0,62.0,,507.0,47.0,1083.0,,259.0,,824.0,1304.0,,,249.0,,,M
61,2019-04-01,6,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,52.0,120.0,,,172.0,,185.0,,52.0,,133.0,1250.0,,,44.0,,,M
62,2019-03-01,2,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,137.0,8.0,93.0,,52.0,38.0,34.0,,17.0,,17.0,1262.0,,,19.0,,,M
63,2019-02-01,9,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,116.0,39.0,18.0,,137.0,38.4,76.0,,75.0,,1.0,1390.0,,,59.0,,,M
64,2019-01-01,14,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,175.0,38.0,97.0,,116.0,38.3,137.0,,117.0,,20.0,1361.0,,,38.0,,,M
65,2018-12-01,20,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,98.0,113.0,36.0,,175.0,36.7,313.0,,166.0,,147.0,1252.0,,,82.0,,,M
66,2018-11-01,26,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,5.0,96.0,3.0,,98.0,37.3,279.0,,201.0,,78.0,1319.0,,,90.0,,,M
67,2018-10-01,0,SI,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,70.0,,65.0,,5.0,36.7,,,,,,,,,,,,
68,2018-09-01,5,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,298.0,1.0,229.0,,70.0,35.8,237.0,,237.0,,,,,,11.0,,,M
69,2018-08-01,28,PR,VERDAD RESOURCES LLC,123,38591,0,NIOBRARA,203.0,213.0,118.0,,298.0,38.1,807.0,,409.0,,398.0,1364.0,,,75.0,,,M
