,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,2,PR,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,23.0,,,23.0,,41.0,,2.0,-1.0,40.0,1326.0,,,17.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2023-06-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2023-05-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,37617,0,NIOBRARA,243.0,,243.0,,,39.7,,,,,,,,,,,,
20,2022-09-01,28,PR,NOBLE ENERGY INC,123,37617,0,NIOBRARA,242.0,334.0,334.0,1.0,243.0,39.7,1012.0,,313.0,,699.0,1337.0,,,176.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37617,0,NIOBRARA,224.0,359.0,341.0,,242.0,38.9,746.0,,205.0,,541.0,1337.0,,,220.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37617,0,NIOBRARA,215.0,304.0,295.0,,224.0,39.9,642.0,,160.0,,482.0,1349.0,,,166.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37617,0,NIOBRARA,321.0,296.0,403.0,1.0,215.0,39.9,971.0,,276.0,,695.0,1346.0,,,168.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37617,0,NIOBRARA,326.0,453.0,458.0,,321.0,39.8,1692.0,,458.0,,1234.0,1353.0,,,335.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37617,0,NIOBRARA,320.0,403.0,397.0,,326.0,40.5,1247.0,,406.0,,841.0,1346.0,,,252.0,,,I
