,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,59.0,80.0,97.0,,42.0,44.0,2257.0,,14.0,,2243.0,1345.0,,,7.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,72.0,112.0,125.0,,59.0,44.0,792.0,,5.0,,787.0,1345.0,,,7.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,93.0,166.0,187.0,,72.0,46.0,848.0,3.0,5.0,,840.0,1351.0,,,36.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,123.0,167.0,197.0,,93.0,46.0,1057.0,,6.0,,1051.0,1351.0,,,27.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,100.0,287.0,264.0,,123.0,46.0,1553.0,,9.0,,1544.0,1349.0,,,39.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,48.0,284.0,232.0,,100.0,44.0,1234.0,,7.0,,1227.0,1339.0,,,42.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,78.0,157.0,187.0,,48.0,44.0,1500.0,5.0,8.0,,1487.0,1339.0,,,29.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,60.0,240.0,222.0,,78.0,44.0,2327.0,7.0,13.0,,2307.0,1334.0,,,48.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,22.0,186.0,148.0,,60.0,43.0,2025.0,,11.0,,2014.0,1323.0,,,108.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,30.0,64.0,72.0,,22.0,42.0,1431.0,4.0,8.0,,1419.0,1328.0,,,95.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,87.0,61.0,118.0,,30.0,44.0,1427.0,33.0,8.0,,1386.0,1346.0,,,114.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,113.0,191.0,217.0,,87.0,43.0,1163.0,18.0,5.0,,1140.0,1357.0,,,105.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,112.0,313.0,312.0,,113.0,43.0,2450.0,,12.0,,2438.0,1540.0,,,81.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,67.0,354.0,309.0,,112.0,44.0,2498.0,,11.0,,2487.0,1350.0,,,88.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,77.0,183.0,193.0,,67.0,45.0,1579.0,4.0,7.0,,1568.0,1351.0,,,64.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,48.0,211.0,182.0,,77.0,43.0,1591.0,2.0,7.0,,1582.0,1365.0,,,55.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,44.0,200.0,196.0,,48.0,45.0,1072.0,,4.0,,1068.0,1378.0,,,37.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,92.0,130.0,178.0,,44.0,44.0,2816.0,,11.0,,2805.0,1358.0,,,37.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,55.0,285.0,248.0,,92.0,43.0,987.0,,4.0,,983.0,1339.0,,,24.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,57.0,214.0,216.0,,55.0,42.0,4185.0,,15.0,,4170.0,1378.0,,,13.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,33.0,435.0,411.0,,57.0,41.0,2238.0,,8.0,,2230.0,1380.0,,,297.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,38.0,200.0,205.0,,33.0,41.0,1943.0,,7.0,,1936.0,1363.0,,,307.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,47.0,260.0,269.0,,38.0,39.0,3345.0,6.0,12.0,,3327.0,1361.0,,,351.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,69.0,313.0,335.0,,47.0,40.0,2688.0,1.0,9.0,,2678.0,1374.0,,,485.0,,,M
24,2022-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,78.0,408.0,417.0,,69.0,41.0,2655.0,2.0,9.0,,2644.0,1369.0,,,1133.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,62.0,449.0,433.0,,78.0,42.0,1636.0,,6.0,,1630.0,1359.0,,,,,,
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,180.0,405.0,523.0,,62.0,46.0,1976.0,,8.0,,1968.0,1354.0,,,,,,
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,230.0,666.0,716.0,,180.0,46.0,2648.0,,10.0,,2638.0,1356.0,,,,,,
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,70.0,1235.0,1075.0,,230.0,42.0,3261.0,,12.0,,3249.0,1347.0,,,12.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,139.0,336.0,405.0,,70.0,42.0,1293.0,,5.0,,1288.0,1365.0,,,17.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39307,0,NIOBRARA,149.0,652.0,662.0,,139.0,38.0,4331.0,2.0,15.0,,4314.0,1364.0,,,352.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,113.0,786.0,750.0,,149.0,40.1,5586.0,52.0,20.0,,5514.0,1359.0,,,513.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,77.0,705.0,669.0,,113.0,42.6,4724.0,,17.0,,4707.0,1383.0,,,474.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,64.0,587.0,574.0,,77.0,39.6,5230.0,,20.0,,5210.0,1350.0,,,314.0,,,M
34,2021-07-01,24,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,42.0,373.0,351.0,,64.0,39.9,5882.0,30.0,17.0,,5835.0,1350.0,,,47.0,,,M
35,2021-06-01,18,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,44.0,193.0,195.0,,42.0,41.0,1658.0,4.0,6.0,,1648.0,1350.0,,,14.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,83.0,295.0,334.0,,44.0,41.5,3603.0,2.0,15.0,,3586.0,1349.0,,,51.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,90.0,338.0,345.0,,83.0,41.0,4224.0,4.0,17.0,,4203.0,1344.0,,,35.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,157.0,483.0,550.0,,90.0,41.2,473.0,,2.0,,471.0,1337.0,,,37.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,67.0,554.0,464.0,,157.0,41.3,3107.0,101.0,12.0,,2994.0,1332.0,,,47.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,82.0,286.0,301.0,,67.0,42.6,2485.0,,10.0,,2475.0,1327.0,,,434.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,73.0,443.0,434.0,,82.0,41.8,7553.0,2.0,30.0,,7521.0,1333.0,,,73.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,124.0,386.0,437.0,,73.0,41.5,670.0,1.0,3.0,,666.0,1337.0,,,67.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,106.0,499.0,481.0,,124.0,41.1,3971.0,353.0,16.0,,3602.0,1334.0,,,69.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,56.0,504.0,454.0,,106.0,39.8,2590.0,2.0,10.0,,2578.0,1345.0,,,50.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,89.0,269.0,302.0,,56.0,39.5,55.0,,,,55.0,1343.0,,,22.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,73.0,354.0,338.0,,89.0,39.9,526.0,,2.0,,524.0,1336.0,,,3.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,39307,0,NIOBRARA,92.0,444.0,463.0,,73.0,40.4,2070.0,5.0,7.0,,2058.0,1337.0,,,21.0,,,M
