,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,432.0,511.0,499.0,,444.0,39.0,1936.0,,658.0,,1278.0,1343.0,,,94.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,463.0,513.0,544.0,,432.0,40.0,1904.0,,637.0,,1267.0,1343.0,,,87.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,336.0,555.0,428.0,,463.0,39.0,2119.0,,660.0,,1459.0,1343.0,,,100.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,626.0,472.0,762.0,,336.0,38.0,2042.0,,563.0,,1479.0,1343.0,,,78.0,,,M
4,2024-01-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,689.0,450.0,513.0,,626.0,40.0,2317.0,,615.0,,1702.0,1338.0,,,69.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,645.0,507.0,463.0,,689.0,38.0,2387.0,,678.0,,1709.0,1311.0,,,70.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,562.0,486.0,403.0,,645.0,39.7,2379.0,,656.0,,1723.0,1311.0,,,90.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,746.0,518.0,702.0,,562.0,39.2,2751.0,,664.0,,2087.0,1317.0,,,94.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,650.0,457.0,361.0,,746.0,37.2,2490.0,,642.0,,1848.0,1382.0,,,75.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,488.0,500.0,338.0,,650.0,38.5,2708.0,,663.0,,2045.0,1382.0,,,93.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,398.0,510.0,420.0,,488.0,38.2,2669.0,,663.0,,2006.0,1344.0,,,89.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,391.0,529.0,522.0,,398.0,38.5,2680.0,,638.0,,2042.0,1344.0,,,111.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,407.0,615.0,631.0,,391.0,39.7,2721.0,,657.0,,2064.0,1416.0,,,147.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,99.0,660.0,352.0,,407.0,39.5,2599.0,,629.0,,1970.0,1341.0,,,118.0,,,M
14,2023-03-01,14,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,296.0,142.0,339.0,,99.0,39.8,808.0,,297.0,,511.0,1374.0,,,30.0,,,M
15,2023-02-01,13,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,39.0,282.0,25.0,,296.0,40.3,1173.0,,276.0,,897.0,1351.0,,,35.0,,,M
16,2023-01-01,3,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,480.0,43.0,484.0,,39.0,39.3,216.0,,44.0,,172.0,1380.0,,,5.0,,,M
17,2022-12-01,27,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,410.0,473.0,403.0,,480.0,39.9,2966.0,,555.0,,2411.0,1358.0,,,82.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,432.0,608.0,630.0,,410.0,39.4,3167.0,,633.0,,2534.0,1334.0,,,119.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,360.0,593.0,521.0,,432.0,39.0,3065.0,,654.0,,2411.0,1356.0,,,96.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,197.0,640.0,477.0,,360.0,36.3,2900.0,,633.0,,2267.0,1363.0,,,88.0,,,M
21,2022-08-01,9,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,208.0,11.0,,197.0,38.5,873.0,,190.0,,683.0,1380.0,,,24.0,,,M
22,2022-07-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,65.0,,65.0,,,38.4,,,,,,,,,,,,
23,2022-06-01,12,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,268.0,125.0,328.0,,65.0,37.8,831.0,,245.0,,586.0,1364.0,,,20.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,346.0,527.0,605.0,,268.0,38.2,2868.0,,655.0,,2213.0,1350.0,,,83.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,457.0,507.0,618.0,,346.0,39.2,2826.0,,637.0,,2189.0,1321.0,,,62.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,397.0,522.0,462.0,,457.0,39.0,2749.0,,615.0,,2134.0,1331.0,,,71.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,350.0,550.0,503.0,,397.0,37.3,2673.0,,595.0,,2078.0,1319.0,,,72.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,168.0,695.0,513.0,,350.0,39.5,2934.0,,621.0,,2313.0,1332.0,,,114.0,,,M
29,2021-12-01,8,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,171.0,3.0,,168.0,39.4,582.0,,160.0,,422.0,1332.0,,,59.0,,,M
30,2021-11-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,15.0,,15.0,,,39.0,,,,,,,,,,,,
31,2021-10-01,1,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,475.0,,460.0,,15.0,37.7,21.0,,21.0,,,,,,,,,
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,410.0,690.0,625.0,,475.0,38.1,2947.0,,628.0,,2319.0,1349.0,,,112.0,,,M
33,2021-08-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,396.0,700.0,686.0,,410.0,37.7,2957.0,,585.0,,2372.0,1345.0,,,84.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,340.0,742.0,686.0,,396.0,37.9,2994.0,,618.0,,2376.0,1347.0,,,102.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,410.0,768.0,838.0,,340.0,38.5,2976.0,,588.0,,2388.0,1339.0,,,113.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,331.0,912.0,833.0,,410.0,39.2,3173.0,,631.0,,2542.0,1328.0,,,121.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,308.0,919.0,896.0,,331.0,39.0,2982.0,,614.0,,2368.0,1325.0,,,165.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,392.0,1171.0,1255.0,,308.0,38.7,3352.0,,656.0,,2696.0,1299.0,,,214.0,,,M
39,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,319.0,994.0,921.0,,392.0,38.3,2889.0,,592.0,,2297.0,1299.0,,,193.0,,,M
40,2021-01-01,6,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,230.0,89.0,,,319.0,,509.0,,113.0,,396.0,1402.0,,,60.0,,,M
41,2020-12-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,230.0,,,,230.0,,,,,,,,,,,,,
42,2020-11-01,24,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,619.0,586.0,975.0,,230.0,38.1,2497.0,,506.0,,1991.0,1331.0,,,81.0,,,M
43,2020-10-01,23,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,666.0,47.0,,619.0,37.8,2563.0,,476.0,,2087.0,1329.0,,,38.0,,,M
44,2020-09-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2020-08-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2020-07-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2020-06-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2020-05-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,,,,,,,,,,,,,,,,,,
49,2020-04-01,0,SI,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,180.0,,180.0,,,40.3,,,,,,,,,,,,
50,2020-03-01,19,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,217.0,240.0,277.0,,180.0,40.6,1539.0,,376.0,,1163.0,1324.0,,,26.0,,,M
51,2020-02-01,29,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,225.0,372.0,380.0,,217.0,40.4,2271.0,,612.0,,1659.0,1329.0,,,59.0,,,M
52,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,268.0,451.0,494.0,,225.0,39.4,2473.0,,654.0,,1819.0,1325.0,,,56.0,,,M
53,2019-12-01,31,PR,VERDAD RESOURCES LLC,123,38612,0,NIOBRARA,319.0,488.0,539.0,,268.0,38.8,2451.0,,654.0,,1797.0,1342.0,,,79.0,,,M
