,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,86.0,1447.0,1460.0,,73.0,68.0,6985.0,,662.0,,6323.0,1359.0,,,420.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,86.0,1681.0,1681.0,,86.0,40.0,7251.0,,651.0,,6600.0,1359.0,,,477.0,,,M
2,2024-03-01,26,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,78.0,1502.0,1494.0,,86.0,41.0,7261.0,,565.0,,6696.0,1349.0,,,387.0,,,M
3,2024-02-01,10,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,94.0,403.0,419.0,,78.0,40.0,2103.0,,194.0,,1909.0,1349.0,,,108.0,,,M
4,2024-01-01,30,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,97.0,1654.0,1657.0,,94.0,40.0,7045.0,,644.0,,6401.0,1357.0,,,408.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,92.0,2020.0,2015.0,,97.0,40.0,7769.0,,681.0,,7088.0,1362.0,,,520.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,95.0,2013.0,2016.0,,92.0,39.5,7384.0,,621.0,,6763.0,1353.0,,,520.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,88.0,2149.0,2142.0,,95.0,40.1,8013.0,,643.0,,7370.0,1349.0,,,535.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,88.0,1712.0,1712.0,,88.0,39.3,6014.0,,644.0,,5370.0,1417.0,,,393.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,77.0,2064.0,2053.0,,88.0,39.2,6156.0,,619.0,,5537.0,1386.0,,,498.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,76.0,1655.0,1654.0,,77.0,39.4,5173.0,,582.0,,4591.0,1387.0,,,357.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,73.0,1544.0,1541.0,,76.0,39.9,5546.0,,539.0,,5007.0,1387.0,,,284.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,85.0,1742.0,1754.0,,73.0,39.8,6083.0,,488.0,,5595.0,1336.0,,,388.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,50598,0,NIOBRARA,82.0,2074.0,2071.0,,85.0,39.8,7022.0,,511.0,,6511.0,1341.0,,,525.0,,,M
