,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,86.0,490.0,510.0,,66.0,44.0,4430.0,,,,4430.0,1394.0,,,271.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,90.0,541.0,545.0,,86.0,44.0,3340.0,,,,3340.0,1395.0,,,162.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,53.0,630.0,593.0,,90.0,44.0,2758.0,,,,2758.0,1395.0,,,261.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,38.0,530.0,515.0,,53.0,42.0,2788.0,,,,2788.0,1395.0,,,157.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,40.0,462.0,464.0,,38.0,42.0,3247.0,,,,3247.0,1394.0,,,128.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,46.0,521.0,527.0,,40.0,42.0,3481.0,,,,3481.0,1395.0,,,154.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,43.0,542.0,539.0,,46.0,42.0,3375.0,14.0,,,3361.0,1396.0,,,194.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,32.0,544.0,533.0,,43.0,42.0,3572.0,16.0,,,3556.0,1396.0,,,225.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,40.0,483.0,491.0,,32.0,42.0,3724.0,,,,3724.0,1396.0,,,167.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41840,0,NIOBRARA,71.0,456.0,487.0,,40.0,40.0,3564.0,29.0,,,3535.0,1397.0,,,176.0,,,M
