,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,289.0,612.0,633.0,1.0,269.0,38.9,2064.0,,972.0,-14.0,1106.0,1326.0,,,32.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,327.0,610.0,648.0,,289.0,39.2,1496.0,,834.0,-21.0,683.0,1321.0,,,55.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,291.0,723.0,686.0,-1.0,327.0,39.8,2004.0,,880.0,,1124.0,1403.0,,,67.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,280.0,650.0,639.0,,291.0,39.7,2066.0,,989.0,,1077.0,1336.0,,,112.0,,,C
4,2024-01-01,22,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,345.0,628.0,693.0,,280.0,39.5,1720.0,,985.0,,735.0,1326.0,,,77.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,309.0,787.0,752.0,1.0,345.0,38.9,2537.0,,1180.0,,1357.0,1332.0,,,165.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,367.0,710.0,767.0,-1.0,309.0,39.4,3071.0,,1460.0,,1611.0,1326.0,,,166.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,320.0,824.0,777.0,,367.0,39.5,2527.0,,1214.0,,1313.0,1353.0,,,107.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,274.0,745.0,699.0,,320.0,38.7,2682.0,,1407.0,,1275.0,1372.0,,,154.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,284.0,743.0,752.0,-1.0,274.0,38.6,2884.0,,1409.0,,1475.0,1374.0,,,172.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,266.0,790.0,772.0,,284.0,38.7,1448.0,,698.0,,750.0,1346.0,,,182.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,282.0,723.0,739.0,,266.0,38.7,1676.0,,837.0,,839.0,1358.0,,,181.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,298.0,648.0,664.0,,282.0,39.5,3122.0,,1594.0,,1528.0,1349.0,,,57.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,403.0,697.0,803.0,1.0,298.0,39.5,3396.0,,1825.0,,1571.0,1351.0,,,75.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,479.0,758.0,833.0,-1.0,403.0,40.0,1626.0,,754.0,,872.0,1349.0,,,34.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,378.0,703.0,603.0,1.0,479.0,40.0,2573.0,,1720.0,,853.0,1347.0,,,137.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,295.0,738.0,655.0,,378.0,38.3,2801.0,,1339.0,,1462.0,1346.0,,,107.0,,,C
17,2022-12-01,16,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,387.0,415.0,506.0,-1.0,295.0,38.6,1820.0,,1089.0,,731.0,1346.0,,,16.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,314.0,677.0,605.0,1.0,387.0,38.6,3020.0,,1599.0,,1421.0,1345.0,,,49.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,338.0,779.0,802.0,-1.0,314.0,40.1,2458.0,,1050.0,,1408.0,1343.0,,,33.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,261.0,817.0,740.0,,338.0,40.1,1755.0,,900.0,,855.0,1337.0,,,90.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,193.0,564.0,496.0,,261.0,37.7,1440.0,,639.0,,801.0,1337.0,,,608.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,163.0,571.0,541.0,,193.0,38.2,1972.0,,579.0,,1393.0,1349.0,,,98.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,252.0,478.0,567.0,,163.0,38.2,1974.0,,549.0,,1425.0,1346.0,,,57.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,188.0,773.0,709.0,,252.0,38.2,1784.0,,549.0,,1235.0,1353.0,,,123.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,276.0,717.0,804.0,-1.0,188.0,39.8,2256.0,,613.0,,1643.0,1346.0,,,94.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,469.0,795.0,988.0,,276.0,39.9,3026.0,,806.0,,2220.0,1346.0,,,170.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,181.0,681.0,394.0,1.0,469.0,39.8,2692.0,,767.0,,1925.0,1346.0,,,110.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,231.0,727.0,777.0,,181.0,39.8,1324.0,,354.0,,970.0,1342.0,,,133.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,150.0,636.0,555.0,,231.0,39.8,575.0,,160.0,,415.0,1342.0,,,90.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,281.0,630.0,760.0,-1.0,150.0,39.2,578.0,,160.0,,418.0,1343.0,,,70.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,251.0,547.0,517.0,,281.0,39.4,608.0,,160.0,,448.0,1343.0,,,64.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,239.0,764.0,752.0,,251.0,41.7,1650.0,,470.0,,1180.0,1353.0,,,220.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,251.0,728.0,740.0,,239.0,41.4,1876.0,,519.0,,1357.0,1364.0,,,243.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,218.0,745.0,712.0,,251.0,41.0,1839.0,,489.0,,1350.0,1319.0,,,219.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,266.0,898.0,946.0,,218.0,38.7,2126.0,,536.0,,1590.0,1318.0,,,230.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,258.0,908.0,900.0,,266.0,39.2,2070.0,,557.0,,1513.0,1318.0,,,209.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,224.0,823.0,789.0,,258.0,39.8,1062.0,,309.0,,753.0,1318.0,,,193.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,400.0,772.0,948.0,,224.0,40.2,1071.0,,324.0,,747.0,1317.0,,,132.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,272.0,538.0,410.0,,400.0,40.8,1323.0,,517.0,,806.0,1321.0,,,126.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,603.0,640.0,971.0,,272.0,40.0,1134.0,,350.0,,784.0,1341.0,,,91.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,175.0,1061.0,633.0,,603.0,39.8,1965.0,,583.0,,1382.0,1341.0,,,175.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,258.0,516.0,599.0,,175.0,41.1,1090.0,,318.0,,772.0,1332.0,,,149.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,227.0,804.0,773.0,,258.0,40.8,1736.0,,506.0,,1230.0,1331.0,,,219.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37367,0,NIOBRARA,122.0,650.0,545.0,,227.0,39.1,2039.0,,542.0,,1497.0,1331.0,,,133.0,,,C
