,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,194.0,956.0,777.0,,373,34.4,1370.0,,,-18.0,1388.0,1326.0,,,365.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,194.0,,,,194,,,,,,,,,,,,,
2,2024-03-01,2,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,194.0,,,,194,,72.0,,,,72.0,1403.0,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,194.0,,,,194,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,194.0,,,,194,,,,,,,,,,,,,
5,2023-12-01,24,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,307.0,581.0,694.0,,194,39.7,1595.0,,,,1595.0,1332.0,,,665.0,,,C
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,307.0,,,,307,,,,,,,,,,,,,
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,133.0,768.0,594.0,,307,39.7,2480.0,,,,2480.0,1353.0,,,283.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,251.0,878.0,996.0,,133,37.8,1089.0,,,,1089.0,1372.0,,,430.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,233.0,402.0,384.0,,251,37.9,600.0,,,,600.0,1374.0,,,62.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,417.0,1238.0,1422.0,,233,38.0,506.0,,,,506.0,1346.0,,,144.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,147.0,362.0,93.0,1.0,417,39.1,,,,,,,,,414.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,216.0,397.0,465.0,-1.0,147,37.6,,,,,,,,,814.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,207.0,159.0,151.0,1.0,216,38.5,,,,,,,,,255.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,212.0,,,-5.0,207,,3.0,,,,3.0,1352.0,,,,,,
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,212.0,,,,212,,,,,,,,,,21.0,,,I
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,212.0,,,,212,,,,,,,,,,,,,I
17,2022-12-01,31,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,211.0,1.0,,,212,,4.0,,,,4.0,1350.0,,,,,,
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,291.0,108.0,188.0,,211,36.3,,,,,,,,,241.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,245.0,563.0,517.0,,291,37.9,,,,,,,,,147.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,118.0,281.0,154.0,,245,39.4,,,,,,,,,69.0,,,I
21,2022-08-01,14,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,256.0,42.0,181.0,1.0,118,38.3,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,256.0,,,,256,,,,,,,,,,,,,
23,2022-06-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,256.0,,,,256,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,267.0,,,-11.0,256,,,,,,,,,,,,,
25,2022-04-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,267.0,,,,267,,,,,,,,,,,,,
26,2022-03-01,20,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,267.0,,,,267,,1.0,,,,1.0,1362.0,,,,,,I
27,2022-02-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,267.0,,,,267,,,,,,,,,,,,,
28,2022-01-01,19,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,79.0,188.0,,,267,,,,,,,,,,,,,
29,2021-12-01,0,SI,NOBLE ENERGY INC,123,33087,0,NIOBRARA,416.0,,337.0,,79,39.6,,,,,,,,,,,,
30,2021-11-01,9,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,108.0,307.0,,1.0,416,,207.0,,,,207.0,1343.0,,,318.0,,,I
31,2021-10-01,12,PR,NOBLE ENERGY INC,123,33087,0,NIOBRARA,176.0,540.0,608.0,,108,39.9,15.0,,,,15.0,1344.0,,,662.0,,,I
