,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,150.0,617.0,612.0,,155.0,41.0,3361.0,,362.0,-39.0,3038.0,1326.0,,,341.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,191.0,607.0,648.0,,150.0,41.1,4569.0,,511.0,-127.0,4185.0,1321.0,,,138.0,,,C
2,2024-03-01,21,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,286.0,554.0,649.0,,191.0,41.9,3710.0,,331.0,,3379.0,1403.0,,,124.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,305.0,818.0,836.0,-1.0,286.0,40.5,5137.0,,580.0,,4557.0,1336.0,,,188.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,253.0,744.0,692.0,,305.0,39.7,4701.0,,489.0,,4212.0,1326.0,,,120.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,302.0,725.0,775.0,1.0,253.0,41.3,5434.0,,593.0,,4841.0,1332.0,,,968.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,232.0,783.0,713.0,,302.0,40.0,5525.0,,534.0,,4991.0,1326.0,,,160.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,255.0,756.0,779.0,,232.0,40.9,5239.0,,461.0,,4778.0,1353.0,,,125.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,265.0,865.0,875.0,,255.0,39.8,5483.0,,512.0,,4971.0,1372.0,,,177.0,,,C
9,2023-08-01,25,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,306.0,745.0,786.0,,265.0,39.8,4665.0,,388.0,,4277.0,1374.0,,,204.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,282.0,976.0,952.0,,306.0,39.5,5783.0,,546.0,,5237.0,1346.0,,,239.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,255.0,1030.0,1004.0,1.0,282.0,39.7,5770.0,,516.0,,5254.0,1358.0,,,184.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,303.0,929.0,977.0,,255.0,40.2,7446.0,,637.0,,6809.0,1349.0,,,289.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,227.0,1064.0,987.0,-1.0,303.0,40.4,6142.0,,562.0,,5580.0,1351.0,,,221.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,361.0,1022.0,1156.0,,227.0,40.4,6671.0,,567.0,,6104.0,1349.0,,,284.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,326.0,991.0,956.0,,361.0,40.3,7618.0,,659.0,,6959.0,1347.0,,,196.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,344.0,1396.0,1414.0,,326.0,40.3,7219.0,,636.0,,6583.0,1346.0,,,400.0,,,C
17,2022-12-01,28,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,280.0,1174.0,1111.0,1.0,344.0,40.5,5445.0,,446.0,,4999.0,1346.0,,,305.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,208.0,1182.0,1109.0,-1.0,280.0,39.9,6860.0,,579.0,,6281.0,1345.0,,,177.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,287.0,1191.0,1270.0,,208.0,39.8,7446.0,,577.0,,6869.0,1343.0,,,158.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,288.0,1363.0,1364.0,,287.0,39.8,7865.0,,618.0,,7247.0,1337.0,,,174.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,240.0,1398.0,1349.0,-1.0,288.0,38.7,8545.0,,632.0,,7913.0,1337.0,,,195.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,228.0,1229.0,1217.0,,240.0,39.1,10217.0,,688.0,,9529.0,1349.0,,,344.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,234.0,1171.0,1177.0,,228.0,39.2,8376.0,,562.0,,7814.0,1346.0,,,315.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,42950,0,NIOBRARA,179.0,1343.0,1287.0,-1.0,234.0,39.0,7231.0,,483.0,,6748.0,1353.0,,,384.0,,,I
