,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,114.0,338.0,350.0,,102.0,44.0,1220.0,,2.0,,1218.0,1345.0,,,11.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,93.0,369.0,348.0,,114.0,44.0,1185.0,,2.0,,1183.0,1345.0,,,40.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,99.0,389.0,395.0,,93.0,47.0,1481.0,4.0,3.0,,1474.0,1349.0,,,38.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,103.0,335.0,339.0,,99.0,47.0,1279.0,,2.0,,1277.0,1339.0,,,,,,
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,76.0,343.0,316.0,,103.0,47.0,1386.0,,3.0,,1383.0,1344.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,60.0,361.0,345.0,,76.0,44.0,1558.0,,3.0,,1555.0,1342.0,,,,,,
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,66.0,351.0,357.0,,60.0,44.0,1447.0,4.0,3.0,,1440.0,1352.0,,,7.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,77.0,357.0,368.0,,66.0,44.0,1482.0,,3.0,,1479.0,1350.0,,,11.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,50.0,421.0,394.0,,77.0,42.0,3285.0,,7.0,,3278.0,1338.0,,,,,,
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,36.0,295.0,281.0,,50.0,42.0,2276.0,,5.0,,2271.0,1344.0,,,46.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,58.0,174.0,196.0,,36.0,42.0,1752.0,,4.0,,1748.0,1370.0,,,414.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,48.0,344.0,334.0,,58.0,42.0,1666.0,,3.0,,1663.0,1364.0,,,272.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,65.0,286.0,303.0,,48.0,42.0,743.0,,1.0,,742.0,1344.0,,,149.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,80.0,336.0,351.0,,65.0,42.0,2287.0,,4.0,,2283.0,1351.0,,,39.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,110.0,551.0,581.0,,80.0,42.0,1003.0,,2.0,,1001.0,1361.0,,,74.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,114.0,414.0,418.0,,110.0,42.0,112.0,1.0,,,111.0,1350.0,,,49.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,86.0,511.0,483.0,,114.0,43.0,226.0,,1.0,,225.0,1359.0,,,78.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,70.0,503.0,487.0,,86.0,42.0,535.0,6.0,1.0,,528.0,1358.0,,,89.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,64.0,437.0,431.0,,70.0,42.0,354.0,1.0,1.0,,352.0,1370.0,,,92.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,90.0,574.0,600.0,,64.0,41.0,1130.0,1.0,2.0,,1127.0,1360.0,,,133.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,12.0,658.0,580.0,,90.0,41.0,110.0,1.0,,,109.0,1350.0,,,346.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,10.0,93.0,91.0,,12.0,41.0,1120.0,,1.0,,1119.0,1354.0,,,55.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,13.0,117.0,120.0,,10.0,39.0,1172.0,6.0,1.0,,1165.0,1354.0,,,60.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,13.0,111.0,111.0,,13.0,41.0,1064.0,1.0,1.0,,1062.0,1328.0,,,79.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,18.0,120.0,125.0,,13.0,41.0,801.0,4.0,1.0,,796.0,1347.0,,,92.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,56.0,146.0,184.0,,18.0,42.0,558.0,,1.0,,557.0,1337.0,,,91.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,115.0,630.0,689.0,,56.0,36.0,2244.0,,3.0,,2241.0,1356.0,,,164.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,71.0,720.0,676.0,,115.0,36.0,1464.0,1.0,2.0,,1461.0,1356.0,,,195.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,91.0,645.0,665.0,,71.0,38.0,1144.0,4.0,2.0,,1138.0,1369.0,,,62.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43931,0,NIOBRARA,84.0,654.0,647.0,,91.0,41.0,1249.0,12.0,2.0,,1235.0,1373.0,,,46.0,,,M
