,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,181.0,172.0,115.0,,238.0,40.0,1052.0,,941.0,,111.0,1501.0,,,287.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,290.0,131.0,240.0,,181.0,37.0,971.0,,942.0,,29.0,1325.0,,,207.0,,,M
2,2024-03-01,30,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,141.0,149.0,,,290.0,,763.0,,743.0,,20.0,1285.0,,,309.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,137.0,174.0,170.0,,141.0,40.0,866.0,,833.0,,33.0,1285.0,,,575.0,,,M
4,2024-01-01,8,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,183.0,31.0,77.0,,137.0,38.0,238.0,,184.0,,54.0,1249.0,,,107.0,,,M
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,183.0,,,,183.0,,,,,,,,,,,,,
6,2023-11-01,21,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,255.0,105.0,177.0,,183.0,37.1,965.0,,516.0,,449.0,1233.0,,,57.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,207.0,143.0,95.0,,255.0,37.0,1167.0,,783.0,,384.0,1249.0,,,78.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,151.0,156.0,100.0,,207.0,41.0,1048.0,,767.0,,281.0,1244.0,,,68.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,159.0,150.0,158.0,,151.0,35.3,1258.0,,808.0,,450.0,1262.0,,,83.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,157.0,143.0,141.0,,159.0,36.1,1104.0,,807.0,,297.0,1263.0,,,78.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,172.0,127.0,142.0,,157.0,40.6,1151.0,,742.0,,409.0,1251.0,,,75.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,104.0,154.0,86.0,,172.0,37.6,1346.0,,819.0,,527.0,1253.0,,,101.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,159.0,154.0,209.0,,104.0,39.2,717.0,,464.0,,253.0,1358.0,,,57.0,,,M
14,2023-03-01,28,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,148.0,102.0,91.0,,159.0,38.3,641.0,,597.0,,44.0,1820.0,,,30.0,,,M
15,2023-02-01,27,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,176.0,180.0,208.0,,148.0,39.7,957.0,,675.0,,282.0,1379.0,,,51.0,,,M
16,2023-01-01,16,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,131.0,45.0,,,176.0,,210.0,,149.0,,61.0,1384.0,,,10.0,,,M
17,2022-12-01,22,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,95.0,155.0,119.0,,131.0,39.7,1002.0,,605.0,,397.0,1333.0,,,34.0,,,M
18,2022-11-01,15,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,79.0,104.0,88.0,,95.0,39.8,561.0,,451.0,,110.0,1368.0,,,28.0,,,M
19,2022-10-01,11,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,161.0,75.0,157.0,,79.0,39.1,522.0,,399.0,,123.0,1431.0,,,22.0,,,M
20,2022-09-01,16,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,181.0,142.0,162.0,,161.0,37.9,766.0,,529.0,,237.0,1407.0,,,40.0,,,M
21,2022-08-01,16,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,102.0,131.0,52.0,,181.0,39.0,856.0,,578.0,,278.0,1437.0,,,21.0,,,M
22,2022-07-01,14,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,48.0,95.0,41.0,,102.0,37.2,678.0,,490.0,,188.0,1457.0,,,23.0,,,M
23,2022-06-01,10,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,136.0,79.0,167.0,,48.0,39.4,465.0,,336.0,,129.0,1410.0,,,25.0,,,M
24,2022-05-01,20,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,62.0,131.0,57.0,,136.0,38.8,803.0,,554.0,,249.0,1399.0,,,27.0,,,M
25,2022-04-01,16,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,121.0,117.0,176.0,,62.0,39.8,719.0,,415.0,,304.0,1293.0,,,21.0,,,M
26,2022-03-01,26,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,121.0,131.0,131.0,,121.0,39.2,1250.0,,612.0,,638.0,1241.0,,,29.0,,,M
27,2022-02-01,17,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,170.0,131.0,180.0,,121.0,37.0,1279.0,,467.0,,812.0,1279.0,,,17.0,,,M
28,2022-01-01,15,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,165.0,107.0,102.0,,170.0,38.4,916.0,,378.0,,538.0,1232.0,,,20.0,,,M
29,2021-12-01,20,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,38.0,215.0,88.0,,165.0,40.4,1717.0,,707.0,,1010.0,1268.0,,,46.0,,,M
30,2021-11-01,8,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,259.0,53.0,274.0,,38.0,38.1,444.0,,207.0,,237.0,1271.0,,,18.0,,,M
31,2021-10-01,18,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,173.0,172.0,86.0,,259.0,36.3,1183.0,,507.0,,676.0,1254.0,,,37.0,,,M
32,2021-09-01,17,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,106.0,175.0,108.0,,173.0,36.8,1627.0,,575.0,,1052.0,1309.0,,,51.0,,,M
33,2021-08-01,11,PR,VERDAD RESOURCES LLC,123,39277,0,NIOBRARA,85.0,86.0,65.0,,106.0,35.4,1515.0,,417.0,,1098.0,1300.0,,,12.0,,,M
