,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,4.0,3.0,6.0,1.0,2.0,40.0,,,,,,,,,2.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37467,0,NIOBRARA,4.0,,,,4.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,5.0,4.0,5.0,,4.0,40.3,,,,,,,,,4.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,5.0,6.0,7.0,1.0,5.0,41.8,,,,,,,,,5.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,5.0,5.0,5.0,,5.0,39.5,,,,,,,,,5.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,6.0,8.0,8.0,-1.0,5.0,39.8,,,,,,,,,16.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,6.0,9.0,9.0,,6.0,40.9,,,,,,,,,8.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,5.0,12.0,12.0,1.0,6.0,40.7,,,,,,,,,7.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,5.0,4.0,4.0,,5.0,39.4,,,,,,,,,2.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,6.0,6.0,7.0,,5.0,39.3,,,,,,,,,5.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,12.0,13.0,19.0,,6.0,38.9,,,,,,,,,19.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,19.0,26.0,33.0,,12.0,38.9,683.0,,132.0,,551.0,1358.0,,,11.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,22.0,57.0,60.0,,19.0,39.9,2111.0,,445.0,,1666.0,1349.0,,,13.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,27.0,69.0,73.0,-1.0,22.0,40.0,2824.0,,608.0,,2216.0,1351.0,,,9.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,133.0,58.0,165.0,1.0,27.0,40.5,943.0,,278.0,,665.0,1349.0,,,4.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,179.0,231.0,277.0,,133.0,40.0,,,,,,,,,20.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,109.0,360.0,290.0,,179.0,40.4,,,,,,,,,34.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,141.0,246.0,278.0,,109.0,40.1,,,,,,,,,41.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,115.0,320.0,294.0,,141.0,39.5,,,,,,,,,102.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,159.0,390.0,434.0,,115.0,38.8,343.0,,,,343.0,1343.0,,,104.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,131.0,577.0,550.0,1.0,159.0,38.8,6876.0,,1220.0,,5656.0,1337.0,,,188.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,47.0,399.0,314.0,-1.0,131.0,38.5,3465.0,,637.0,,2828.0,1337.0,,,141.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,11.0,164.0,127.0,-1.0,47.0,39.1,1315.0,,238.0,,1077.0,1349.0,,,40.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,61.0,42.0,93.0,,10.0,39.1,196.0,,35.0,,161.0,1346.0,,,,,,
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,122.0,226.0,286.0,-1.0,61.0,39.7,698.0,,138.0,,560.0,1353.0,,,103.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37467,0,NIOBRARA,225.0,470.0,574.0,1.0,122.0,39.2,2247.0,,412.0,,1835.0,1346.0,,,286.0,,,I
