,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,18.0,509.0,507.0,-1.0,19.0,39.2,5646.0,,1139.0,,4507.0,1342.0,,,247.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,23.0,523.0,527.0,-1.0,18.0,39.2,3897.0,,799.0,,3098.0,1342.0,,,245.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,22.0,557.0,556.0,,23.0,39.1,4143.0,,784.0,,3359.0,1343.0,,,306.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,12.0,594.0,584.0,,22.0,38.9,4278.0,,802.0,,3476.0,1343.0,,,344.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,34.0,604.0,626.0,,12.0,36.1,3349.0,,641.0,,2708.0,1402.0,,,272.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,23.0,600.0,589.0,,34.0,35.9,3556.0,,660.0,,2896.0,1411.0,,,333.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,13.0,662.0,652.0,,23.0,35.9,4043.0,,771.0,,3272.0,1400.0,,,330.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,21.0,717.0,725.0,,13.0,36.0,3931.0,,764.0,,3167.0,1400.0,,,359.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,19.0,686.0,684.0,,21.0,36.4,3929.0,,734.0,,3195.0,1401.0,,,464.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,19.0,604.0,604.0,,19.0,36.7,4440.0,,853.0,,3587.0,1400.0,,,363.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,22.0,520.0,523.0,,19.0,36.1,4622.0,,1083.0,,3539.0,1399.0,,,199.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,14.0,720.0,712.0,,22.0,36.7,5400.0,,1208.0,,4192.0,1403.0,,,7588.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,5.0,394.0,385.0,,14.0,39.6,3739.0,,762.0,,2977.0,1402.0,,,10080.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,9.0,337.0,341.0,,5.0,36.8,1750.0,,328.0,,1422.0,1404.0,,,113.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,11.0,806.0,808.0,,9.0,37.4,4128.0,,442.0,,3686.0,1394.0,,,341.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,20.0,821.0,830.0,,11.0,34.9,4653.0,,553.0,,4100.0,1393.0,,,492.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,7.0,556.0,543.0,,20.0,34.8,4646.0,,551.0,,4095.0,1396.0,,,433.0,,,C
45,2020-08-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,12.0,688.0,693.0,,7.0,39.1,3913.0,,637.0,,3276.0,1422.0,,,355.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,13.0,856.0,857.0,,12.0,39.9,4808.0,,539.0,,4269.0,1342.0,,,439.0,,,C
47,2020-06-01,26,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,16.0,855.0,858.0,,13.0,37.3,4420.0,,724.0,,3696.0,1344.0,,,328.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,22.0,848.0,854.0,,16.0,36.0,3838.0,,531.0,,3307.0,1426.0,,,362.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,15.0,956.0,949.0,,22.0,39.8,3929.0,,525.0,,3404.0,1425.0,,,508.0,,,C
50,2020-03-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,20.0,1008.0,1013.0,,15.0,36.1,4122.0,,502.0,,3620.0,1395.0,,,557.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,16.0,867.0,863.0,,20.0,36.1,3994.0,,550.0,,3444.0,1336.0,,,741.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,17.0,1247.0,1248.0,,16.0,35.7,5994.0,,656.0,,5338.0,1263.0,,,790.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,14.0,1224.0,1221.0,,17.0,35.1,2848.0,,,,2848.0,1372.0,,,525.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,20.0,636.0,642.0,,14.0,36.4,3491.0,,,,3491.0,1295.0,,,592.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,19.0,896.0,895.0,,20.0,37.0,3569.0,,,,3569.0,1377.0,,,242.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,10.0,762.0,753.0,,19.0,42.8,3388.0,,,,3388.0,1375.0,,,616.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,14.0,794.0,798.0,,10.0,35.6,5712.0,,,,5712.0,1374.0,,,506.0,,,C
58,2019-07-01,17,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,15.0,468.0,469.0,,14.0,34.9,3498.0,,,,3498.0,1374.0,,,371.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,8.0,1067.0,1060.0,,15.0,35.0,4778.0,,,,4778.0,1374.0,,,585.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,32.0,1385.0,1409.0,,8.0,35.7,5735.0,,,,5735.0,1389.0,,,638.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,19.0,1437.0,1424.0,,32.0,40.0,6480.0,,,,6480.0,1388.0,,,634.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,45.0,1255.0,1281.0,,19.0,40.0,8577.0,,,,8577.0,1373.0,,,405.0,,,C
63,2019-02-01,27,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,41.0,1324.0,1320.0,,45.0,40.1,8473.0,,,,8473.0,1400.0,,,562.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,25.0,1641.0,1625.0,,41.0,40.0,8574.0,,,,8574.0,1395.0,,,988.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,30.0,1535.0,1540.0,,25.0,40.0,9390.0,,,,9390.0,1404.0,,,1000.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,25.0,1835.0,1830.0,,30.0,40.0,9526.0,,,,9526.0,1408.0,,,908.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,20.0,2135.0,2130.0,,25.0,40.0,10492.0,,,,10492.0,1385.0,,,1052.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,25.0,2255.0,2260.0,,20.0,40.0,10910.0,,,,10910.0,1382.0,,,967.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,63.0,2714.0,2752.0,,25.0,39.9,12550.0,,,,12550.0,1387.0,,,1102.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,22.0,3272.0,3231.0,,63.0,40.0,11123.0,,,,11123.0,1395.0,,,1137.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,19.0,2450.0,2447.0,,22.0,40.0,7999.0,,,,7999.0,1391.0,,,1074.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,15.0,2702.0,2698.0,,19.0,40.0,9479.0,,,,9479.0,1381.0,,,1174.0,,,C
73,2018-04-01,28,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,2.0,2440.0,2427.0,,15.0,40.0,8151.0,,,,8151.0,1366.0,,,1010.0,,,C
74,2018-03-01,9,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,19.0,1121.0,1138.0,,2.0,40.0,2975.0,,,,2975.0,1376.0,,,390.0,,,C
75,2018-02-01,9,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,29.0,1865.0,1875.0,,19.0,40.0,3348.0,,,,3348.0,1376.0,,,530.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,18.0,4795.0,4784.0,,29.0,39.9,9936.0,,,,9936.0,1361.0,,,3499.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,50.0,7232.0,7264.0,,18.0,40.0,21064.0,,,,21064.0,1407.0,,,1879.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,37.0,9269.0,9256.0,,50.0,40.0,22887.0,,,,22887.0,1380.0,,,2500.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,27.0,12504.0,12494.0,,37.0,40.0,25963.0,,,,25963.0,1384.0,,,3577.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,32.0,15757.0,15762.0,,27.0,40.0,24206.0,,,,24206.0,1426.0,,,4805.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,25.0,17961.0,17954.0,,32.0,40.0,18832.0,,,,18832.0,1426.0,,,6975.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,9.0,15552.0,15536.0,,25.0,40.0,10537.0,,,,10537.0,1346.0,,,10679.0,,,P
83,2017-06-01,25,PR,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,10434.0,10425.0,,9.0,39.9,5816.0,,,,5816.0,1346.0,,,10479.0,,,P
84,2017-05-01,0,WO,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
85,2017-04-01,0,WO,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
86,2017-03-01,0,WO,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,WO,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
88,2017-01-01,0,WO,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
89,2016-12-01,0,DG,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
90,2016-11-01,0,DG,NOBLE ENERGY INC,123,43494,0,NIOBRARA,,,,,,,,,,,,,,,,,,
