,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,29,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,241.0,289.0,400.0,-1.0,129,37.0,,,,,,,,,12.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,181.0,264.0,204.0,,241,38.1,,,,,,,,,55.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,241.0,328.0,388.0,,181,38.9,,,,,,,,,5.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,122.0,307.0,187.0,-1.0,241,39.6,,,,,,,,,2.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,266.0,263.0,407.0,,122,40.6,,,,,,,,,2.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,230.0,394.0,358.0,,266,41.9,,,,,,,,,,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,163.0,393.0,326.0,,230,37.8,,,,,,,,,16.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,171.0,368.0,376.0,,163,36.7,,,,,,,,,1.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,237.0,302.0,368.0,,171,37.6,,,,,,,,,,,,
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,181.0,226.0,169.0,-1.0,237,37.4,,,,,,,,,107.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,168.0,202.0,188.0,-1.0,181,37.9,,,,,,,,,85.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,148.0,380.0,361.0,1.0,168,38.0,,,,,,,,,84.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,204.0,338.0,394.0,,148,38.0,,,,,,,,,205.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,214.0,199.0,209.0,,204,38.9,,,,,,,,,21.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,210.0,207.0,202.0,-1.0,214,38.9,,,,,,,,,16.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,210.0,,,,210,,,,,,,,,,54.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,210.0,,,,210,,,,,,,,,,13.0,,,I
17,2022-12-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,166.0,252.0,208.0,,210,38.3,59.0,,,,59.0,1345.0,,,6.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,225.0,121.0,180.0,,166,39.6,,,,,,,,,,,,
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,117.0,454.0,346.0,,225,37.4,,,,,,,,,,,,
20,2022-09-01,28,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,236.0,268.0,387.0,,117,37.8,,,,,,,,,10.0,,,I
21,2022-08-01,5,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,96.0,140.0,,,236,,,,,,,,,,2.0,,,I
22,2022-07-01,20,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,88.0,215.0,206.0,-1.0,96,38.1,,,,,,,,,32.0,,,I
23,2022-06-01,20,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,246.0,418.0,576.0,,88,38.6,,,,,,,,,6.0,,,I
24,2022-05-01,19,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,236.0,202.0,192.0,,246,39.7,,,,,,,,,37.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,388.0,423.0,576.0,1.0,236,40.1,,,,,,,,,155.0,,,I
26,2022-03-01,16,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,290.0,314.0,216.0,,388,38.9,,,,,,,,,17.0,,,I
27,2022-02-01,3,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,231.0,59.0,,,290,,,,,,,,,,2.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,230.0,1.0,,,231,,,,,,,,,,3.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,218.0,342.0,205.0,-125.0,230,40.5,,,,,,,,,,,,
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,193.0,565.0,540.0,,218,40.0,,,,,,,,,4.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,257.0,522.0,586.0,,193,38.9,,,,,,,,,1.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,277.0,172.0,192.0,,257,38.3,,,,,,,,,,,,
33,2021-08-01,29,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,283.0,385.0,391.0,,277,38.4,,,,,,,,,31.0,,,C
34,2021-07-01,26,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,275.0,613.0,605.0,,283,38.5,,,,,,,,,134.0,,,C
35,2021-06-01,25,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,180.0,284.0,189.0,,275,37.9,,,,,,,,,43.0,,,C
36,2021-05-01,28,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,234.0,331.0,385.0,,180,39.7,,,,,,,,,193.0,,,C
37,2021-04-01,28,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,94.0,330.0,190.0,,234,40.5,,,,,,,,,1.0,,,C
38,2021-03-01,28,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,123.0,381.0,410.0,,94,39.6,,,,,,,,,80.0,,,C
39,2021-02-01,13,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,168.0,156.0,201.0,,123,45.0,,,,,,,,,2.0,,,C
40,2021-01-01,30,PR,NOBLE ENERGY INC,123,36951,0,NIOBRARA,251.0,307.0,390.0,,168,40.6,,,,,,,,,2.0,,,C
