,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
1,2024-03-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
2,2024-02-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
3,2024-01-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
4,2023-12-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
5,2023-11-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
6,2023-10-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
7,2023-09-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
8,2023-08-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
9,2023-07-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
10,2023-06-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
11,2023-05-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,379.0,,,,379.0,,,,,,,,,,,,,
12,2023-04-01,1,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,384.0,,,-5.0,379.0,,34.0,,1.0,,33.0,1506.0,,,,,,
13,2023-03-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,384.0,,,,384.0,,,,,,,,,,,,,
14,2023-02-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,383.0,,,1.0,384.0,,,,,,,,,,,,,
15,2023-01-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,383.0,,,,383.0,,,,,,,,,,,,,
16,2022-12-01,7,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,295.0,88.0,,,383.0,,165.0,,165.0,,,,,,807.0,,,M
17,2022-11-01,0,SI,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,364.0,,68.0,-1.0,295.0,34.7,,,,,,,,,,,,
18,2022-10-01,23,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,555.0,777.0,968.0,,364.0,34.7,99.0,,99.0,,,,,,823.0,,,M
19,2022-09-01,29,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,410.0,1423.0,1279.0,1.0,555.0,34.2,149.0,,149.0,,,,,,1421.0,,,M
20,2022-08-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,334.0,1499.0,1423.0,,410.0,34.2,162.0,,162.0,,,,,,2172.0,,,M
21,2022-07-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,307.0,1546.0,1519.0,,334.0,36.3,159.0,,159.0,,,,,,2945.0,,,M
22,2022-06-01,30,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,298.0,1479.0,1470.0,,307.0,35.8,210.0,,155.0,,55.0,1102.0,,,2475.0,,,M
23,2022-05-01,30,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,248.0,1620.0,1570.0,,298.0,40.0,152.0,,152.0,,,,,,1838.0,,,M
24,2022-04-01,29,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,316.0,1464.0,1532.0,,248.0,40.0,151.0,,151.0,,,,,,1502.0,,,M
25,2022-03-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,329.0,1608.0,1622.0,1.0,316.0,40.0,162.0,,162.0,,,,,,1701.0,,,M
26,2022-02-01,28,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,270.0,1781.0,1721.0,,330.0,36.5,6932.0,,91.0,,6841.0,1442.0,,,2519.0,,,M
27,2022-01-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,276.0,1645.0,1651.0,,270.0,35.8,5977.0,,85.0,,5892.0,1441.0,,,2738.0,,,M
28,2021-12-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,351.0,1373.0,1448.0,,276.0,40.7,4425.0,,72.0,,4353.0,1473.0,,,2976.0,,,M
29,2021-11-01,30,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,348.0,1361.0,1358.0,,351.0,35.0,4387.0,,79.0,,4308.0,1401.0,,,3742.0,,,M
30,2021-10-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,249.0,1229.0,1130.0,,348.0,36.2,3354.0,,64.0,,3290.0,1360.0,,,6128.0,,,M
31,2021-09-01,18,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,236.0,67.0,54.0,,249.0,36.2,1267.0,,,,1267.0,1457.0,,,1489.0,,,M
32,2021-08-01,21,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,277.0,434.0,475.0,,236.0,34.2,1915.0,,20.0,,1895.0,1374.0,,,114.0,,,M
33,2021-07-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,195.0,2000.0,1918.0,,277.0,35.5,8445.0,,87.0,,8358.0,1392.0,,,454.0,,,M
34,2021-06-01,30,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,335.0,2032.0,2172.0,,195.0,35.5,9120.0,,126.0,,8994.0,1366.0,,,469.0,,,M
35,2021-05-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,324.0,2280.0,2269.0,,335.0,36.1,10307.0,,131.0,,10176.0,1418.0,,,609.0,,,M
36,2021-04-01,30,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,360.0,2383.0,2419.0,,324.0,36.5,10053.0,,126.0,,9927.0,1457.0,,,707.0,,,M
37,2021-03-01,31,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,344.0,2658.0,2642.0,,360.0,36.7,10161.0,,131.0,,10030.0,1411.0,,,669.0,,,M
38,2021-02-01,28,PR,CIVITAS NORTH LLC,123,47790,0,NIOBRARA,381.0,2424.0,2461.0,,344.0,35.2,10530.0,,280.0,,10250.0,1407.0,,,675.0,,,M
