,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,228.0,753.0,743.0,,238.0,40.5,2880.0,,62.0,-36.0,2854.0,1326.0,,,193.0,,,C
1,2024-04-01,25,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,205.0,539.0,516.0,,228.0,39.7,2048.0,,231.0,-57.0,1874.0,1321.0,,,116.0,,,C
2,2024-03-01,27,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,179.0,534.0,508.0,,205.0,41.2,1792.0,,351.0,,1441.0,1403.0,,,110.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,182.0,428.0,431.0,,179.0,41.9,2242.0,,494.0,,1748.0,1336.0,,,57.0,,,C
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,207.0,470.0,495.0,,182.0,41.9,2283.0,,489.0,,1794.0,1326.0,,,110.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,333.0,758.0,884.0,,207.0,42.4,2641.0,,476.0,,2165.0,1332.0,,,220.0,,,C
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,267.0,577.0,510.0,-1.0,333.0,42.5,1542.0,,213.0,,1329.0,1326.0,,,101.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,263.0,684.0,680.0,,267.0,42.3,1593.0,,267.0,,1326.0,1353.0,,,180.0,,,C
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,257.0,818.0,812.0,,263.0,40.0,1497.0,,270.0,,1227.0,1372.0,,,202.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,263.0,876.0,883.0,1.0,257.0,40.0,2560.0,,379.0,,2181.0,1374.0,,,253.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,330.0,801.0,867.0,-1.0,263.0,40.1,10441.0,,1937.0,,8504.0,1346.0,,,142.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,304.0,939.0,913.0,,330.0,40.7,20184.0,,3901.0,,16283.0,1358.0,,,19.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,228.0,801.0,724.0,-1.0,304.0,42.3,2595.0,,535.0,,2060.0,1349.0,,,112.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,204.0,529.0,505.0,,228.0,42.3,1668.0,,344.0,,1324.0,1351.0,,,94.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,107.0,559.0,462.0,,204.0,40.8,1867.0,,378.0,,1489.0,1349.0,,,161.0,,,I
15,2023-02-01,14,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,203.0,263.0,360.0,1.0,107.0,42.5,872.0,,186.0,,686.0,1347.0,,,50.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,254.0,556.0,606.0,-1.0,203.0,42.3,1879.0,,347.0,,1532.0,1346.0,,,81.0,,,C
17,2022-12-01,28,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,225.0,354.0,324.0,-1.0,254.0,42.1,1141.0,,261.0,,880.0,1346.0,,,87.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,187.0,645.0,608.0,1.0,225.0,42.1,1946.0,,277.0,,1669.0,1345.0,,,244.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,151.0,500.0,463.0,-1.0,187.0,40.2,1466.0,,290.0,,1176.0,1343.0,,,183.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,118.0,426.0,394.0,1.0,151.0,40.1,1426.0,,478.0,,948.0,1337.0,,,312.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,141.0,391.0,413.0,-1.0,118.0,40.2,1685.0,,614.0,,1071.0,1337.0,,,226.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,187.0,464.0,510.0,,141.0,41.5,2244.0,,667.0,,1577.0,1349.0,,,93.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,190.0,591.0,594.0,,187.0,40.5,2044.0,,579.0,,1465.0,1346.0,,,101.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,184.0,683.0,677.0,,190.0,42.0,2114.0,,629.0,,1485.0,1353.0,,,165.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,197.0,680.0,693.0,,184.0,42.2,2529.0,,771.0,,1758.0,1346.0,,,129.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,200.0,646.0,649.0,,197.0,42.5,2979.0,,918.0,,2061.0,1346.0,,,118.0,,,I
27,2022-02-01,24,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,170.0,534.0,504.0,,200.0,42.6,2118.0,,660.0,,1458.0,1346.0,,,121.0,,,I
28,2022-01-01,26,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,202.0,554.0,586.0,,170.0,41.4,1875.0,,564.0,,1311.0,1342.0,,,99.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,201.0,695.0,694.0,,202.0,41.4,2545.0,,767.0,,1778.0,1342.0,,,129.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,175.0,691.0,666.0,1.0,201.0,40.4,2581.0,,742.0,,1839.0,1343.0,,,158.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,240.0,759.0,824.0,,175.0,40.7,2681.0,,767.0,,1914.0,1343.0,,,162.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,197.0,932.0,889.0,,240.0,41.9,2447.0,,708.0,,1739.0,1364.0,,,210.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,179.0,903.0,885.0,,197.0,41.6,2520.0,,708.0,,1812.0,1373.0,,,179.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,140.0,864.0,825.0,,179.0,42.2,2158.0,,598.0,,1560.0,1362.0,,,199.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,197.0,867.0,924.0,,140.0,40.7,1567.0,,452.0,,1115.0,1361.0,,,387.0,,,C
36,2021-05-01,15,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,172.0,442.0,417.0,,197.0,41.2,1134.0,,243.0,,891.0,1361.0,,,130.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,152.0,659.0,639.0,,172.0,41.6,1379.0,,248.0,,1131.0,1364.0,,,157.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,200.0,601.0,649.0,,152.0,42.1,1576.0,,317.0,,1259.0,1360.0,,,190.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,152.0,619.0,571.0,,200.0,40.5,1119.0,,313.0,,806.0,1367.0,,,149.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,198.0,684.0,730.0,,152.0,43.9,1831.0,,584.0,,1247.0,1362.0,,,121.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,185.0,868.0,855.0,,198.0,41.7,2224.0,,634.0,,1590.0,1361.0,,,229.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,178.0,790.0,783.0,,185.0,40.7,2314.0,,690.0,,1624.0,1351.0,,,161.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,150.0,863.0,835.0,,178.0,42.3,3164.0,,852.0,,2312.0,1460.0,,,160.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,160.0,911.0,921.0,,150.0,41.1,3383.0,,797.0,,2586.0,1462.0,,,139.0,,,C
45,2020-08-01,15,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,56.0,329.0,225.0,,160.0,41.6,2054.0,,620.0,,1434.0,1027.0,,,36.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,39812,0,NIOBRARA,56.0,,,,56.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,60.0,,2.0,-2.0,56.0,41.7,4.0,,4.0,,,1302.0,,,2.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,39812,0,NIOBRARA,146.0,421.0,507.0,,60.0,42.5,1546.0,,470.0,,1076.0,1482.0,,,54.0,,,C
