,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,269.0,308.0,309.0,,268.0,39.0,1450.0,,658.0,,792.0,1343.0,,,61.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,357.0,320.0,408.0,,269.0,40.0,1412.0,,637.0,,775.0,1343.0,,,78.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,148.0,428.0,219.0,,357.0,39.0,1583.0,,660.0,,923.0,1343.0,,,66.0,,,M
3,2024-02-01,13,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,208.0,60.0,,148.0,38.0,548.0,,261.0,,287.0,1343.0,,,51.0,,,M
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2023-06-01,2,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,19.0,,19.0,,,38.5,3.0,,2.0,,1.0,1344.0,,,,,,
12,2023-05-01,22,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,160.0,30.0,171.0,,19.0,39.7,235.0,,90.0,,145.0,1416.0,,,4.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,244.0,259.0,343.0,,160.0,39.5,1534.0,,635.0,,899.0,1341.0,,,28.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,446.0,350.0,552.0,,244.0,39.8,1859.0,,657.0,,1202.0,1374.0,,,94.0,,,M
15,2023-02-01,25,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,332.0,326.0,212.0,,446.0,40.3,1870.0,,531.0,,1339.0,1351.0,,,48.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,289.0,371.0,328.0,,332.0,39.3,2308.0,,660.0,,1648.0,1380.0,,,69.0,,,M
17,2022-12-01,27,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,218.0,286.0,215.0,,289.0,39.9,1844.0,,554.0,,1290.0,1358.0,,,56.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,254.0,323.0,359.0,,218.0,39.4,1932.0,,635.0,,1297.0,1334.0,,,53.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,193.0,349.0,288.0,,254.0,39.0,2021.0,,654.0,,1367.0,1356.0,,,73.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,374.0,344.0,525.0,,193.0,36.3,1867.0,,633.0,,1234.0,1363.0,,,79.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,380.0,395.0,401.0,,374.0,38.5,2272.0,,638.0,,1634.0,1378.0,,,126.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,255.0,444.0,319.0,,380.0,38.4,2405.0,,621.0,,1784.0,1363.0,,,99.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,284.0,489.0,518.0,,255.0,37.8,2078.0,,635.0,,1443.0,1364.0,,,109.0,,,M
24,2022-05-01,27,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,559.0,275.0,,284.0,38.2,1755.0,,540.0,,1215.0,1350.0,,,119.0,,,M
25,2022-04-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2022-03-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2022-02-01,1,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,1.0,,,,1.0,1319.0,,,,,,
28,2022-01-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,25.0,,25.0,,,39.5,,,,,,,,,,,,
29,2021-12-01,12,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,196.0,25.0,196.0,,25.0,39.4,268.0,,52.0,,216.0,1332.0,,,5.0,,,M
30,2021-11-01,27,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,192.0,281.0,277.0,,196.0,39.0,1774.0,,483.0,,1291.0,1332.0,,,30.0,,,M
31,2021-10-01,28,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,228.0,185.0,221.0,,192.0,37.7,1213.0,,395.0,,818.0,1331.0,,,43.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,214.0,331.0,317.0,,228.0,38.1,1851.0,,633.0,,1218.0,1349.0,,,51.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,217.0,366.0,369.0,,214.0,37.7,1897.0,,654.0,,1243.0,1345.0,,,70.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,189.0,407.0,379.0,,217.0,37.9,1957.0,,654.0,,1303.0,1347.0,,,77.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,236.0,428.0,475.0,,189.0,38.5,1888.0,,633.0,,1255.0,1339.0,,,85.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,194.0,525.0,483.0,,236.0,39.2,1954.0,,654.0,,1300.0,1328.0,,,96.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,205.0,538.0,549.0,,194.0,39.0,1813.0,,614.0,,1199.0,1325.0,,,109.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,252.0,779.0,826.0,,205.0,38.7,2092.0,,656.0,,1436.0,1299.0,,,145.0,,,M
39,2021-02-01,25,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,34.0,638.0,420.0,,252.0,38.3,1500.0,,436.0,,1064.0,1299.0,,,85.0,,,M
40,2021-01-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,34.0,,,,34.0,,,,,,,,,,,,,
41,2020-12-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,34.0,,,,34.0,,,,,,,,,,,,,
42,2020-11-01,22,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,67.0,86.0,119.0,,34.0,38.1,496.0,,463.0,,33.0,1331.0,,,7.0,,,M
43,2020-10-01,26,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,72.0,5.0,,67.0,37.8,595.0,,532.0,,63.0,1329.0,,,12.0,,,M
44,2020-09-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2020-08-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2020-07-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2020-06-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2020-05-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
49,2020-04-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,,,,,,,,,,,,,,,,,,
50,2020-03-01,0,SI,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,153.0,,153.0,,,40.6,,,,,,,,,,,,
51,2020-02-01,23,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,200.0,262.0,309.0,,153.0,40.4,1756.0,,475.0,,1281.0,1329.0,,,39.0,,,M
52,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,237.0,400.0,437.0,,200.0,39.4,2336.0,,654.0,,1682.0,1325.0,,,64.0,,,M
53,2019-12-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,297.0,432.0,492.0,,237.0,38.8,2421.0,,637.0,,1784.0,1342.0,,,81.0,,,M
54,2019-11-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,292.0,427.0,422.0,,297.0,39.3,2700.0,,633.0,,2067.0,1342.0,,,82.0,,,M
55,2019-10-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,222.0,445.0,375.0,,292.0,39.7,2978.0,,654.0,,2324.0,1351.0,,,86.0,,,M
56,2019-09-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,233.0,434.0,445.0,,222.0,38.4,2896.0,,633.0,,2263.0,1351.0,,,79.0,,,M
57,2019-08-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,185.0,439.0,391.0,,233.0,38.8,2996.0,,654.0,,2342.0,1340.0,,,90.0,,,M
58,2019-07-01,31,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,300.0,461.0,576.0,,185.0,38.4,3410.0,,654.0,,2756.0,1346.0,,,95.0,,,M
59,2019-06-01,30,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,243.0,483.0,426.0,,300.0,40.1,3435.0,,633.0,,2802.0,1338.0,,,97.0,,,M
60,2019-05-01,25,PR,VERDAD RESOURCES LLC,123,38611,0,NIOBRARA,256.0,407.0,420.0,,243.0,38.9,2962.0,,497.0,,2465.0,1295.0,,,73.0,,,M
