,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,409.0,283.0,296.0,,396.0,41.0,1723.0,,960.0,,763.0,1343.0,,,41.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,379.0,287.0,257.0,,409.0,41.0,1596.0,,932.0,,664.0,1343.0,,,62.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,358.0,298.0,277.0,,379.0,42.0,1600.0,,955.0,,645.0,1343.0,,,43.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,385.0,306.0,333.0,,358.0,40.0,1498.0,,894.0,,604.0,1343.0,,,51.0,,,M
4,2024-01-01,28,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,361.0,273.0,249.0,,385.0,39.0,1496.0,,857.0,,639.0,1381.0,,,32.0,,,M
5,2023-12-01,25,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,358.0,241.0,238.0,,361.0,41.0,1410.0,,766.0,,644.0,1493.0,,,66.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,349.0,276.0,267.0,,358.0,39.9,1640.0,,935.0,,705.0,1479.0,,,45.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,326.0,272.0,249.0,,349.0,39.6,1866.0,,1113.0,,753.0,1506.0,,,29.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,338.0,238.0,250.0,,326.0,38.9,1521.0,,967.0,,554.0,1382.0,,,43.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,306.0,274.0,242.0,,338.0,39.7,1587.0,,966.0,,621.0,1382.0,,,42.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,245.0,254.0,193.0,,306.0,39.3,1480.0,,837.0,,643.0,1344.0,,,24.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,295.0,272.0,322.0,,245.0,39.9,1599.0,,875.0,,724.0,1344.0,,,42.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,258.0,275.0,238.0,,295.0,40.0,1731.0,,1042.0,,689.0,1410.0,,,41.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,290.0,296.0,328.0,,258.0,40.7,1743.0,,1027.0,,716.0,1340.0,,,55.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,186.0,291.0,187.0,,290.0,40.4,1808.0,,1023.0,,785.0,1375.0,,,46.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,207.0,260.0,281.0,,186.0,40.1,1629.0,,898.0,,731.0,1351.0,,,61.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,219.0,342.0,354.0,,207.0,39.9,1977.0,,995.0,,982.0,1380.0,,,48.0,,,M
17,2022-12-01,26,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,181.0,262.0,224.0,,219.0,40.1,2040.0,,758.0,,1282.0,1357.0,,,36.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,314.0,294.0,427.0,,181.0,39.0,2244.0,,974.0,,1270.0,1334.0,,,51.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,315.0,306.0,307.0,,314.0,39.2,2021.0,,1008.0,,1013.0,1356.0,,,55.0,,,M
20,2022-09-01,27,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,203.0,272.0,160.0,,315.0,39.5,1629.0,,840.0,,789.0,1363.0,,,40.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,185.0,299.0,281.0,,203.0,36.5,1699.0,,989.0,,710.0,1400.0,,,54.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,133.0,301.0,249.0,,185.0,35.7,2027.0,,891.0,,1136.0,1379.0,,,59.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,254.0,301.0,422.0,,133.0,38.2,2234.0,,997.0,,1237.0,1383.0,,,66.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,373.0,346.0,465.0,,254.0,37.2,1995.0,,1042.0,,953.0,1380.0,,,68.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,275.0,363.0,265.0,,373.0,39.7,1777.0,,1012.0,,765.0,1358.0,,,59.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,375.0,365.0,465.0,,275.0,40.4,1697.0,,1037.0,,660.0,1374.0,,,69.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,225.0,332.0,182.0,,375.0,38.2,1546.0,,931.0,,615.0,1363.0,,,41.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,355.0,395.0,525.0,,225.0,39.6,2044.0,,1027.0,,1017.0,1358.0,,,61.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,227.0,408.0,280.0,,355.0,39.2,2204.0,,1037.0,,1167.0,1359.0,,,76.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,207.0,384.0,364.0,,227.0,38.8,2041.0,,1073.0,,968.0,1320.0,,,43.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,272.0,237.0,302.0,,207.0,38.2,1609.0,,1045.0,,564.0,1347.0,,,34.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,179.0,368.0,275.0,,272.0,39.1,2028.0,,1044.0,,984.0,1382.0,,,59.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,211.0,336.0,368.0,,179.0,38.9,1928.0,,1004.0,,924.0,1350.0,,,38.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,123.0,359.0,271.0,,211.0,38.6,2047.0,,1039.0,,1008.0,1347.0,,,60.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,303.0,349.0,529.0,,123.0,39.9,1936.0,,942.0,,994.0,1339.0,,,58.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,227.0,398.0,322.0,,303.0,39.8,2118.0,,1089.0,,1029.0,1328.0,,,55.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,175.0,369.0,317.0,,227.0,39.7,2055.0,,1012.0,,1043.0,1325.0,,,72.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,160.0,413.0,398.0,,175.0,39.0,2111.0,,1051.0,,1060.0,1299.0,,,89.0,,,M
39,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,176.0,328.0,344.0,,160.0,38.9,1844.0,,1000.0,,844.0,1299.0,,,85.0,,,M
40,2021-01-01,24,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,90.0,275.0,189.0,,176.0,39.6,2068.0,,734.0,,1334.0,1402.0,,,156.0,,,M
41,2020-12-01,12,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,117.0,151.0,178.0,,90.0,40.6,1048.0,,400.0,,648.0,1402.0,,,32.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,144.0,325.0,352.0,,117.0,40.2,2658.0,,1049.0,,1609.0,1330.0,,,57.0,,,M
43,2020-10-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,320.0,385.0,561.0,,144.0,39.2,2623.0,,1072.0,,1551.0,1329.0,,,63.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,231.0,503.0,414.0,,320.0,38.7,2565.0,,1026.0,,1539.0,1354.0,,,91.0,,,M
45,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,260.0,519.0,548.0,,231.0,39.3,2513.0,,1037.0,,1476.0,1254.0,,,78.0,,,M
46,2020-07-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,369.0,562.0,671.0,,260.0,39.6,2701.0,,1054.0,,1647.0,1320.0,,,75.0,,,M
47,2020-06-01,9,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,220.0,149.0,,,369.0,,1121.0,,250.0,,871.0,1305.0,,,8.0,,,M
48,2020-05-01,1,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,206.0,14.0,,,220.0,,14.0,,8.0,,6.0,1301.0,,,,,,
49,2020-04-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,222.0,374.0,390.0,,206.0,40.0,2349.0,,1048.0,,1301.0,1275.0,,,64.0,,,M
50,2020-03-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,161.0,373.0,312.0,,222.0,40.5,2196.0,,1104.0,,1092.0,1335.0,,,75.0,,,M
51,2020-02-01,29,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,215.0,345.0,399.0,,161.0,40.1,2249.0,,1014.0,,1235.0,1346.0,,,70.0,,,M
52,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,268.0,398.0,451.0,,215.0,39.7,2487.0,,1098.0,,1389.0,1342.0,,,76.0,,,M
53,2019-12-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,254.0,422.0,408.0,,268.0,38.9,2652.0,,1102.0,,1550.0,1362.0,,,88.0,,,M
54,2019-11-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,214.0,381.0,341.0,,254.0,39.4,2324.0,,983.0,,1341.0,1356.0,,,73.0,,,M
55,2019-10-01,29,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,196.0,372.0,354.0,,214.0,39.4,2236.0,,886.0,,1350.0,1369.0,,,70.0,,,M
56,2019-09-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,139.0,382.0,325.0,,196.0,39.7,2062.0,,709.0,,1353.0,1305.0,,,81.0,,,M
57,2019-08-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,149.0,378.0,388.0,,139.0,38.8,2367.0,,730.0,,1637.0,1328.0,,,88.0,,,M
58,2019-07-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,188.0,416.0,455.0,,149.0,38.7,2803.0,,871.0,,1932.0,1311.0,,,84.0,,,M
59,2019-06-01,27,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,211.0,352.0,375.0,,188.0,39.2,2191.0,,584.0,,1607.0,1297.0,,,97.0,,,M
60,2019-05-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,201.0,352.0,342.0,,211.0,39.5,2527.0,,1000.0,,1527.0,1211.0,,,38.0,,,M
61,2019-04-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,175.0,415.0,389.0,,201.0,40.0,2632.0,,1038.0,,1594.0,1265.0,,,86.0,,,M
62,2019-03-01,24,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,178.0,425.0,428.0,,175.0,39.8,2368.0,,925.0,,1443.0,1255.0,,,68.0,,,M
63,2019-02-01,28,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,292.0,360.0,474.0,,178.0,39.8,1770.0,,838.0,,932.0,1248.0,,,84.0,,,M
64,2019-01-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,334.0,386.0,428.0,,292.0,39.3,2060.0,,967.0,,1093.0,1270.0,,,49.0,,,M
65,2018-12-01,31,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,513.0,527.0,706.0,,334.0,39.2,2373.0,,959.0,,1414.0,1237.0,,,141.0,,,M
66,2018-11-01,28,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,243.0,496.0,226.0,,513.0,39.3,2269.0,,882.0,,1387.0,1336.0,,,61.0,,,M
67,2018-10-01,30,PR,VERDAD RESOURCES LLC,123,38763,1,NIOBRARA,257.0,572.0,586.0,,243.0,39.7,2788.0,,1036.0,,1752.0,1279.0,,,98.0,,,M
