,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,37.0,251.0,206.0,,82.0,41.0,270.0,,,,270.0,1296.0,,,134.0,,,M
1,2024-04-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,,44.0,7.0,,37.0,41.0,,,,,,,,,121.0,,,M
2,2024-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,57.0,,56.0,,,41.0,,,,,,,,,8.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,66.0,148.0,158.0,,56.0,40.0,,,,,,,,,25.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,65.0,174.0,173.0,,66.0,40.0,,,,,,,,,111.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,144.0,160.0,239.0,,65.0,40.0,,,,,,,,,114.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,76.0,347.0,279.0,,144.0,39.0,305.0,,,,305.0,1296.0,,,28.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,56.0,204.0,184.0,,76.0,39.0,1266.0,,,,1266.0,1311.0,,,234.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,57.0,191.0,192.0,,56.0,39.0,1105.0,1.0,,,1104.0,1336.0,,,208.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,64.0,209.0,216.0,,57.0,38.0,921.0,7.0,,,914.0,1343.0,,,166.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,76.0,212.0,224.0,,64.0,38.0,910.0,10.0,,,900.0,1343.0,,,208.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,160.0,238.0,322.0,,76.0,39.0,1005.0,11.0,,,994.0,1343.0,,,213.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,202.0,343.0,385.0,,160.0,40.0,2724.0,,,,2724.0,1343.0,,,276.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,80.0,498.0,376.0,,202.0,39.0,4199.0,33.0,,,4166.0,1344.0,,,308.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,74.0,296.0,290.0,,80.0,40.0,3094.0,22.0,,,3072.0,1343.0,,,306.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,83.0,244.0,253.0,,74.0,39.0,1274.0,,,,1274.0,1343.0,,,332.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,142.0,231.0,290.0,,83.0,39.0,485.0,,,,485.0,1343.0,,,197.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,58.0,226.0,142.0,,142.0,39.0,511.0,,,,511.0,1343.0,,,145.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,70.0,214.0,226.0,,58.0,40.0,2594.0,,,,2594.0,1343.0,,,231.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,81.0,303.0,314.0,,70.0,39.0,3362.0,,,,3362.0,1343.0,,,226.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,83.0,343.0,345.0,,81.0,39.0,2069.0,,,,2069.0,1342.0,,,249.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,42.0,302.0,261.0,,83.0,37.0,756.0,3.0,,,753.0,1342.0,,,389.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39119,0,NIOBRARA,52.0,177.0,187.0,,42.0,39.0,,,,,,,,,39.0,,,M
