,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,128.0,339.0,360.0,,107.0,40.5,2034.0,,44.0,-26.0,2016.0,1326.0,,,237.0,,,C
1,2024-04-01,25,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,127.0,301.0,300.0,,128.0,39.7,2729.0,,308.0,-76.0,2497.0,1321.0,,,152.0,,,C
2,2024-03-01,27,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,83.0,330.0,286.0,,127.0,41.2,4326.0,,849.0,,3477.0,1403.0,,,207.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,108.0,199.0,224.0,,83.0,41.9,6163.0,,1359.0,,4804.0,1336.0,,,150.0,,,C
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,134.0,279.0,305.0,,108.0,41.9,4342.0,,929.0,,3413.0,1326.0,,,154.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,163.0,489.0,519.0,1.0,134.0,42.4,2120.0,,382.0,,1738.0,1332.0,,,285.0,,,C
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,49.0,282.0,168.0,,163.0,42.5,1267.0,,175.0,,1092.0,1326.0,,,194.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,107.0,126.0,184.0,,49.0,42.3,1270.0,,213.0,,1057.0,1353.0,,,424.0,,,C
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,43.0,332.0,268.0,,107.0,40.0,1371.0,,247.0,,1124.0,1372.0,,,227.0,,,C
9,2023-08-01,14,PR,NOBLE ENERGY INC,123,39875,0,NIOBRARA,122.0,146.0,226.0,1.0,43.0,40.0,475.0,,70.0,,405.0,1374.0,,,118.0,,,C
