,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,50.0,104.0,125.0,,29.0,42.0,2551.0,,,,2551.0,1393.0,,,188.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,35.0,111.0,96.0,,50.0,42.0,2620.0,,,,2620.0,1393.0,,,178.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,30.0,128.0,123.0,,35.0,42.0,830.0,,,,830.0,1335.0,,,182.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,25.0,125.0,120.0,,30.0,42.0,437.0,,,,437.0,1335.0,,,128.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,27.0,105.0,107.0,,25.0,42.0,155.0,,,,155.0,1342.0,,,100.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,49.0,101.0,123.0,,27.0,42.0,388.0,,,,388.0,1383.0,,,214.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,21.0,186.0,158.0,,49.0,40.0,922.0,,,,922.0,1384.0,,,297.0,,,M
7,2023-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,15.0,83.0,77.0,,21.0,40.0,326.0,,,,326.0,1368.0,,,289.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,35.0,92.0,112.0,,15.0,40.0,922.0,,,,922.0,1340.0,,,333.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41647,0,CARLILE-CODELL-FORT HAYS,38.0,184.0,187.0,,35.0,38.0,1004.0,9.0,,,995.0,1340.0,,,439.0,,,M
