,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,14.0,2192.0,2191.0,,15.0,31.6,7667.0,,,-99.0,7766.0,1326.0,,,380.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,38.0,2105.0,2128.0,-1.0,14.0,37.0,7254.0,,,-227.0,7481.0,1321.0,,,549.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,62.0,1978.0,2002.0,,38.0,38.1,8166.0,,,,8166.0,1403.0,,,435.0,,,C
3,2024-02-01,25,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,43.0,1825.0,1806.0,,62.0,38.6,6681.0,,,,6681.0,1336.0,,,302.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,32.0,2207.0,2195.0,-1.0,43.0,38.1,7128.0,,,,7128.0,1326.0,,,277.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,19.0,2280.0,2267.0,,32.0,38.1,8785.0,,,,8785.0,1332.0,,,328.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,52.0,2317.0,2350.0,,19.0,38.1,7998.0,,,,7998.0,1326.0,,,643.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,35.0,2379.0,2362.0,,52.0,38.1,5799.0,,,,5799.0,1353.0,,,747.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,16.0,2665.0,2646.0,,35.0,38.0,3451.0,,,,3451.0,1372.0,,,464.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,49608,0,NIOBRARA,13.0,2685.0,2683.0,1.0,16.0,38.1,2094.0,,,,2094.0,1374.0,,,557.0,,,C
