,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,45.0,209.0,226.0,,28.0,44.0,2219.0,,,,2219.0,1394.0,,,109.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,20.0,284.0,259.0,,45.0,44.0,2796.0,,,,2796.0,1395.0,,,97.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,5.0,142.0,127.0,,20.0,44.0,1283.0,,,,1283.0,1395.0,,,27.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,4.0,50.0,49.0,,5.0,42.0,406.0,,,,406.0,1395.0,,,,,,
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,4.0,45.0,45.0,,4.0,42.0,470.0,,,,470.0,1394.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,8.0,51.0,55.0,,4.0,42.0,504.0,,,,504.0,1395.0,,,,,,
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,11.0,96.0,99.0,,8.0,42.0,567.0,2.0,,,565.0,1396.0,,,23.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,5.0,134.0,128.0,,11.0,42.0,737.0,3.0,,,734.0,1396.0,,,39.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,6.0,75.0,76.0,,5.0,42.0,1065.0,,,,1065.0,1396.0,,,40.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,31.0,65.0,90.0,,6.0,40.0,1000.0,8.0,,,992.0,1397.0,,,38.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,57.0,215.0,241.0,,31.0,41.0,3028.0,42.0,,,2986.0,1397.0,,,41.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,38.0,229.0,210.0,,57.0,42.0,2800.0,,,,2800.0,1380.0,,,39.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,24.0,196.0,182.0,,38.0,43.0,3108.0,,,,3108.0,1705.0,,,41.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,41.0,194.0,211.0,,24.0,42.0,3829.0,,,,3829.0,1705.0,,,38.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,25.0,213.0,197.0,,41.0,43.0,3154.0,,,,3154.0,1623.0,,,38.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,50.0,174.0,199.0,,25.0,43.0,2737.0,,,,2737.0,1361.0,,,33.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,20.0,333.0,303.0,,50.0,44.0,4639.0,,,,4639.0,1361.0,,,180.0,,,M
17,2022-12-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,31.0,348.0,359.0,,20.0,41.0,4704.0,,,,4704.0,1361.0,,,124.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,24.0,372.0,365.0,,31.0,42.0,4599.0,,,,4599.0,1362.0,,,347.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,29.0,316.0,321.0,,24.0,41.0,4314.0,5.0,,,4309.0,1363.0,,,442.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,30.0,268.0,269.0,,29.0,41.0,5076.0,8.0,,,5068.0,1363.0,,,536.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,22.0,431.0,423.0,,30.0,41.0,7111.0,,,,7111.0,1364.0,,,683.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,27.0,473.0,478.0,,22.0,41.0,7438.0,36.0,,,7402.0,1364.0,,,667.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,23.0,496.0,492.0,,27.0,40.0,7678.0,,,,7678.0,1364.0,,,459.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,27.0,413.0,417.0,,23.0,41.0,7336.0,34.0,,,7302.0,1388.0,,,751.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,32.0,348.0,353.0,,27.0,41.0,6875.0,,,,6875.0,1387.0,,,625.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,60.0,443.0,471.0,,32.0,41.0,8346.0,1.0,,,8345.0,1384.0,,,573.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,59.0,443.0,442.0,,60.0,41.0,7362.0,1.0,,,7361.0,1352.0,,,526.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,45.0,493.0,479.0,,59.0,41.0,5991.0,,,,5991.0,1352.0,,,611.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,47.0,551.0,553.0,,45.0,41.0,6327.0,37.0,,,6290.0,1351.0,,,561.0,,,M
30,2021-11-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41841,0,NIOBRARA,47.0,419.0,419.0,,47.0,42.0,5201.0,1.0,,,5200.0,1353.0,,,138.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41841,0,NIOBRARA,53.0,546.0,552.0,,47.0,40.2,6062.0,49.0,,,6013.0,1359.0,,,183.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,41841,0,NIOBRARA,27.0,695.0,669.0,,53.0,40.4,7066.0,,,,7066.0,1356.0,,,331.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,41841,0,NIOBRARA,38.0,835.0,846.0,,27.0,40.5,5582.0,50.0,,,5532.0,1357.0,,,308.0,,,M
