,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,487.0,1628.0,1703.0,,412,36.5,2891.0,,,-37.0,2928.0,1326.0,,,573.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,482.0,888.0,882.0,-1.0,487,37.3,1396.0,,,-44.0,1440.0,1321.0,,,355.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,410.0,957.0,886.0,1.0,482,37.6,1915.0,,,,1915.0,1403.0,,,820.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,338.0,470.0,398.0,,410,40.5,,,,,,,,,448.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,241.0,286.0,190.0,1.0,338,43.3,,,,,,,,,158.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,317.0,355.0,430.0,-1.0,241,36.0,431.0,,,,431.0,1332.0,,,951.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,361.0,678.0,723.0,1.0,317,37.0,2889.0,,,,2889.0,1326.0,,,619.0,,,C
7,2023-10-01,27,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,331.0,681.0,651.0,,361,35.5,907.0,,,,907.0,1353.0,,,835.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,253.0,487.0,410.0,1.0,331,34.8,,,,,,,,,355.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,348.0,338.0,433.0,,253,35.1,,,,,,,,,498.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,373.0,418.0,444.0,1.0,348,35.6,335.0,,,,335.0,1346.0,,,615.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,238.0,136.0,,-1.0,373,,,,,,,,,,240.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37517,0,NIOBRARA,238.0,,,,238,,,,,,,,,,8.0,,,M
