,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,916.0,916.0,,,36.0,501.0,,,,501.0,1319.0,,,2725.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,1058.0,1058.0,,,36.0,325.0,,,,325.0,1336.0,,,3331.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,1193.0,1193.0,,,35.0,423.0,,,,423.0,1321.0,,,3439.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,1179.0,1179.0,,,35.0,333.0,,,,333.0,1345.0,,,3939.0,,,M
4,2024-01-01,29,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,1105.0,1105.0,,,36.0,31.0,,,,31.0,1308.0,,,2774.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,1337.0,1337.0,,,35.0,32.0,,,,32.0,1339.0,,,5135.0,,,M
6,2023-11-01,29,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,1469.0,1469.0,,,35.9,346.0,,,,346.0,1407.0,,,5063.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,1926.0,1926.0,,,40.5,109.0,,,,109.0,1452.0,,,6514.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,2784.0,2784.0,,,35.2,2972.0,,,,2972.0,1551.0,,,9486.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,3258.0,3258.0,,,35.2,1770.0,,,,1770.0,1521.0,,,11707.0,,,M
10,2023-07-01,25,PR,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,2082.0,2082.0,,,31.1,750.0,,,,750.0,1530.0,,,9515.0,,,M
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,47781,0,NIOBRARA,,,,,,,,,,,,,,,,,,
