,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,83.0,110.0,122.0,,71.0,39.0,1135.0,1.0,,,1134.0,1298.0,,,346.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,86.0,135.0,138.0,,83.0,41.0,1515.0,,,,1515.0,1298.0,,,438.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,81.0,157.0,152.0,,86.0,41.0,954.0,,,,954.0,1298.0,,,345.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,117.0,183.0,219.0,,81.0,41.0,11344.0,6.0,,,11338.0,1298.0,,,398.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,59.0,122.0,64.0,,117.0,40.0,10452.0,8.0,,,10444.0,1316.0,,,306.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,63.0,93.0,97.0,,59.0,40.0,482.0,,,,482.0,1316.0,,,182.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,51.0,126.0,114.0,,63.0,41.0,182.0,,,,182.0,1317.0,,,232.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,54.0,152.0,155.0,,51.0,38.0,,,,,,,,,135.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,40.0,134.0,120.0,,54.0,38.0,5.0,,,,5.0,1321.0,,,312.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,95.0,111.0,166.0,,40.0,38.0,756.0,23.0,,,733.0,1336.0,,,195.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,99.0,195.0,199.0,,95.0,39.0,1821.0,115.0,,,1706.0,1336.0,,,70.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,41.0,190.0,132.0,,99.0,39.0,2065.0,123.0,,,1942.0,1336.0,,,110.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,69.0,79.0,107.0,,41.0,40.0,2452.0,34.0,,,2418.0,1335.0,,,46.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,56.0,117.0,104.0,,69.0,40.0,1184.0,41.0,,,1143.0,1335.0,,,51.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37978,0,NIOBRARA,31.0,84.0,59.0,,56.0,41.0,1612.0,10.0,,,1602.0,1337.0,,,,,,
