,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,64.0,271.0,253.0,,82.0,44.0,3845.0,,7.0,,3838.0,1345.0,,,53.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,60.0,206.0,202.0,,64.0,44.0,2606.0,,5.0,,2601.0,1345.0,,,110.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,74.0,251.0,265.0,,60.0,47.0,3107.0,7.0,5.0,,3095.0,1349.0,,,20.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,77.0,252.0,255.0,,74.0,47.0,2681.0,,5.0,,2676.0,1339.0,,,18.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,76.0,258.0,257.0,,77.0,47.0,2904.0,,6.0,,2898.0,1344.0,,,16.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,76.0,362.0,362.0,,76.0,44.0,2991.0,,6.0,,2985.0,1342.0,,,10.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,59.0,446.0,429.0,,76.0,44.0,2886.0,8.0,5.0,,2873.0,1352.0,,,,,,
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,48.0,318.0,307.0,,59.0,44.0,3923.0,,8.0,,3915.0,1350.0,,,8.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,54.0,264.0,270.0,,48.0,42.0,5049.0,,10.0,,5039.0,1338.0,,,35.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,69.0,318.0,333.0,,54.0,42.0,5801.0,,13.0,,5788.0,1344.0,,,63.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,52.0,338.0,321.0,,69.0,42.0,6037.0,,12.0,,6025.0,1370.0,,,95.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38344,0,NIOBRARA,67.0,308.0,323.0,,52.0,42.0,5275.0,,9.0,,5266.0,1364.0,,,34.0,,,M
