,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
1,2024-04-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
2,2024-03-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
3,2024-02-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
4,2024-01-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
5,2023-12-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
6,2023-11-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
7,2023-10-01,0,TA,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,157,,,,157,,,,,,,,,,,,,
9,2023-08-01,17,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,200,170.0,213.0,,157,36.2,107.0,,,,107.0,1375.0,,,6.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,198,277.0,275.0,,200,38.6,130.0,,,,130.0,1346.0,,,13.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,125,657.0,584.0,,198,37.9,572.0,,,,572.0,1358.0,,,96.0,,,C
12,2023-05-01,28,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,196,678.0,749.0,,125,38.0,157.0,,,,157.0,1349.0,,,136.0,,,M
13,2023-04-01,1,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,117.0,,-1.0,196,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
23,2022-06-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
25,2022-04-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
26,2022-03-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
27,2022-02-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
28,2022-01-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
29,2021-12-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
30,2021-11-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,80,,,,80,,,,,,,,,,,,,
31,2021-10-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,84,,,-4.0,80,,,,,,,,,,,,,
32,2021-09-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,84,,,,84,,,,,,,,,,,,,
33,2021-08-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,84,,,,84,,,,,,,,,,,,,
34,2021-07-01,14,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,236,189.0,341.0,,84,36.4,380.0,,,,380.0,1393.0,,,100.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,140,513.0,417.0,,236,37.5,828.0,,,,828.0,1393.0,,,26.0,,,C
36,2021-05-01,19,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,133,406.0,399.0,,140,37.0,520.0,,,,520.0,1393.0,,,22.0,,,C
37,2021-04-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,133,,,,133,,,,,,,,,,,,,
38,2021-03-01,16,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,133,,,,133,,,,,,,,,,1.0,,,C
39,2021-02-01,15,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,87,46.0,,,133,,91.0,,,,91.0,1339.0,,,25.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,202,488.0,603.0,,87,37.2,607.0,,,,607.0,1337.0,,,95.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,123,479.0,400.0,,202,37.4,724.0,,,,724.0,1337.0,,,39.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,107,395.0,379.0,,123,37.8,594.0,,,,594.0,1328.0,,,5.0,,,C
43,2020-10-01,17,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,187,294.0,374.0,,107,41.0,338.0,,,,338.0,1326.0,,,5.0,,,C
44,2020-09-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,187,,,,187,,,,,,,,,,,,,
45,2020-08-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,187,,,,187,,,,,,,,,,,,,
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,36799,1,NIOBRARA,187,,,,187,,,,,,,,,,,,,
47,2020-06-01,2,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,161,26.0,,,187,,16.0,,,,16.0,1328.0,,,8.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,208,347.0,394.0,,161,37.0,585.0,,,,585.0,1328.0,,,71.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,235,352.0,379.0,,208,38.6,568.0,,,,568.0,1328.0,,,79.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,36799,1,NIOBRARA,285,337.0,387.0,,235,39.8,497.0,,,,497.0,1328.0,,,50.0,,,C
